Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G24750	AT5G24750	5	-	8490572	8494587	53.239323	3.325779	5.336631
AT5G24760	AT5G24760	5	-	8494791	8497419	308.035645	20.295156	32.566135
AT5G24770	VSP2	5	-	8500476	8502224	79.325958	5.273676	8.462278
AT5G24775	AT5G24775	5	+	8503317	8506432	0.000000	0.000000	0.000000
AT5G24780	VSP1	5	-	8507590	8508957	1476.471191	93.950447	150.755341
AT5G24790	AT5G24790	5	+	8512042	8513164	0.000000	0.000000	0.000000
AT5G24800	BZIP9	5	+	8515200	8516669	958.266052	59.861412	96.055176
AT5G24810	AT5G24810	5	-	8516635	8522767	178.725220	11.465826	18.398363
AT5G24820	AT5G24820	5	+	8523406	8525297	0.000000	0.000000	0.000000
AT5G24825	MIR169B	5	+	8527469	8527649	21.803394	1.362025	2.185540
AT5G24830	AT5G24830	5	+	8530978	8533867	32.150238	2.008376	3.222692
AT5G24840	AT5G24840	5	-	8533787	8535043	154.224899	9.634192	15.459276
AT5G24850	CRY3	5	-	8535282	8538107	159.292953	9.950786	15.967292
AT5G24860	FPF1	5	+	8541778	8542449	5.325800	0.332695	0.533850
AT5G24870	AT5G24870	5	-	8544785	8547789	187.060471	13.903699	22.310236
AT5G24879	AT5G24879	5	-	8552491	8552604	0.000000	0.000000	0.000000
AT5G24880	AT5G24880	5	+	8552743	8554074	105.584732	6.595716	10.583658
AT5G24890	AT5G24890	5	-	8558191	8559406	710.983582	44.414051	71.267944
AT5G24900	CYP714A2	5	-	8563809	8566812	6.739873	0.421030	0.675595
AT5G24910	CYP714A1	5	-	8567581	8570358	57.825367	3.612262	5.796330
AT5G24915	AT5G24915	5	+	8571956	8577856	0.000000	0.000000	0.000000
AT5G24920	GDU5	5	+	8584665	8585275	141.737839	8.854145	14.207593
AT5G24930	ATCOL4	5	+	8589234	8591236	291.153687	18.187923	29.184818
AT5G24940	AT5G24940	5	-	8591407	8593601	0.000000	0.000000	0.000000
AT5G24950	CYP71A15	5	-	8595209	8597761	0.000000	0.000000	0.000000
AT5G24960	CYP71A14	5	-	8599988	8603194	9.327590	0.582680	0.934984
AT5G24970	AT5G24970	5	-	8604324	8608842	49.565590	3.114083	4.996939
AT5G24980	AT5G24980	5	+	8609081	8609528	320.465729	20.019003	32.123013
AT5G24990	AT5G24990	5	+	8610537	8611694	39.331848	2.457000	3.942567
AT5G25000	AT5G25000	5	-	8613966	8614331	0.038646	0.002414	0.003874
AT5G25010	AT5G25010	5	+	8616009	8616869	67.951195	4.244807	6.811327
AT5G25020	AT5G25020	5	+	8618567	8619465	0.000000	0.000000	0.000000
AT5G25030	AT5G25030	5	-	8620083	8620991	0.000000	0.000000	0.000000
AT5G25040	AT5G25040	5	+	8621954	8624337	0.000000	0.000000	0.000000
AT5G25045	AT5G25045	5	-	8624714	8629137	0.007867	0.000491	0.000789
AT5G25050	AT5G25050	5	+	8631680	8634027	74.164024	4.632913	7.434093
AT5G25060	AT5G25060	5	-	8634074	8640217	256.533020	16.025225	25.714493
AT5G25070	AT5G25070	5	-	8640998	8643491	267.149628	16.688427	26.778687
AT5G25080	AT5G25080	5	+	8643672	8647058	270.949554	16.925802	27.159586
AT5G25090	ENODL13	5	-	8647018	8647817	120.707825	7.540432	12.099575
AT5G25100	TMN9	5	-	8648006	8651176	703.636841	46.827011	75.139847
AT5G25102	AT5G25102	5	+	8652879	8653046	0.000000	0.000000	0.000000
AT5G25110	CIPK25	5	-	8657626	8659322	43.053337	2.689476	4.315603
AT5G25120	CYP71B11	5	+	8662099	8664533	152.064804	9.499255	15.242752
AT5G25130	CYP71B12	5	+	8668299	8670194	36.583687	2.285327	3.667095
AT5G25140	CYP71B13	5	+	8672424	8674629	105.712112	6.603673	10.596427
AT5G25150	TAF5	5	+	8677091	8682205	114.952629	7.180914	11.522682
AT5G25160	ZFP3	5	+	8687457	8688415	332.951263	20.798954	33.374546
AT5G25170	AT5G25170	5	+	8693137	8695095	154.189041	9.631952	15.455683
AT5G25180	CYP71B14	5	-	8694630	8697108	0.000000	0.000000	0.000000
AT5G25190	ERF003	5	-	8706790	8707748	67.422546	4.211783	6.758337
AT5G25200	AT5G25200	5	-	8716766	8717869	0.000000	0.000000	0.000000
AT5G25205	AT5G25205	5	-	8718571	8723552	0.000000	0.000000	0.000000
AT5G25210	AT5G25210	5	+	8723958	8725771	99.717300	6.229187	9.995516
AT5G25220	KNAT3	5	+	8736074	8738584	192.197571	12.020732	19.288780
AT5G25230	AT5G25230	5	+	8739709	8743594	5.100145	0.318598	0.511231
AT5G25240	AT5G25240	5	-	8746605	8747197	118.854195	7.424639	11.913770
AT5G25250	FLOT1	5	+	8749727	8751636	82.815689	5.173369	8.301323
AT5G25260	FLOT2	5	+	8752684	8754485	19.638086	1.226761	1.968493
AT5G25265	AT5G25265	5	-	8754553	8756948	925.274048	57.800453	92.748108
AT5G25270	AT5G25270	5	-	8757547	8762757	305.770508	19.101013	30.649984
AT5G25280	AT5G25280	5	+	8773789	8776000	1138.150757	91.146111	146.255417
AT5G25290	AT5G25290	5	+	8778592	8779785	0.000000	0.000000	0.000000
AT5G25300	AT5G25300	5	+	8780258	8783093	0.000000	0.000000	0.000000
AT5G25305	AT5G25305	5	-	8783287	8783837	0.000000	0.000000	0.000000
AT5G25310	AT5G25310	5	+	8784820	8787366	3.215516	0.200868	0.322319
AT5G25320	ACR2	5	-	8787403	8789530	0.000000	0.000000	0.000000
AT5G25330	AT5G25330	5	+	8791513	8792813	0.000000	0.000000	0.000000
AT5G25340	AT5G25340	5	+	8793018	8794784	0.000000	0.000000	0.000000
AT5G25350	EBF2	5	-	8794252	8797020	736.465698	46.005882	73.822243
AT5G25360	AT5G25360	5	-	8799710	8802753	410.088257	26.151285	41.963032
AT5G25370	PLDZETA	5	-	8804240	8807547	6.091936	0.380554	0.610647
AT5G25380	CYCA2	5	+	8815230	8817566	4.588051	0.286608	0.459899
AT5G25390	SHN3	5	+	8820476	8821992	0.000000	0.000000	0.000000
AT5G25400	AT5G25400	5	+	8823283	8824332	0.000000	0.000000	0.000000
AT5G25410	AT5G25410	5	+	8831670	8833509	0.000000	0.000000	0.000000
AT5G25415	AT5G25415	5	+	8834206	8837248	0.000000	0.000000	0.000000
AT5G25420	NAT9	5	-	8838417	8841775	0.000000	0.000000	0.000000
AT5G25422	AT5G25422	5	-	8845103	8845204	0.000000	0.000000	0.000000
AT5G25425	AT5G25425	5	+	8848549	8848986	0.000000	0.000000	0.000000
AT5G25430	BOR6	5	+	8851251	8854259	0.000000	0.000000	0.000000
AT5G25440	AT5G25440	5	-	8854775	8856758	92.584480	5.783610	9.280532
AT5G25450	QCR7-2	5	+	8856997	8858476	60.794224	3.797722	6.093924
AT5G25451	AT5G25451	5	-	8858201	8858951	0.000000	0.000000	0.000000
AT5G25460	AT5G25460	5	+	8863363	8865677	784.189209	48.987099	78.605972
AT5G25470	AT5G25470	5	-	8865651	8867685	5.725188	0.371973	0.596878
AT5G25475	AT5G25475	5	-	8867797	8869821	52.497444	3.952003	6.341488
AT5G25480	DNMT2	5	-	8869873	8872262	31.242710	1.951684	3.131723
AT5G25490	AT5G25490	5	+	8876486	8877815	79.350136	4.956881	7.953941
AT5G25500	AT5G25500	5	+	8880863	8882542	25.105703	1.568315	2.516559
AT5G25510	B'IOTA	5	-	8882468	8884834	235.119110	14.687531	23.567993
AT5G25520	AT5G25520	5	+	8885088	8889620	174.255051	11.448219	18.370110
AT5G25530	AT5G25530	5	-	8889665	8890954	0.000000	0.000000	0.000000
AT5G25540	CID6	5	-	8891525	8892990	900.464478	56.250637	90.261230
AT5G25550	LRX7	5	+	8894179	8895480	0.000000	0.000000	0.000000
AT5G25560	AT5G25560	5	+	8897871	8901709	495.905853	35.293430	56.632759
AT5G25570	AT5G25570	5	+	8901741	8903219	83.051537	6.629029	10.637113
AT5G25580	AT5G25580	5	+	8903505	8906311	31.549112	1.970825	3.162436
AT5G25585	AT5G25585	5	+	8906416	8906499	0.000000	0.000000	0.000000
AT5G25590	AT5G25590	5	-	8906598	8909920	142.225906	8.884634	14.256516
AT5G25600	AT5G25600	5	-	8912959	8914055	0.009206	0.000575	0.000923
AT5G25610	RD22	5	-	8914233	8916800	60.648762	3.788635	6.079342
AT5G25615	AT5G25615	5	+	8929177	8933835	0.000000	0.000000	0.000000
AT5G25620	YUC6	5	-	8935040	8938758	125.781525	8.456802	13.570006
AT5G25625	AT5G25625	5	-	8946824	8946896	0.000000	0.000000	0.000000
AT5G25630	AT5G25630	5	+	8947223	8949599	198.264954	13.426985	21.545290
AT5G25640	AT5G25640	5	-	8949849	8950331	79.070587	4.939418	7.925919
AT5G25750	AT5G25750	5	+	8950884	8951143	99.842590	6.237013	10.008075
AT5G25752	ATRBL11	5	-	8951264	8953396	105.303818	6.578168	10.555499
AT5G25754	AT5G25754	5	+	8953451	8955790	536.761108	33.530643	53.804146
AT5G25757	AT5G25757	5	-	8965245	8967504	550.248657	34.373188	55.156113
AT5G25760	PEX4	5	+	8967655	8969369	403.204254	31.544895	50.617764
AT5G25770	AT5G25770	5	-	8969215	8972125	660.198669	41.525551	66.632988
AT5G25780	EIF3B-2	5	-	8973267	8976869	186.907135	11.675801	18.735296
AT5G25790	TCX7	5	-	8977100	8979259	19.466373	1.216034	1.951281
AT5G25800	SDN5	5	-	8979622	8982873	81.678093	5.102305	8.187292
AT5G25810	TINY	5	-	8986771	8987787	462.927795	28.918388	46.403202
AT5G25820	AT5G25820	5	-	8997183	9000329	321.565491	20.087702	32.233253
AT5G25830	GATA12	5	-	9004313	9005502	275.757355	17.226139	27.641510
AT5G25840	AT5G25840	5	-	9010724	9011498	3.497581	0.218489	0.350592
AT5G25850	AT5G25850	5	+	9014082	9015917	0.000000	0.000000	0.000000
AT5G25860	AT5G25860	5	-	9016908	9018424	0.000000	0.000000	0.000000
AT5G25870	AT5G25870	5	-	9019591	9020321	0.000000	0.000000	0.000000
AT5G25880	NADP-ME3	5	+	9024549	9028377	54.657883	3.414394	5.478826
AT5G25890	IAA28	5	+	9033415	9034834	2253.445068	140.769257	225.882019
AT5G25900	KO	5	+	9036018	9038406	142.913681	8.927598	14.325457
AT5G25910	AtRLP52	5	+	9038860	9041377	13.830768	0.863987	1.386376
AT5G25920	AT5G25920	5	-	9044206	9046528	0.000000	0.000000	0.000000
AT5G25930	AT5G25930	5	+	9050794	9054143	59.074936	3.690321	5.921585
AT5G25940	AT5G25940	5	-	9054122	9055251	759.926514	47.471443	76.173920
AT5G25950	AT5G25950	5	-	9057793	9059963	0.000000	0.000000	0.000000
AT5G25955	AT5G25955	5	+	9061651	9062419	0.000000	0.000000	0.000000
AT5G25960	AT5G25960	5	-	9062917	9065011	0.000000	0.000000	0.000000
AT5G25970	AT5G25970	5	+	9066377	9067974	0.000000	0.000000	0.000000
AT5G25980	TGG2	5	+	9072727	9075690	3.069486	0.192158	0.308342
AT5G25990	AT5G25990	5	-	9076107	9077379	0.000000	0.000000	0.000000
AT5G26000	TGG1	5	-	9079505	9082384	0.000000	0.000000	0.000000
AT5G26010	AT5G26010	5	-	9085393	9087372	55.534328	3.469144	5.566679
AT5G26015	AT5G26015	5	+	9088340	9088809	0.000000	0.000000	0.000000
AT5G26020	AT5G26020	5	-	9093595	9094877	0.000000	0.000000	0.000000
AT5G26030	HEM15	5	+	9096460	9099185	482.755859	30.260395	48.556622
AT5G26038	MIR860A	5	+	9098791	9098916	0.044350	0.002770	0.004446
AT5G26040	HDA2	5	-	9099157	9101636	53.533005	3.344125	5.366069
AT5G26050	AT5G26050	5	-	9103179	9104100	0.000000	0.000000	0.000000
AT5G26060	AT5G26060	5	-	9104847	9105524	0.000000	0.000000	0.000000
AT5G26070	AT5G26070	5	+	9106341	9106649	0.000000	0.000000	0.000000
AT5G26080	AT5G26080	5	+	9107997	9108422	45.145538	2.820173	4.525322
AT5G26090	AT5G26090	5	-	9109026	9113235	0.000000	0.000000	0.000000
AT5G26100	AT5G26100	5	-	9117290	9117817	0.000000	0.000000	0.000000
AT5G26110	AT5G26110	5	-	9117907	9119826	148.798523	9.295216	14.915345
AT5G26114	AT5G26114	5	-	9120688	9120960	0.000000	0.000000	0.000000
AT5G26120	ASD2	5	-	9121727	9125967	0.000000	0.000000	0.000000
AT5G26130	AT5G26130	5	-	9128110	9128610	0.000000	0.000000	0.000000
AT5G26140	LOG9	5	+	9130796	9131636	0.000000	0.000000	0.000000
AT5G26146	AT5G26146	5	+	9135913	9138264	2.185097	0.136500	0.219031
AT5G26147	MIR156F	5	+	9136126	9136215	23.716972	1.481563	2.377354
AT5G26150	AT5G26150	5	-	9137461	9140099	0.000000	0.000000	0.000000
AT5G26160	AT5G26160	5	+	9142865	9146525	21.140194	1.320595	2.119062
AT5G26170	WRKY50	5	-	9147176	9148128	3.710878	0.231813	0.371973
AT5G26180	AT5G26180	5	+	9149227	9153502	101.013260	6.310143	10.125421
AT5G26190	AT5G26190	5	-	9153628	9155298	4.054790	0.253297	0.406446
AT5G26200	AT5G26200	5	+	9157142	9158404	0.000000	0.000000	0.000000
AT5G26210	AL4	5	-	9158318	9160383	365.583069	22.837414	36.645508
AT5G26220	AT5G26220	5	-	9162969	9164685	19.232254	1.201409	1.927813
AT5G26230	MAKR1	5	-	9173517	9174542	47.420498	2.962286	4.753361
AT5G26233	AT5G26233	5	-	9179752	9180539	0.000000	0.000000	0.000000
AT5G26236	AT5G26236	5	+	9183055	9187480	0.000000	0.000000	0.000000
AT5G26240	CLC-D	5	+	9189524	9194731	193.409058	12.081967	19.387039
AT5G26250	STP8	5	+	9196758	9198801	0.000000	0.000000	0.000000
AT5G26260	AT5G26260	5	+	9200463	9202400	202.363510	12.641337	20.284620
AT5G26262	AT5G26262	5	-	9203285	9203392	0.000000	0.000000	0.000000
AT5G26270	AT5G26270	5	+	9206375	9208136	0.000000	0.000000	0.000000
AT5G26280	AT5G26280	5	+	9208711	9210572	7785.842285	487.217651	781.802185
AT5G26283	AT5G26283	5	-	9214236	9217143	0.000000	0.000000	0.000000
AT5G26286	AT5G26286	5	+	9220057	9221658	0.794440	0.049627	0.079633
AT5G26290	AT5G26290	5	+	9226079	9227873	556.215698	34.745941	55.754242
AT5G26300	AT5G26300	5	+	9229326	9231033	63.902023	3.991861	6.405445
AT5G26310	UGT72E3	5	+	9234685	9236385	116.662018	7.287697	11.694029
AT5G26320	AT5G26320	5	+	9238310	9241236	18.525599	1.157266	1.856979
AT5G26330	AT5G26330	5	-	9241546	9242713	62.065987	3.877167	6.221403
AT5G26340	STP13	5	-	9243511	9247066	153.397797	9.582524	15.376369
AT5G26345	AT5G26345	5	+	9249457	9252813	0.000000	0.000000	0.000000
AT5G26350	AT5G26350	5	-	9253108	9253637	0.000000	0.000000	0.000000
AT5G26360	CCT3	5	-	9255053	9258991	1137.606567	71.064537	114.032005
AT5G26570	GWD3	5	+	9261580	9267729	90.808937	5.672695	9.102554
AT5G26594	ARR24	5	+	9269282	9270254	0.000000	0.000000	0.000000
AT5G26618	AT5G26618	5	-	9272491	9274179	0.005890	0.000368	0.000590
AT5G26642	AT5G26642	5	+	9274544	9275779	9.235130	0.576904	0.925716
AT5G26667	UMK3	5	+	9275947	9278596	925.621582	71.616310	114.917404
AT5G26673	AT5G26673	5	+	9279309	9279611	0.000000	0.000000	0.000000
AT5G26692	AT5G26692	5	+	9282479	9283007	0.000000	0.000000	0.000000
AT5G26717	AT5G26717	5	+	9284558	9284997	0.000000	0.000000	0.000000
AT5G26742	RH3	5	-	9284979	9289003	507.364868	32.595749	52.303993
AT5G26740	AT5G26740	5	+	9291928	9294687	658.183594	43.883942	70.417313
AT5G26731	AT5G26731	5	+	9295574	9296380	47.418835	2.962182	4.753194
AT5G26730	AT5G26730	5	+	9300416	9301990	8.600821	0.537280	0.862134
AT5G26720	AT5G26720	5	+	9304025	9304743	55.858944	3.489422	5.599218
AT5G26710	AT5G26710	5	+	9305513	9308440	427.952148	26.733513	42.897293
AT5G26700	AT5G26700	5	-	9308290	9309625	0.000000	0.000000	0.000000
AT5G26690	AT5G26690	5	+	9310797	9311572	21.167753	1.322317	2.121825
AT5G26680	FEN1	5	-	9311875	9315475	195.277603	14.140687	22.690514
AT5G26670	PAE10	5	+	9318280	9320991	109.132858	6.842992	10.980443
AT5G26660	MYB86	5	-	9331573	9333174	216.100204	13.499449	21.661568
AT5G26650	AGL36	5	+	9343785	9345011	0.000000	0.000000	0.000000
AT5G26640	AT5G26640	5	-	9347841	9348174	0.000000	0.000000	0.000000
AT5G26630	AT5G26630	5	+	9350815	9351471	9.276934	0.579516	0.929906
AT5G26622	AT5G26622	5	-	9355980	9357436	76.269310	4.764427	7.645123
AT5G26617	AT5G26617	5	+	9360462	9360988	0.000000	0.000000	0.000000
AT5G26620	AT5G26620	5	-	9366697	9366963	32.442955	2.026662	3.252034
AT5G26610	AT5G26610	5	+	9375183	9377125	245.017334	16.898613	27.115955
AT5G26600	CpNIFS3	5	+	9377402	9379797	429.862610	29.955967	48.068127
AT5G26590	AT5G26590	5	-	9381992	9382331	0.000000	0.000000	0.000000
AT5G26582	AT5G26582	5	-	9388756	9392082	0.000000	0.000000	0.000000
AT5G26580	AGL34	5	-	9393065	9394102	0.000000	0.000000	0.000000
AT5G26749	AT5G26749	5	-	9398015	9399267	30.769096	2.428203	3.896358
AT5G26751	ASK1	5	-	9399377	9402476	640.109863	39.986679	64.163673
AT5G26760	AT5G26760	5	-	9403598	9407301	172.609222	11.886439	19.073292
AT5G26770	AT5G26770	5	-	9407720	9410117	123.640823	8.749838	14.040218
AT5G26775	AT5G26775	5	+	9411666	9416927	0.000000	0.000000	0.000000
AT5G26780	SHM2	5	+	9418195	9422156	627.764709	41.816273	67.099487
AT5G26790	AT5G26790	5	+	9423092	9423611	0.723077	0.045170	0.072480
AT5G26800	AT5G26800	5	+	9425151	9426711	392.286560	24.505539	39.322227
AT5G26805	AT5G26805	5	+	9427543	9428067	0.000000	0.000000	0.000000
AT5G26810	PME52	5	+	9430952	9432969	0.000000	0.000000	0.000000
AT5G26820	IREG3	5	+	9433619	9437105	153.891800	9.613384	15.425887
AT5G26830	THRRS	5	+	9437297	9441779	544.154663	33.992504	54.545265
AT5G26840	AT5G26840	5	-	9442288	9442605	0.000000	0.000000	0.000000
AT5G26848	AT5G26848	5	-	9445119	9445367	0.000000	0.000000	0.000000
AT5G26850	AT5G26850	5	+	9445312	9450865	207.577057	14.435788	23.164042
AT5G26860	LON1	5	+	9451048	9457000	105.325714	6.579536	10.557694
AT5G26880	AGL26	5	-	9457037	9459230	344.402374	21.514286	34.522385
AT5G26890	AT5G26890	5	+	9460465	9460716	0.000000	0.000000	0.000000
AT5G26900	CDC20-4	5	+	9463752	9465086	0.005671	0.000354	0.000568
AT5G26910	AT5G26910	5	-	9465929	9470403	67.335670	4.206356	6.749629
AT5G26912	AT5G26912	5	+	9471974	9472111	0.000000	0.000000	0.000000
AT5G26920	CBP60G	5	+	9475682	9478751	36.247513	2.367845	3.799505
AT5G26930	GATA23	5	+	9479466	9480200	6.667197	0.416490	0.668310
AT5G26940	DPD1	5	+	9480573	9482790	95.278168	9.064286	14.544791
AT5G26950	AGL93	5	-	9483251	9484120	0.000000	0.000000	0.000000
AT5G26960	AT5G26960	5	-	9484734	9486149	127.329811	7.954098	12.763352
AT5G26970	AT5G26970	5	-	9487060	9487386	0.000000	0.000000	0.000000
AT5G26980	SYP41	5	-	9488148	9490816	82.665909	5.275927	8.465890
AT5G26990	DI19-6	5	+	9491072	9493920	152.007568	9.495680	15.237015
AT5G27000	ATK4	5	+	9498052	9503134	46.198246	2.885934	4.630845
AT5G27010	AT5G27010	5	-	9503315	9507569	109.139114	6.817753	10.939944
AT5G27020	AT5G27020	5	+	9508098	9508878	1.885520	0.117786	0.189002
AT5G27030	TPR3	5	-	9508718	9515407	116.653465	7.464324	11.977449
AT5G27035	AT5G27035	5	-	9516470	9516708	0.000000	0.000000	0.000000
AT5G27037	AT5G27037	5	+	9517436	9518141	4.011332	0.250582	0.402090
AT5G27043	AT5G27043	5	-	9519656	9520055	0.000000	0.000000	0.000000
AT5G27050	AGL101	5	+	9520276	9520638	0.000000	0.000000	0.000000
AT5G27060	AtRLP53	5	-	9522534	9525407	0.000000	0.000000	0.000000
AT5G27070	AGL53	5	+	9527741	9528604	0.000000	0.000000	0.000000
AT5G27080	CDC20.3	5	-	9529603	9531081	0.000000	0.000000	0.000000
AT5G27090	AGL54	5	+	9531845	9532408	0.000000	0.000000	0.000000
AT5G27095	AT5G27095	5	+	9532982	9533649	0.000000	0.000000	0.000000
AT5G27100	GLR2.1	5	-	9535059	9538333	31.091068	1.942211	3.116523
AT5G27110	PCMP-E14	5	-	9538572	9540647	10.135356	0.633140	1.015953
AT5G27120	NOP5-1	5	+	9540925	9543871	642.235718	40.119476	64.376762
AT5G27130	AGL39	5	+	9546547	9547553	0.000000	0.000000	0.000000
AT5G27140	NOP5-3	5	+	9548542	9550597	0.000000	0.000000	0.000000
AT5G27150	NHX1	5	+	9553438	9557513	572.019836	35.733200	57.338428
AT5G27160	AT5G27160	5	+	9562596	9565841	0.000000	0.000000	0.000000
AT5G27170	AT5G27170	5	+	9566007	9566412	0.000000	0.000000	0.000000
AT5G27180	AT5G27180	5	-	9566763	9567176	0.000000	0.000000	0.000000
AT5G27190	AT5G27190	5	-	9567920	9571164	0.606442	0.037884	0.060789
AT5G27200	ACP5	5	+	9571185	9571989	305.966309	19.113247	30.669613
AT5G27210	AT5G27210	5	-	9572100	9574135	135.138763	8.441911	13.546111
AT5G27220	AT5G27220	5	+	9578757	9582752	1.677515	0.104792	0.168152
AT5G27230	FRL5	5	+	9584092	9588049	0.000000	0.000000	0.000000
AT5G27238	AT5G27238	5	-	9593904	9594434	0.161244	0.010073	0.016163
AT5G27240	AT5G27240	5	+	9597552	9600866	36.046730	2.251784	3.613271
AT5G27247	AT5G27247	5	-	9601443	9601589	0.000000	0.000000	0.000000
AT5G27250	AT5G27250	5	+	9601673	9603014	0.000000	0.000000	0.000000
AT5G27260	AT5G27260	5	+	9603943	9604930	0.000000	0.000000	0.000000
AT5G27270	EMB976	5	+	9605650	9609787	41.229271	2.575529	4.132761
AT5G27280	AT5G27280	5	+	9617486	9618481	207.466812	12.960133	20.796167
AT5G27290	AT5G27290	5	-	9618392	9620533	0.000000	0.000000	0.000000
AT5G27300	AT5G27300	5	+	9620810	9624990	27.628357	1.725901	2.769426
AT5G27310	AT5G27310	5	+	9625449	9626561	0.000000	0.000000	0.000000
AT5G27320	GID1C	5	+	9629087	9631210	194.106430	12.125530	19.456944
AT5G27330	AT5G27330	5	-	9632703	9634980	184.371246	11.517389	18.481102
AT5G27340	AT5G27340	5	+	9635885	9636884	0.000000	0.000000	0.000000
AT5G27345	AT5G27345	5	-	9641505	9643917	0.003466	0.000217	0.000347
AT5G27350	SFP1	5	+	9648667	9654426	613.958557	38.353046	61.542301
AT5G27360	SFP2	5	+	9657026	9662559	4.639892	0.289847	0.465096
AT5G27370	AT5G27370	5	+	9667311	9667886	0.000000	0.000000	0.000000
AT5G27380	GSH2	5	-	9667971	9670962	727.079163	45.419521	72.881348
AT5G27395	AT5G27395	5	-	9671496	9674256	156.985107	9.810395	15.742017
AT5G27390	AT5G27390	5	-	9674391	9676189	56.384224	3.522236	5.651872
AT5G27400	AT5G27400	5	+	9676334	9678503	136.258270	8.511846	13.658329
AT5G27410	AT5G27410	5	+	9676334	9682940	178.202286	16.788689	26.939568
AT5G27420	ATL31	5	+	9684072	9685561	291.982544	18.239700	29.267899
AT5G27430	AT5G27430	5	+	9687378	9689420	859.165161	53.670731	86.121452
AT5G27440	AT5G27440	5	-	9689498	9690318	26.359318	1.646626	2.642219
AT5G27450	MVK	5	+	9690607	9693289	420.336853	29.530130	47.384819
AT5G27460	AT5G27460	5	-	9693262	9694840	61.457413	3.839150	6.160400
AT5G27470	AT5G27470	5	+	9695008	9697389	751.819153	46.964989	75.361244
AT5G27480	AT5G27480	5	+	9699529	9701664	0.000000	0.000000	0.000000
AT5G27490	AT5G27490	5	-	9702835	9704719	87.954445	5.494380	8.816424
AT5G27495	AT5G27495	5	+	9706374	9706720	0.000000	0.000000	0.000000
AT5G27500	AT5G27500	5	+	9708136	9709444	0.000000	0.000000	0.000000
AT5G27505	AT5G27505	5	-	9710872	9712425	0.000000	0.000000	0.000000
AT5G27510	AT5G27510	5	+	9713173	9714078	0.000000	0.000000	0.000000
AT5G27520	PNC2	5	-	9714382	9716354	321.457336	20.080946	32.222412
AT5G27530	AT5G27530	5	+	9717503	9721097	0.000000	0.000000	0.000000
AT5G27540	MIRO1	5	+	9722425	9727454	304.920258	19.431911	31.180950
AT5G27550	AT5G27550	5	-	9727454	9731341	61.340984	3.831877	6.148730
AT5G27560	AT5G27560	5	+	9731602	9733918	93.537132	5.843121	9.376025
AT5G27570	AT5G27570	5	-	9734896	9736131	0.000000	0.000000	0.000000
AT5G27580	AGL89	5	+	9736651	9737322	0.049107	0.003068	0.004922
AT5G27590	AT5G27590	5	-	9738492	9740473	0.000000	0.000000	0.000000
AT5G27600	LACS7	5	+	9742576	9747005	198.063263	12.372707	19.853571
AT5G27603	AT5G27603	5	+	9750868	9751143	0.000000	0.000000	0.000000
AT5G27606	AT5G27606	5	+	9752002	9753404	0.000000	0.000000	0.000000
AT5G27610	ALY1	5	+	9764135	9769903	53.918964	3.368235	5.404757
AT5G27620	CYCH1-1	5	+	9771324	9774875	47.442539	2.963663	4.755570
AT5G27630	ACBP5	5	+	9776023	9781002	11.428572	0.713925	1.145583
AT5G27640	TIF3B1	5	-	9781010	9785288	588.933472	37.957222	60.907150
AT5G27650	AT5G27650	5	+	9785407	9789232	109.010399	6.809712	10.927042
AT5G27660	DEGP14	5	-	9789468	9792299	180.081711	11.249428	18.051126
AT5G27670	HTA7	5	-	9792561	9793456	1104.331787	68.985916	110.696594
AT5G27680	RECQSIM	5	-	9793790	9798961	23.036303	1.439043	2.309125
AT5G27690	AT5G27690	5	+	9803764	9805160	34.744503	2.170436	3.482738
AT5G27700	RPS21C	5	-	9807302	9808506	3084.328369	192.673264	309.168549
AT5G27705	AT5G27705	5	+	9811769	9812302	0.000000	0.000000	0.000000
AT5G27710	AT5G27710	5	+	9812988	9815420	64.244118	4.013231	6.439735
AT5G27715	AT5G27715	5	-	9815402	9815473	0.000000	0.000000	0.000000
AT5G27720	LSM4	5	+	9815556	9817599	682.938049	42.662094	68.456703
AT5G27730	AT5G27730	5	+	9820249	9823086	74.451012	4.650840	7.462860
AT5G27740	RFC3	5	+	9823679	9827064	323.710083	20.221672	32.448223
AT5G27750	AT5G27750	5	+	9828237	9830161	35.047821	2.189384	3.513142
AT5G27760	AT5G27760	5	+	9830343	9831790	1222.389771	76.360817	122.530548
AT5G27770	RPL22C	5	+	9835885	9837341	3389.717773	211.750458	339.780334
AT5G27771	AT5G27771	5	-	9837595	9837944	0.000000	0.000000	0.000000
AT5G27780	AT5G27780	5	-	9838885	9839313	0.000000	0.000000	0.000000
AT5G27790	AT5G27790	5	-	9840925	9842003	0.000000	0.000000	0.000000
AT5G27800	AT5G27800	5	+	9842412	9843804	0.000000	0.000000	0.000000
AT5G27807	MIR164C	5	+	9852664	9852783	6.544596	0.408831	0.656021
AT5G27810	AT5G27810	5	+	9855827	9856186	0.000000	0.000000	0.000000
AT5G27820	AT5G27820	5	+	9859854	9861129	157.116074	9.814800	15.749084
AT5G27830	AT5G27830	5	+	9861176	9862897	98.644478	6.620088	10.622766
AT5G27840	TOPP8	5	-	9862923	9865038	442.228058	29.268417	46.964867
AT5G27845	AT5G27845	5	+	9868348	9871836	11.461701	0.715995	1.148904
