Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G46830	BHLH28	5	+	19002719	19004254	0.000000	0.000000	0.000000
AT5G46840	AT5G46840	5	+	19005601	19007770	866.692566	47.900455	76.791557
AT5G46845	MIR160C	5	-	19009098	19009178	49.297760	2.723100	4.365535
AT5G46850	AT5G46850	5	+	19010608	19012038	192.636703	12.135649	19.455250
AT5G46860	SYP22	5	-	19012021	19014004	996.848938	55.063755	88.275391
AT5G46870	AT5G46870	5	+	19015233	19017063	56.092876	3.098448	4.967273
AT5G46871	AT5G46871	5	+	19018101	19018443	0.000000	0.000000	0.000000
AT5G46873	AT5G46873	5	+	19021205	19021529	0.000000	0.000000	0.000000
AT5G46874	AT5G46874	5	+	19022383	19022699	0.000000	0.000000	0.000000
AT5G46875	AT5G46875	5	+	19024403	19024970	0.000000	0.000000	0.000000
AT5G46877	AT5G46877	5	+	19025895	19026269	0.000000	0.000000	0.000000
AT5G46880	HDG5	5	+	19031350	19035731	0.000000	0.000000	0.000000
AT5G46890	AT5G46890	5	-	19036296	19036916	2267.506348	125.252090	200.797745
AT5G46900	AT5G46900	5	-	19039701	19040402	1481.259033	81.821510	131.172043
AT5G46910	AT5G46910	5	+	19046858	19050880	129.117233	7.132154	11.433903
AT5G46915	AT5G46915	5	-	19051568	19053200	0.000000	0.000000	0.000000
AT5G46920	AT5G46920	5	+	19053628	19056007	28.895588	1.596129	2.558832
AT5G46930	AT5G46930	5	-	19056655	19057191	0.000000	0.000000	0.000000
AT5G46940	AT5G46940	5	-	19058168	19058814	0.000000	0.000000	0.000000
AT5G46950	AT5G46950	5	-	19059519	19060121	0.000000	0.000000	0.000000
AT5G46960	AT5G46960	5	-	19062174	19062780	1.050706	0.058039	0.093045
AT5G46970	AT5G46970	5	-	19063918	19064412	0.000000	0.000000	0.000000
AT5G46980	AT5G46980	5	-	19065453	19066007	0.000000	0.000000	0.000000
AT5G46990	AT5G46990	5	-	19067692	19068255	0.000000	0.000000	0.000000
AT5G47000	PER65	5	-	19068944	19070333	0.000000	0.000000	0.000000
AT5G47010	UPF1	5	+	19072009	19079334	370.690216	20.476118	32.826260
AT5G47020	AT5G47020	5	+	19081458	19090023	201.683014	11.140529	17.859924
AT5G47030	AT5G47030	5	+	19090298	19092314	3320.797607	183.433609	294.071350
AT5G47040	LON2	5	-	19093152	19098715	903.312073	49.896980	79.992287
AT5G47050	AT5G47050	5	+	19106340	19108348	647.265198	35.753513	57.318203
AT5G47060	AT5G47060	5	+	19116788	19118046	199.046692	10.994904	17.626467
AT5G47070	AT5G47070	5	-	19118543	19120909	87.223564	4.818039	7.724033
AT5G47075	LCR20	5	-	19122503	19122826	0.000000	0.000000	0.000000
AT5G47077	LCR6	5	-	19123506	19123779	0.000000	0.000000	0.000000
AT5G47080	CKB1	5	-	19124612	19126653	402.792175	25.209106	40.413948
AT5G47090	AT5G47090	5	+	19127259	19128769	236.482330	13.062767	20.941559
AT5G47100	CBL9	5	-	19129640	19132283	247.049927	13.646498	21.877365
AT5G47110	LIL3:2	5	-	19133986	19135317	355.680634	19.647020	31.497097
AT5G47120	BI-1	5	+	19136023	19137942	1689.021606	93.297859	149.570343
AT5G47130	AT5G47130	5	+	19141016	19142011	6.183781	0.341579	0.547601
AT5G47140	GATA27	5	+	19144635	19147489	267.950348	14.800991	23.728191
AT5G47150	AT5G47150	5	+	19150045	19151793	0.000000	0.000000	0.000000
AT5G47160	AT5G47160	5	+	19156731	19157978	10.494917	0.579716	0.929371
AT5G47170	AT5G47170	5	-	19158508	19158960	10.188360	0.562783	0.902224
AT5G47175	LCR3	5	-	19160066	19160412	0.000000	0.000000	0.000000
AT5G47180	PVA21	5	-	19161142	19163797	390.265839	24.112375	38.655727
AT5G47190	AT5G47190	5	-	19164246	19166107	273.273254	15.095017	24.199556
AT5G47200	RABD2B	5	+	19166902	19169026	1859.494019	102.714378	164.666428
AT5G47210	AT5G47210	5	-	19169022	19171263	3658.242676	202.872955	325.235535
AT5G47220	ERF2	5	-	19171862	19172823	32.376301	1.788396	2.867065
AT5G47225	AT5G47225	5	+	19174589	19175831	0.000000	0.000000	0.000000
AT5G47229	AT5G47229	5	-	19179694	19179849	0.000000	0.000000	0.000000
AT5G47230	ERF5	5	+	19179939	19181129	169.721634	9.375051	15.029602
AT5G47240	NUDT8	5	+	19183601	19185644	175.532440	9.696028	15.544176
AT5G47250	AT5G47250	5	-	19185794	19188745	47.653011	2.632248	4.219885
AT5G47260	AT5G47260	5	+	19189411	19192516	31.118177	1.718900	2.755652
AT5G47280	ADR1-L3	5	+	19193157	19195559	0.000000	0.000000	0.000000
AT5G47290	AT5G47290	5	-	19197040	19197431	0.000000	0.000000	0.000000
AT5G47300	AT5G47300	5	+	19198125	19199375	0.005695	0.000315	0.000504
AT5G47306	AT5G47306	5	+	19200253	19200375	0.000000	0.000000	0.000000
AT5G47310	AT5G47310	5	+	19200782	19202921	480.698486	26.552734	42.567982
AT5G47320	RPS19	5	+	19203151	19205272	490.414520	27.089424	43.428379
AT5G47330	AT5G47330	5	+	19207099	19208822	0.000000	0.000000	0.000000
AT5G47340	AT5G47340	5	+	19209507	19211134	0.000000	0.000000	0.000000
AT5G47350	AT5G47350	5	+	19212689	19214453	7.051372	0.389502	0.624430
AT5G47360	AT5G47360	5	-	19214445	19215878	42.962337	2.373146	3.804505
AT5G47370	HAT2	5	-	19216312	19217909	504.656555	27.876125	44.689571
AT5G47380	AT5G47380	5	-	19221472	19224591	0.000000	0.000000	0.000000
AT5G47390	AT5G47390	5	+	19226790	19228858	446.466156	24.661814	39.536556
AT5G47400	AT5G47400	5	+	19229162	19232586	76.857765	4.245455	6.806096
AT5G47420	AT5G47420	5	+	19232836	19235059	174.191254	9.621943	15.425406
AT5G47430	AT5G47430	5	-	19235631	19241256	359.644012	20.211115	32.401424
AT5G47435	PURU1	5	+	19241703	19243988	472.790039	35.717316	57.260174
AT5G47440	AT5G47440	5	-	19243531	19245350	6.145092	0.339441	0.544175
AT5G47445	AT5G47445	5	-	19246346	19247917	97.488228	5.385036	8.633014
AT5G47450	TIP2-3	5	-	19248249	19249504	4129.588867	228.109451	365.693390
AT5G47455	AT5G47455	5	+	19250719	19252491	82.688782	7.478322	11.988861
AT5G47460	PCMP-E103	5	-	19252463	19254193	3.906727	0.215799	0.345958
AT5G47470	AT5G47470	5	+	19254598	19256378	0.000000	0.000000	0.000000
AT5G47480	MAG5	5	+	19257420	19263424	353.808411	19.543604	31.331303
AT5G47490	SEC16B	5	+	19264675	19270800	99.080307	5.472980	8.774000
AT5G47500	PME68	5	-	19270959	19272883	131.404541	7.258499	11.636455
AT5G47510	SFH11	5	+	19275048	19277056	10.952441	0.604989	0.969887
AT5G47520	RABA5A	5	-	19277361	19279736	209.457367	11.569966	18.548378
AT5G47530	AT5G47530	5	+	19281374	19283061	101.778702	5.622033	9.012955
AT5G47540	AT5G47540	5	-	19283029	19285698	505.774963	27.937902	44.788616
AT5G47550	CYS5	5	-	19286450	19286995	86.253662	4.764463	7.638144
AT5G47560	TDT	5	-	19287369	19290465	512.340820	28.300587	45.370052
AT5G47570	AT5G47570	5	-	19292608	19294737	2065.260254	114.080460	182.887955
AT5G47580	AT5G47580	5	-	19294846	19297418	126.334824	6.978459	11.187509
AT5G47590	AT5G47590	5	-	19297817	19299152	0.000000	0.000000	0.000000
AT5G47600	HSP14.7	5	-	19299782	19300499	0.000000	0.000000	0.000000
AT5G47610	ATL79	5	-	19301188	19301913	0.000000	0.000000	0.000000
AT5G47620	AT5G47620	5	-	19302190	19304816	565.773499	35.115166	56.294838
AT5G47630	MTACP2	5	+	19306144	19307094	135.374405	9.557954	15.322821
AT5G47635	AT5G47635	5	-	19307048	19307895	62.264549	3.439358	5.513802
AT5G47640	NFYB2	5	+	19309227	19310272	214.039536	11.823075	18.954149
AT5G47650	NUDT2	5	-	19310192	19312438	140.769318	7.775789	12.465746
AT5G47660	AT5G47660	5	+	19313008	19314636	181.558487	10.028894	16.077808
AT5G47670	NFYB6	5	+	19315023	19316169	0.674108	0.039292	0.062990
AT5G47680	TRM10	5	-	19316132	19317522	408.832764	22.583029	36.203953
AT5G47690	AT5G47690	5	+	19317716	19327334	502.349670	27.757891	44.500031
AT5G47700	RPP1C	5	-	19327803	19328983	6467.505371	357.338867	572.867371
AT5G47710	AT5G47710	5	+	19329675	19331329	193.236115	17.759544	28.471193
AT5G47720	AT5G47720	5	+	19331547	19334427	1071.298706	73.290703	117.495903
AT5G47730	AT5G47730	5	-	19334250	19337101	344.109009	20.243107	32.452709
AT5G47740	AT5G47740	5	+	19338511	19339775	262.735901	14.595433	23.398653
AT5G47750	D6PKL2	5	-	19339703	19342361	420.625702	23.234444	37.248268
AT5G47760	PGLP2	5	-	19342884	19345039	278.747101	15.397380	24.684292
AT5G47770	FPS1	5	+	19345173	19347629	1360.867188	75.171326	120.510818
AT5G47780	GAUT4	5	+	19347919	19350669	398.571808	22.016235	35.295300
AT5G47790	AT5G47790	5	+	19351292	19353444	127.253426	7.029201	11.268854
AT5G47800	AT5G47800	5	+	19353676	19356300	15.395096	0.850391	1.363304
AT5G47810	PFK2	5	-	19356356	19358125	51.955502	2.869908	4.600890
AT5G47815	AT5G47815	5	+	19358618	19363928	0.000000	0.000000	0.000000
AT5G47818	AT5G47818	5	-	19364137	19364679	0.000000	0.000000	0.000000
AT5G47820	FRA1	5	+	19366483	19372789	212.083649	11.929506	19.124773
AT5G47830	AT5G47830	5	-	19372898	19374331	179.704941	10.394100	16.663288
AT5G47840	AMK2	5	+	19375441	19378339	436.316956	24.101194	38.637798
AT5G47850	CCR4	5	-	19378701	19381082	0.000000	0.000000	0.000000
AT5G47860	AT5G47860	5	+	19381519	19384422	220.795242	12.196246	19.552397
AT5G47870	AT5G47870	5	-	19384368	19385869	253.213882	13.986981	22.423212
AT5G47880	ERF1-1	5	-	19386100	19388562	714.543701	41.161343	65.987755
AT5G47890	AT5G47890	5	+	19388737	19390629	2726.948730	150.630692	241.483383
AT5G47900	AT5G47900	5	+	19392234	19395135	1.829551	0.106665	0.171001
AT5G47910	RBOHD	5	+	19397443	19402061	244.051208	13.480855	21.611816
AT5G47920	AT5G47920	5	-	19403173	19404088	37.228165	2.056402	3.296719
AT5G47928	AT5G47928	5	-	19405751	19405921	0.000000	0.000000	0.000000
AT5G47930	RPS27D	5	-	19406163	19407400	4581.940918	253.096405	405.751160
AT5G47940	AT5G47940	5	-	19409242	19411893	45.576382	2.517540	4.035990
AT5G47950	AT5G47950	5	-	19417031	19418546	377.332550	20.843025	33.414467
AT5G47960	RABA4C	5	-	19421384	19422533	110.546227	6.106331	9.789358
AT5G47970	AT5G47970	5	+	19422203	19425811	81.589874	4.506846	7.225145
AT5G47980	BAHD1	5	+	19428888	19430476	72.754700	4.018811	6.442750
AT5G47990	CYP705A5	5	+	19434827	19436689	958.401733	52.940018	84.870720
AT5G48000	CYP708A2	5	-	19444138	19447850	903.602661	56.900341	91.219711
AT5G48010	THAS1	5	+	19456960	19461689	928.974731	51.789680	83.026558
AT5G48020	AT5G48020	5	-	19462658	19464957	515.932434	28.498978	45.688103
AT5G48030	GFA2	5	-	19466011	19469902	141.868134	7.836486	12.563051
AT5G48040	AT5G48040	5	+	19470139	19472445	22.951500	1.267791	2.032457
AT5G48050	AT5G48050	5	-	19472661	19473770	0.000000	0.000000	0.000000
AT5G48060	AT5G48060	5	+	19475296	19479002	9.067991	0.500896	0.803011
AT5G48070	XTH20	5	+	19482106	19483452	541.233826	29.896574	47.928658
AT5G48090	ELP1	5	+	19484165	19488657	9.330167	0.540211	0.866039
AT5G48100	TT10	5	-	19489327	19492744	7.924065	0.437708	0.701711
AT5G48110	AT5G48110	5	-	19501157	19504357	1165.531006	64.381386	103.212936
AT5G48120	AT5G48120	5	-	19507902	19514854	136.078293	7.516667	12.050335
AT5G48130	AT5G48130	5	+	19516102	19518513	0.000000	0.000000	0.000000
AT5G48140	AT5G48140	5	-	19518770	19520528	0.000000	0.000000	0.000000
AT5G48150	PAT1	5	-	19522255	19524698	227.113266	12.799216	20.519047
AT5G48160	OBE2	5	-	19527833	19530316	1449.371582	82.621956	132.455276
AT5G48170	SNE	5	-	19532537	19533265	28.741426	1.587614	2.545181
AT5G48175	AT5G48175	5	+	19539158	19539781	65.126907	3.597468	5.767276
AT5G48180	NSP5	5	-	19540937	19542426	3117.269531	172.191162	276.048035
AT5G48190	AT5G48190	5	+	19543479	19544169	0.000000	0.000000	0.000000
AT5G48200	AT5G48200	5	+	19545255	19547270	0.000000	0.000000	0.000000
AT5G48205	AT5G48205	5	-	19546937	19547787	0.000000	0.000000	0.000000
AT5G48210	AT5G48210	5	+	19548414	19549141	0.000000	0.000000	0.000000
AT5G48220	AT5G48220	5	+	19549676	19552267	107.254333	6.574975	10.540664
AT5G48230	AAT1	5	-	19552142	19555529	1663.432495	95.649307	153.340073
AT5G48240	AT5G48240	5	+	19559243	19561275	266.725037	18.999516	30.459051
AT5G48250	COL10	5	-	19561319	19563722	63.145538	3.488021	5.591817
AT5G48270	AT5G48270	5	-	19564422	19565857	0.000000	0.000000	0.000000
AT5G48280	AT5G48280	5	-	19567064	19567688	0.000000	0.000000	0.000000
AT5G48290	AT5G48290	5	+	19568896	19569799	378.351044	23.114254	37.055588
AT5G48300	APS1	5	+	19570240	19572804	150.982086	8.339920	13.370132
AT5G48310	AT5G48310	5	-	19574780	19580391	111.954277	6.323252	10.137113
AT5G48320	AT5G48320	5	-	19581705	19584748	49.011700	2.707299	4.340203
AT5G48330	AT5G48330	5	+	19585936	19587841	71.195038	3.936448	6.310711
AT5G48335	AT5G48335	5	+	19587993	19589606	296.538574	16.380142	26.259804
AT5G48340	AT5G48340	5	+	19590436	19593000	147.014130	8.260103	13.242173
AT5G48350	AT5G48350	5	+	19593217	19594441	0.000000	0.000000	0.000000
AT5G48360	FH9	5	+	19595657	19598492	83.665627	4.621506	7.408962
AT5G48370	AT5G48370	5	-	19598523	19600644	83.719337	4.778293	7.660315
AT5G48375	TGG3	5	-	19601303	19603883	0.000000	0.000000	0.000000
AT5G48380	BIR1	5	-	19604089	19607059	316.296478	17.471525	28.009455
AT5G48385	FRL3	5	+	19608560	19612007	1262.874268	69.758415	111.833107
AT5G48390	ZIP4	5	+	19612062	19615383	9.973306	0.550904	0.883180
AT5G48400	GLR1.2	5	+	19616244	19619246	8.279469	0.471740	0.756269
AT5G48410	GLR1.3	5	+	19620267	19623425	34.075066	1.882232	3.017498
AT5G48412	AT5G48412	5	-	19623516	19624232	1766.947021	97.602287	156.470993
AT5G48420	AT5G48420	5	-	19626362	19626790	0.000000	0.000000	0.000000
AT5G48430	AT5G48430	5	-	19627712	19629163	830.471436	45.873425	73.541924
AT5G48440	AT5G48440	5	-	19629658	19632639	205.495560	11.990250	19.222155
AT5G48450	sks3	5	-	19632791	19635664	67.156967	3.709604	5.947047
AT5G48460	FIM2	5	-	19636101	19639488	161.952591	8.945908	14.341619
AT5G48465	AT5G48465	5	+	19641603	19641674	0.000000	0.000000	0.000000
AT5G48470	AT5G48470	5	+	19641744	19644362	46.201336	2.552061	4.091333
AT5G48480	AT5G48480	5	+	19644675	19645889	362.647247	20.031841	32.114017
AT5G48485	DIR1	5	-	19646232	19646802	72.667252	4.013980	6.435007
AT5G48490	AT5G48490	5	-	19647835	19648281	0.000000	0.000000	0.000000
AT5G48500	AT5G48500	5	+	19652991	19654244	217.800400	12.030817	19.287189
AT5G48510	AT5G48510	5	+	19658080	19658882	0.000000	0.000000	0.000000
AT5G48515	AT5G48515	5	-	19659857	19660201	0.000000	0.000000	0.000000
AT5G48520	AT5G48520	5	+	19661213	19666436	113.796242	6.285856	10.077161
AT5G48530	AT5G48530	5	-	19666837	19668830	143.603287	7.932332	12.716706
AT5G48540	CRRSP55	5	-	19668964	19669920	72.380554	3.998144	6.409618
AT5G48543	LCR1	5	+	19674392	19675292	0.000000	0.000000	0.000000
AT5G48545	HINT3	5	+	19676117	19678109	219.626022	12.131661	19.448856
AT5G48550	AT5G48550	5	+	19678917	19680560	0.000000	0.000000	0.000000
AT5G48560	BHLH78	5	+	19684006	19687151	582.618103	32.182552	51.593414
AT5G48570	FKBP65	5	-	19690542	19693845	40.630100	2.244318	3.597975
AT5G48575	AT5G48575	5	-	19694150	19695065	0.000000	0.000000	0.000000
AT5G48580	FKBP15-2	5	-	19695929	19698712	1132.094116	62.534405	100.251945
AT5G48590	AT5G48590	5	+	19698407	19699947	159.600311	8.815972	14.133314
AT5G48595	AT5G48595	5	+	19700640	19701022	0.000000	0.000000	0.000000
AT5G48600	SMC4	5	+	19701803	19709216	152.558212	8.426982	13.509706
AT5G48605	AT5G48605	5	+	19710215	19710578	0.000000	0.000000	0.000000
AT5G48610	AT5G48610	5	+	19711542	19715910	93.761925	5.179204	8.303034
AT5G48620	RPP8L4	5	+	19716476	19721452	47.552082	2.626673	4.210948
AT5G48630	CYCC1-2	5	-	19721503	19723234	196.235672	12.399183	19.877735
AT5G48640	CYCC1-1	5	-	19723533	19725689	235.196808	12.991757	20.827719
AT5G48650	AT5G48650	5	+	19726733	19729654	13.644604	0.753698	1.208290
AT5G48655	AT5G48655	5	-	19731150	19733043	225.643524	16.308962	26.145695
AT5G48657	AT5G48657	5	-	19733884	19735550	284.022797	25.276937	40.522690
AT5G48660	AT5G48660	5	+	19736647	19738538	36.290752	2.004622	3.213707
AT5G48670	AGL80	5	-	19738716	19739841	10.698976	0.590988	0.947442
AT5G48675	AT5G48675	5	-	19744175	19744246	0.000000	0.000000	0.000000
AT5G48680	AT5G48680	5	-	19744431	19746190	225.224152	12.440889	19.944595
AT5G48690	AT5G48690	5	-	19747026	19749061	20.081213	1.109242	1.778280
AT5G48700	SUMO6	5	-	19749494	19750013	0.000000	0.000000	0.000000
AT5G48710	SUMO4	5	-	19755065	19755572	0.000000	0.000000	0.000000
AT5G48720	XRI1	5	+	19758881	19761721	123.987114	8.286519	13.284522
AT5G48730	AT5G48730	5	+	19763152	19765272	47.494049	2.623467	4.205808
AT5G48740	AT5G48740	5	-	19765195	19769369	13.267211	0.732852	1.174870
AT5G48750	AT5G48750	5	-	19770052	19770819	0.000000	0.000000	0.000000
AT5G48760	RPL13AD	5	-	19771138	19772738	950.241150	53.496235	85.762421
AT5G48770	AT5G48770	5	-	19773277	19777242	0.000000	0.000000	0.000000
AT5G48775	AT5G48775	5	+	19774170	19776460	0.000000	0.000000	0.000000
AT5G48780	AT5G48780	5	+	19777453	19779815	0.000000	0.000000	0.000000
AT5G48790	AT5G48790	5	-	19779860	19782050	41.249043	2.278507	3.652786
AT5G48800	AT5G48800	5	+	19786764	19789129	151.172272	8.350426	13.386974
AT5G48810	CYTB5-D	5	-	19789067	19790334	2527.989502	139.640610	223.864670
AT5G48820	KRP3	5	-	19792270	19794408	56.730412	4.378145	7.018817
AT5G48830	AT5G48830	5	-	19800114	19803098	78.172676	4.551060	7.296026
AT5G48835	AT5G48835	5	+	19803135	19803172	0.000000	0.000000	0.000000
AT5G48840	PANC	5	-	19803557	19805077	107.851837	5.957500	9.550758
AT5G48850	SDI1	5	-	19805437	19807759	101.824501	5.624563	9.017011
AT5G48860	AT5G48860	5	-	19811651	19812865	0.000000	0.000000	0.000000
AT5G48870	LSM5	5	+	19813346	19814554	758.194885	41.881027	67.141518
AT5G48880	KAT5	5	-	19814395	19817897	31.229218	1.849101	2.964384
AT5G48890	AT5G48890	5	+	19820353	19820874	0.000000	0.000000	0.000000
AT5G48900	AT5G48900	5	+	19825137	19829092	163.072662	9.007777	14.440806
AT5G48905	LCR12	5	+	19831284	19831787	0.000000	0.000000	0.000000
AT5G48910	PCMP-H38	5	-	19832872	19834934	52.570045	2.903854	4.655310
AT5G48920	TED7	5	+	19835337	19836122	99.164139	5.477610	8.781424
AT5G48930	HST	5	-	19836299	19838162	2160.136963	119.321243	191.289703
AT5G48940	RCH1	5	+	19839710	19843807	88.177193	4.870715	7.808481
AT5G48945	LCR46	5	+	19844778	19845518	0.000000	0.000000	0.000000
AT5G48950	DHNAT2	5	+	19846153	19847435	37.391838	2.322136	3.722730
AT5G48953	LCR86	5	-	19847711	19848250	0.000000	0.000000	0.000000
AT5G48960	AT5G48960	5	+	19849543	19853564	99.414352	5.491431	8.803581
AT5G48965	AT5G48965	5	+	19853991	19856859	31.281309	1.727911	2.770099
AT5G48970	AT5G48970	5	-	19856830	19859763	118.957588	6.570957	10.534222
AT5G48980	AT5G48980	5	+	19860708	19862018	1.559878	0.086164	0.138134
AT5G48990	AT5G48990	5	+	19862289	19863625	68.483917	3.782902	6.064555
AT5G49000	AT5G49000	5	+	19864513	19865755	97.732117	6.023573	9.656684
AT5G49010	SLD5	5	+	19866231	19868365	37.150909	2.285528	3.664042
AT5G49015	AT5G49015	5	+	19869017	19870329	16.215952	1.661066	2.662935
AT5G49020	PRMT14	5	+	19871251	19874920	205.045883	11.330706	18.164808
AT5G49030	OVA2	5	-	19874944	19883297	126.794655	8.555013	13.714957
AT5G49040	DIR3	5	-	19882676	19883251	0.000000	0.000000	0.000000
AT5G49050	AT5G49050	5	+	19883929	19884381	0.000000	0.000000	0.000000
AT5G49060	ATJ49	5	+	19886498	19888463	144.327103	7.972313	12.780805
AT5G49070	KCS20	5	-	19888751	19890145	7.597154	0.419650	0.672762
AT5G49080	AT5G49080	5	-	19890784	19892809	51.775513	2.859966	4.584951
AT5G49090	AT5G49090	5	-	19893714	19894233	0.000000	0.000000	0.000000
AT5G49100	AT5G49100	5	-	19897370	19899114	142.264008	7.858353	12.598107
AT5G49110	AT5G49110	5	+	19900203	19905925	9.983991	0.551526	0.884179
AT5G49120	AT5G49120	5	-	19908626	19909399	38.113968	2.105332	3.375161
AT5G49138	AT5G49138	5	-	19915868	19917277	5.269864	0.291096	0.466670
AT5G49130	AT5G49130	5	+	19915872	19917525	0.000000	0.000000	0.000000
AT5G49140	AT5G49140	5	-	19919085	19923415	0.000000	0.000000	0.000000
AT5G49152	AT5G49152	5	+	19924322	19929377	6.153669	0.339915	0.544935
AT5G49150	GEX2	5	+	19924383	19928527	0.000000	0.000000	0.000000
AT5G49160	DMT1	5	+	19932230	19938369	168.201981	9.291109	14.895031
AT5G49170	AT5G49170	5	-	19938576	19939571	0.000000	0.000000	0.000000
AT5G49180	PME58	5	-	19940678	19943007	0.000000	0.000000	0.000000
AT5G49190	SUS2	5	-	19943282	19947189	9.136378	0.504674	0.809067
AT5G49200	ZFWD4	5	-	19947796	19949055	1.757670	0.097090	0.155649
AT5G49210	AT5G49210	5	+	19949722	19951687	440.854492	24.520168	39.309479
AT5G49215	AT5G49215	5	+	19953487	19956116	27.866478	1.539283	2.467700
AT5G49220	AT5G49220	5	+	19956437	19958833	201.704590	11.141720	17.861835
AT5G49230	DI19-7	5	-	19958873	19960544	169.673462	9.372391	15.025336
AT5G49240	APRR4	5	+	19962934	19964351	0.000000	0.000000	0.000000
AT5G49250	AT5G49250	5	+	19965343	19965945	0.000000	0.000000	0.000000
AT5G49260	AT5G49260	5	+	19966799	19967527	0.000000	0.000000	0.000000
AT5G49270	COBL9	5	-	19971909	19974444	191.304382	10.567236	16.940851
AT5G49280	AT5G49280	5	-	19976594	19977449	388.960449	21.485325	34.444172
AT5G49290	ATRLP56	5	+	19980195	19983869	15.050450	0.831354	1.332784
AT5G49300	GATA16	5	-	19984849	19985697	81.135086	4.481725	7.184872
AT5G49301	AT5G49301	5	-	19986786	19987570	0.931436	0.051450	0.082483
AT5G49310	IMPA5	5	-	19992016	19994516	0.000000	0.000000	0.000000
AT5G49320	AT5G49320	5	-	19995025	19996314	27.177568	1.501229	2.406694
AT5G49330	MYB111	5	-	19998952	20001378	0.000000	0.000000	0.000000
AT5G49334	AT5G49334	5	-	20003968	20004102	0.000000	0.000000	0.000000
AT5G49340	TBL4	5	-	20007348	20009038	0.658501	0.036374	0.058313
AT5G49350	AT5G49350	5	-	20009741	20011099	101.128372	5.586110	8.955366
AT5G49360	BXL1	5	-	20011879	20016742	1220.501343	67.417824	108.080803
AT5G49370	AT5G49370	5	+	20023456	20024530	6.233365	0.344317	0.551992
AT5G49380	AT5G49380	5	+	20025565	20027078	14.047753	0.775967	1.243991
AT5G49390	AT5G49390	5	+	20027340	20030361	11.303603	0.624386	1.000984
AT5G49400	AT5G49400	5	+	20030700	20032175	420.678497	23.237360	37.252945
AT5G49410	AT5G49410	5	+	20032463	20034001	29.055061	1.850699	2.966945
AT5G49420	AT5G49420	5	-	20034674	20036170	0.000000	0.000000	0.000000
AT5G49430	AT5G49430	5	-	20037338	20045454	66.266304	3.660406	5.868175
AT5G49435	AT5G49435	5	+	20046823	20046894	0.000000	0.000000	0.000000
AT5G49440	AT5G49440	5	+	20048239	20049597	1943.309204	107.344154	172.088638
AT5G49448	CPuORF4	5	+	20051829	20052735	0.000000	0.000000	0.000000
AT5G49450	BZIP1	5	+	20051829	20052735	1189.182983	65.687866	105.307419
AT5G49460	ACLB-2	5	+	20054523	20058464	780.052124	43.088375	69.077072
AT5G49465	AT5G49465	5	-	20059842	20062191	3.192780	0.176362	0.282735
AT5G49470	AT5G49470	5	+	20063448	20068665	155.073441	9.363711	15.011422
AT5G49480	ATCP1	5	+	20070743	20071638	1551.390381	85.695412	137.382492
AT5G49490	AGL83	5	+	20075328	20076185	0.000000	0.000000	0.000000
AT5G49500	SRP-54B	5	-	20077556	20080206	76.938751	4.249928	6.813267
AT5G49510	PFD3	5	+	20080614	20082921	490.647156	31.384186	50.313515
AT5G49520	WRKY48	5	+	20090776	20093346	54.029404	2.984466	4.784543
AT5G49525	AT5G49525	5	-	20097040	20097486	22.340044	1.234015	1.978310
AT5G49530	AT5G49530	5	+	20100579	20104447	105.800072	5.844165	9.369065
AT5G49540	AT5G49540	5	-	20104481	20106122	476.057800	26.296391	42.157028
AT5G49550	BLOS2	5	-	20106653	20107191	298.456207	16.486069	26.429619
AT5G49555	AT5G49555	5	-	20107229	20110636	269.023285	14.860258	23.823204
AT5G49560	AT5G49560	5	-	20110961	20111785	211.225494	11.667634	18.704952
AT5G49570	PNG1	5	-	20111859	20116185	313.703461	17.328293	27.779831
AT5G49580	AT5G49580	5	-	20123823	20126813	143.395309	7.920843	12.698290
AT5G49590	AT5G49590	5	+	20128736	20129554	0.000000	0.000000	0.000000
AT5G49600	AT5G49600	5	+	20130780	20131295	1.770133	0.097778	0.156753
AT5G49610	AT5G49610	5	-	20131274	20132729	81.769814	4.516786	7.241079
AT5G49615	TAS3b	5	+	20134200	20134786	0.000000	0.000000	0.000000
AT5G49620	MYB78	5	-	20137394	20139529	14.409845	0.885991	1.420375
AT5G49630	AAP6	5	-	20142470	20146498	27.256500	1.505589	2.413684
AT5G49640	AT5G49640	5	+	20151163	20151842	317.500122	17.538013	28.116043
AT5G49650	XK-2	5	+	20152781	20155768	824.295898	45.532303	72.995049
AT5G49660	AT5G49660	5	-	20161206	20164729	127.623146	7.049623	11.301595
AT5G49665	AT5G49665	5	-	20167002	20169474	154.916367	8.557241	13.718531
AT5G49680	KIP	5	+	20176385	20188307	84.921402	4.690873	7.520166
AT5G49690	UGT91C1	5	-	20189655	20191390	16.534792	0.913346	1.464229
AT5G49700	AHL17	5	+	20192599	20193429	109.091774	6.025991	9.660560
AT5G49710	AT5G49710	5	+	20195410	20197353	449.179871	33.218452	53.254124
AT5G49720	KOR	5	-	20197391	20200288	3179.767822	175.643433	281.582520
AT5G49730	FRO6	5	-	20201101	20204513	5.037960	0.278286	0.446134
AT5G49740	FRO7	5	-	20205342	20208730	0.000000	0.000000	0.000000
AT5G49743	AT5G49743	5	+	20209066	20209306	0.000000	0.000000	0.000000
AT5G49746	AT5G49746	5	+	20209340	20209659	0.000000	0.000000	0.000000
