Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
si:ch211-126j24.1	si:ch211-126j24.1	NC_007133.7	-	38525098	38607508	0.811340	0.688578	1.036781
nppc	nppc	NC_007133.7	-	38614887	38621438	4.402734	3.736565	5.626090
alpi.1	alpi.1	NC_007133.7	+	38762807	38778038	0.000000	0.000000	0.000000
alpi.2	alpi.2	NC_007133.7	+	38778858	38792815	72.018044	61.121140	92.029167
si:ch211-262h13.3	si:ch211-262h13.3	NC_007133.7	-	38796339	38801510	6.299026	5.345933	8.049291
LOC101882302	LOC101882302	NC_007133.7	-	38803969	38805389	0.000000	0.000000	0.000000
trnae-cuc_206	trnae-cuc	NC_007133.7	+	38811369	38811440	0.000000	0.000000	0.000000
si:ch211-262h13.5	si:ch211-262h13.5	NC_007133.7	-	38812549	38819566	26.421114	22.423389	33.762558
anos1b	anos1b	NC_007133.7	+	38823920	38913871	0.897780	0.781750	1.177069
si:dkey-87i10.3	si:dkey-87i10.3	NC_007133.7	-	38873310	38881445	0.012912	0.020058	0.030201
senp5	senp5	NC_007133.7	+	38914983	38929371	2.892832	2.455123	3.696642
ncbp2	ncbp2	NC_007133.7	-	38930731	38934776	21.950212	18.628969	28.049358
sirt7	sirt7	NC_007133.7	+	38934939	38946971	0.742910	0.630502	0.949337
rbbp9	rbbp9	NC_007133.7	-	38946439	38951354	22.173889	18.818802	28.335188
arhgef3	arhgef3	NC_007133.7	+	38951478	38996189	0.285596	0.583803	0.879023
wu:fj36a11	wu:fj36a11	NC_007133.7	+	38998971	39034024	2.538619	2.154506	3.244007
ccdc66	ccdc66	NC_007133.7	-	39044449	39052560	0.803804	0.682182	1.027151
ip6k1	ip6k1	NC_007133.7	+	39054154	39079752	1.618578	1.449732	2.182840
gmppb	gmppb	NC_007133.7	+	39084857	39096257	14.957769	12.694540	19.113976
lmcd1	lmcd1	NC_007133.7	+	39096903	39108026	1.021218	0.873274	1.314876
zgc:113516	zgc:113516	NC_007133.7	-	39124658	39125382	5.581454	4.736936	7.132332
twist3	twist3	NC_007134.7	+	2669	9339	0.000000	0.000000	0.000000
hdac7a	hdac7a	NC_007134.7	-	14576	74381	4.045352	3.433258	5.169405
LOC101885863	LOC101885863	NC_007134.7	+	132252	168180	5.266304	4.469470	6.729614
LOC110438308	LOC110438308	NC_007134.7	+	170695	184892	0.142966	0.121404	0.182796
LOC100001805	LOC100001805	NC_007134.7	+	213276	246978	0.000000	0.000000	0.000000
LOC100334911	LOC100334911	NC_007134.7	-	260580	307028	4.047792	3.435329	5.172523
taf11	taf11	NC_007134.7	+	309099	313814	6.363324	13.362419	20.119591
uhrf1bp1	uhrf1bp1	NC_007134.7	-	320551	351931	0.971869	0.824817	1.241915
ap4b1	ap4b1	NC_007134.7	+	354369	367693	4.337107	3.758078	5.658481
zgc:101663	zgc:101663	NC_007134.7	+	370841	394542	6.166847	7.359096	11.080480
LOC100001596	LOC100001596	NC_007134.7	+	403314	407149	0.000000	0.000000	0.000000
zgc:92113	zgc:92113	NC_007134.7	+	409578	419441	16.065426	13.634599	20.529409
tspan2b	tspan2b	NC_007134.7	-	422403	452322	1.648059	1.398695	2.105993
si:ch73-181d5.4	si:ch73-181d5.4	NC_007134.7	-	457570	478177	1.462371	1.241103	1.868709
hm13	hm13	NC_007134.7	-	480433	493392	35.856602	33.970078	51.148235
col9a3	col9a3	NC_007134.7	-	495514	524780	0.000000	0.000000	0.000000
samhd1	samhd1	NC_007134.7	-	526468	545957	0.477415	0.405568	0.610657
mtg2	mtg2	NC_007134.7	-	547107	552571	4.524391	3.862243	5.815321
lsm14b	lsm14b	NC_007134.7	+	553396	567183	0.568744	0.482688	0.726777
kcnk15	kcnk15	NC_007134.7	-	570499	574934	0.000000	0.000000	0.000000
ogfr	ogfr	NC_007134.7	+	578201	588250	1.405194	1.192577	1.795645
nadl1.1	nadl1.1	NC_007134.7	-	594827	637345	0.260686	0.241696	0.363917
irf10	irf10	NC_007134.7	+	641958	653333	22.101627	19.102531	28.762392
zmp:0000000926	zmp:0000000926	NC_007134.7	-	658037	679071	1.197210	1.016063	1.529870
LOC100000365	LOC100000365	NC_007134.7	+	690545	702204	0.680320	0.586948	0.883758
mitfb	mitfb	NC_007134.7	-	709269	764135	0.486320	0.636179	0.957885
frmd4bb	frmd4bb	NC_007134.7	+	771369	841451	0.114914	0.272406	0.410158
rbm10	rbm10	NC_007134.7	-	862597	900436	3.604127	3.064164	4.613666
rhoac	rhoac	NC_007134.7	-	903019	912590	67.655357	57.418564	86.454262
LOC101885979	LOC101885979	NC_007134.7	-	915416	921302	0.000000	0.000000	0.000000
LOC101882238	LOC101882238	NC_007134.7	-	938365	969860	0.000000	0.000000	0.000000
cdh26.1	cdh26.1	NC_007134.7	-	978626	1017907	1.487019	1.262021	1.900206
si:zfos-905g2.1	si:zfos-905g2.1	NC_007134.7	+	1033614	1042818	2.467256	2.093940	3.152815
zgc:113423	zgc:113423	NC_007134.7	-	1042635	1056734	3.370574	2.860579	4.307131
slc34a2b	slc34a2b	NC_007134.7	+	1075308	1104035	146.466492	139.679535	210.313370
LOC101886104	LOC101886104	NC_007134.7	-	1107471	1139220	2.856253	2.424079	3.649899
trnal-uaa_54	trnal-uaa	NC_007134.7	-	1134607	1134689	0.000000	0.000000	0.000000
psmb11b	psmb11b	NC_007134.7	-	1140306	1144425	0.156003	0.132399	0.199350
LOC101886164	LOC101886164	NC_007134.7	+	1147310	1152036	1.373063	1.165308	1.754586
utrn	utrn	NC_007134.7	+	1159720	1444835	7.370667	6.255426	9.418701
LOC110438309	LOC110438309	NC_007134.7	+	1201676	1207195	0.000000	0.000000	0.000000
LOC103909649	LOC103909649	NC_007134.7	+	1396578	1402610	7.419397	6.296783	9.480971
epm2a	epm2a	NC_007134.7	-	1526525	1557569	0.000000	0.000000	0.000000
fbxo30b	fbxo30b	NC_007134.7	-	1561931	1571682	2.302964	1.954507	2.942872
LOC100329486	LOC100329486	NC_007134.7	-	1574048	1633934	0.000000	0.000000	0.000000
LOC100535390	LOC100535390	NC_007134.7	-	1638378	1640051	0.000000	0.000000	0.000000
LOC101886366	LOC101886366	NC_007134.7	-	1643922	1660702	0.000000	0.000000	0.000000
stxbp3	stxbp3	NC_007134.7	+	1661717	1698431	21.112942	18.221668	27.436089
trnai-aau_224	trnai-aau	NC_007134.7	+	1680519	1680592	0.000000	0.000000	0.000000
rabggta	rabggta	NC_007134.7	+	1702624	1726560	3.764071	3.194537	4.809966
tgm1	tgm1	NC_007134.7	+	1730584	1747787	0.000000	0.000000	0.000000
prdm5	prdm5	NC_007134.7	-	1927043	2037625	0.477154	0.404957	0.609737
ndnf	ndnf	NC_007134.7	-	2052962	2099338	0.486135	0.412579	0.621214
cpeb2	cpeb2	NC_007134.7	+	2128286	2161678	0.293600	0.249176	0.375181
c1qtnf7	c1qtnf7	NC_007134.7	+	2178065	2188669	0.000000	0.000000	0.000000
cc2d2a	cc2d2a	NC_007134.7	+	2191939	2256626	0.391422	0.332197	0.500184
plekhg1	plekhg1	NC_007134.7	+	2316552	2415687	0.380576	2.387194	3.594362
LOC103909650	LOC103909650	NC_007134.7	-	2337000	2339063	0.000000	0.000000	0.000000
tcp1	tcp1	NC_007134.7	+	2421689	2443884	99.257179	84.238777	126.837044
LOC100002503	LOC100002503	NC_007134.7	-	2446337	2450932	2.277703	1.933069	2.910592
LOC100002469	LOC100002469	NC_007134.7	-	2463292	2467619	1.217116	1.032957	1.555307
snai1b	snai1b	NC_007134.7	-	2502228	2513436	0.920766	0.887498	1.336292
tp53inp2_1	tp53inp2	NC_007134.7	+	2537986	2548841	13.714881	12.969420	19.527861
ggt7	ggt7	NC_007134.7	+	2556358	2698367	5.863723	4.976495	7.493033
LOC101882228	LOC101882228	NC_007134.7	+	2602991	2673877	6.499205	5.531408	8.328557
ncoa6	ncoa6	NC_007134.7	+	2703139	2725407	5.783120	4.908088	7.390034
zgc:114123	zgc:114123	NC_007134.7	+	2728226	2745986	0.000000	0.000000	0.000000
top1	top1	NC_007134.7	+	2752632	2780360	2.254246	1.913161	2.880617
plcg1	plcg1	NC_007134.7	+	2790177	2870869	6.642005	5.637017	8.487571
zhx3	zhx3	NC_007134.7	-	2872855	2900888	2.117414	1.973902	2.972075
c23h20orf24	c23h20orf24	NC_007134.7	+	2906129	2913201	28.999567	24.611702	37.057468
zgc:158828	zgc:158828	NC_007134.7	+	2914575	2917784	0.692600	0.587804	0.885048
mafba	mafba	NC_007134.7	-	3405665	3409140	8.147871	6.915033	10.411860
rnf114	rnf114	NC_007134.7	-	3503642	3511630	45.087994	38.265820	57.616264
spata2	spata2	NC_007134.7	+	3513161	3521897	6.363528	6.393259	9.626233
si:dkey-9l20.3	si:dkey-9l20.3	NC_007134.7	+	3557926	3641439	0.000000	0.000000	0.000000
pacsin1a	pacsin1a	NC_007134.7	-	3652241	3703608	0.112039	0.098659	0.148549
nudt3a	nudt3a	NC_007134.7	-	3710946	3721240	7.781092	6.603751	9.943168
smim29	smim29	NC_007134.7	+	3721173	3744843	7.649514	7.302852	10.995794
LOC101885468	LOC101885468	NC_007134.7	+	3722820	3727306	0.010820	0.009183	0.013826
LOC101885428	LOC101885428	NC_007134.7	-	3728091	3730607	0.000000	0.000000	0.000000
hmga1a	hmga1a	NC_007134.7	-	3751451	3759511	112.703033	101.947594	153.500946
opn7b	opn7b	NC_007134.7	-	3776659	3852949	0.000000	0.000000	0.000000
LOC101885752	LOC101885752	NC_007134.7	+	3913533	3915753	0.000000	0.000000	0.000000
LOC101885830	LOC101885830	NC_007134.7	+	3922415	3946371	2.059680	22.371189	33.683960
slc9a8	slc9a8	NC_007134.7	-	3951652	4019699	10.616568	9.010197	13.566517
b4galt5	b4galt5	NC_007134.7	+	4022618	4071551	0.988355	0.838809	1.262982
emilin3	emilin3	NC_007134.7	-	4086508	4114948	0.000000	0.000000	0.000000
LOC108181461	LOC108181461	NC_007134.7	-	4137316	4138250	0.084893	0.072048	0.108482
trnac-gca_96	trnac-gca	NC_007134.7	-	4165004	4165075	0.000000	0.000000	0.000000
aar2	aar2	NC_007134.7	-	4216193	4225606	9.562710	8.115796	12.219831
zgc:113278	zgc:113278	NC_007134.7	+	4226318	4243553	2.602137	2.208413	3.325174
arl6ip5b	arl6ip5b	NC_007134.7	+	4254035	4259706	24.898079	21.130800	31.816326
srsf6a	srsf6a	NC_007134.7	+	4260437	4271984	22.942848	41.070168	61.838734
si:ch211-10d23.5	si:ch211-10d23.5	NC_007134.7	+	4274076	4281195	1.656044	1.405471	2.116197
l3mbtl1	l3mbtl1	NC_007134.7	+	4284192	4319024	0.284489	0.241444	0.363538
sgk2a	sgk2a	NC_007134.7	+	4324581	4344602	73.072281	62.675423	94.369431
mybl2a	mybl2a	NC_007134.7	+	4348265	4357768	2.476512	2.101796	3.164642
zgc:112175	zgc:112175	NC_007134.7	+	4362501	4367415	21.879471	18.568932	27.958960
ptpdc1b	ptpdc1b	NC_007134.7	+	4373245	4390316	0.436243	0.472856	0.711971
si:ch73-142c19.1	si:ch73-142c19.1	NC_007134.7	-	4392147	4409662	9.479684	8.045332	12.113735
LOC568110	LOC568110	NC_007134.7	+	4414012	4434329	0.000000	0.000000	0.000000
nup210	nup210	NC_007134.7	+	4483126	4557871	10.644711	9.034081	13.602480
LOC108181449	LOC108181449	NC_007134.7	+	4558525	4600422	0.000000	0.000000	0.000000
iqsec1a	iqsec1a	NC_007134.7	+	4631675	4678087	3.548210	3.011338	4.534125
gp9	gp9	NC_007134.7	+	4689605	4692432	0.565947	0.481470	0.724942
cnbpa	cnbpa	NC_007134.7	-	4699148	4705240	41.026413	43.505081	65.504944
raf1a	raf1a	NC_007134.7	+	4709750	4747277	2.635046	2.284172	3.439244
syn2a	syn2a	NC_007134.7	-	4751959	4775446	0.425161	0.360831	0.543297
vgll4a	vgll4a	NC_007134.7	+	4777625	4785142	2.481047	2.105645	3.170438
slc6a1a	slc6a1a	NC_007134.7	-	4834415	4855122	0.000000	0.000000	0.000000
tnnc1a	tnnc1a	NC_007134.7	+	4890716	4895876	0.000000	0.000000	0.000000
atp6ap1a	atp6ap1a	NC_007134.7	-	4899236	4915150	0.583749	0.495423	0.745951
taz	taz	NC_007134.7	-	4915966	4925666	20.367765	17.822130	26.834513
ngfa	ngfa	NC_007134.7	-	4929290	4975526	0.028756	0.245236	0.369249
kcna2b	kcna2b	NC_007134.7	-	5009837	5032828	0.047992	0.044116	0.066425
LOC108181471	LOC108181471	NC_007134.7	-	5045825	5052909	0.088321	0.074957	0.112862
LOC100330283	LOC100330283	NC_007134.7	-	5058127	5061217	0.046910	0.039812	0.059945
etv7	etv7	NC_007134.7	-	5086312	5101897	15.671414	13.647286	20.548513
ube2t	ube2t	NC_007134.7	+	5104743	5108059	4.260152	3.615557	5.443890
zgc:194242	zgc:194242	NC_007134.7	+	5108296	5113523	7.838044	10.633945	16.011368
LOC103909653	LOC103909653	NC_007134.7	-	5116935	5125814	0.165100	0.140119	0.210975
pnpla1	pnpla1	NC_007134.7	+	5129761	5140356	0.000000	0.000000	0.000000
kcna10a	kcna10a	NC_007134.7	-	5169504	5172465	0.024646	0.020917	0.031494
lgr6	lgr6	NC_007134.7	-	5210362	5365561	0.076009	0.064508	0.097129
LOC101885606	LOC101885606	NC_007134.7	+	5402068	5410611	3.972028	3.371028	5.075706
mirlet7a-5	mirlet7a-5	NC_007134.7	-	5431196	5431319	0.000000	0.000000	0.000000
mirlet7e	mirlet7e	NC_007134.7	-	5431418	5431517	0.000000	0.000000	0.000000
tulp1a	tulp1a	NC_007134.7	+	5461643	5495717	0.000000	0.000000	0.000000
tead3a	tead3a	NC_007134.7	+	5499069	5564244	0.527252	0.544727	0.820187
smpd2a	smpd2a	NC_007134.7	+	5565736	5588492	3.389048	3.321793	5.001573
pkp1	pkp1	NC_007134.7	+	5595752	5644890	16.198423	13.747473	20.699362
LOC101884546	LOC101884546	NC_007134.7	-	5598223	5603913	0.165306	0.163017	0.245452
tnnt2a	tnnt2a	NC_007134.7	-	5653170	5685139	0.000000	0.000000	0.000000
lad1	lad1	NC_007134.7	-	5687972	5719497	100.077377	84.934875	127.885147
tnni1a	tnni1a	NC_007134.7	-	5722889	5733364	0.000000	0.000000	0.000000
ftr57	ftr57	NC_007134.7	+	5736183	5743330	1.154863	0.980123	1.475756
phlda3	phlda3	NC_007134.7	-	5756442	5759142	2.320836	1.969675	2.965710
csrp1a	csrp1a	NC_007134.7	-	5765514	5783404	8.263700	7.013336	10.559874
LOC101883437	LOC101883437	NC_007134.7	+	5801311	5919540	0.157718	0.445273	0.670441
nav1a	nav1a	NC_007134.7	+	5977265	6074410	1.163785	0.994552	1.497483
mybpha	mybpha	NC_007134.7	+	6077503	6126003	0.000000	0.000000	0.000000
LOC110438330	LOC110438330	NC_007134.7	+	6132246	6141887	2.382094	2.021664	3.043989
LOC101884253	LOC101884253	NC_007134.7	+	6142097	6156161	3.402827	2.887952	4.348346
LOC101885725	LOC101885725	NC_007134.7	+	6161815	6167662	0.733766	0.622741	0.937652
LOC110437845	LOC110437845	NC_007134.7	+	6169889	6176328	1.011378	0.858348	1.292402
syt2a	syt2a	NC_007134.7	+	6180066	6313794	0.000000	0.000000	0.000000
LOC101885790	LOC101885790	NC_007134.7	-	6332045	6410071	3.278856	11.351255	17.091413
bmp7b	bmp7b	NC_007134.7	-	6421407	6522567	1.211587	1.028264	1.548242
spo11	spo11	NC_007134.7	+	6544585	6574120	0.000000	0.000000	0.000000
rbm38	rbm38	NC_007134.7	+	6586486	6632103	2.068747	1.755729	2.643575
mipb	mipb	NC_007134.7	-	6637611	6641218	0.000000	0.000000	0.000000
LOC101885864	LOC101885864	NC_007134.7	-	6648820	6661687	0.000000	0.000000	0.000000
baz2a	baz2a	NC_007134.7	-	6673298	6727733	6.421586	5.475862	8.244923
ptges3b	ptges3b	NC_007134.7	-	6736116	6749820	77.596542	65.855568	99.157730
zgc:158254	zgc:158254	NC_007134.7	+	6752883	6789033	1.893153	1.606704	2.419190
LOC101884738	LOC101884738	NC_007134.7	-	6759162	6766201	0.000000	0.000000	0.000000
si:ch211-117c9.5	si:ch211-117c9.5	NC_007134.7	+	6795463	6841245	1.001459	0.850241	1.280195
ftr59	ftr59	NC_007134.7	-	6844583	6852733	0.694155	0.589124	0.887035
ftr58	ftr58	NC_007134.7	-	6856633	6866136	9.378428	7.972012	12.003337
trim35-39	trim35-39	NC_007134.7	-	6872473	6879731	0.993427	0.843114	1.269463
si:ch211-117c9.2	si:ch211-117c9.2	NC_007134.7	-	6881963	6920401	0.000000	0.000000	0.000000
LOC101885029	LOC101885029	NC_007134.7	+	6926097	6945041	0.000000	0.000000	0.000000
edem2	edem2	NC_007134.7	-	6950935	6982961	11.852401	10.554033	15.891047
prpf6	prpf6	NC_007134.7	-	7000173	7052386	14.553299	12.351269	18.597118
slco4a1	slco4a1	NC_007134.7	-	7066791	7125461	1.089781	0.924888	1.392591
mir133a-2	mir133a-2	NC_007134.7	-	7172120	7172203	0.000000	0.000000	0.000000
mir1-1	mir1-1	NC_007134.7	-	7210157	7210262	0.000000	0.000000	0.000000
gata5	gata5	NC_007134.7	+	7379800	7391000	11.219910	9.522248	14.337505
si:ch211-200e2.1	si:ch211-200e2.1	NC_007134.7	+	7467446	7501955	0.000000	0.000000	0.000000
hck	hck	NC_007134.7	+	7505988	7540917	6.411209	5.441142	8.192645
tm9sf4	tm9sf4	NC_007134.7	+	7548908	7578890	29.152571	24.741554	37.252983
plagl2	plagl2	NC_007134.7	-	7587843	7674867	0.242664	0.207790	0.312866
pofut1	pofut1	NC_007134.7	+	7692003	7709527	13.069157	11.091689	16.700588
kif3b	kif3b	NC_007134.7	+	7710637	7736478	1.524742	1.430194	2.153421
LOC100536777	LOC100536777	NC_007134.7	-	7741571	7755246	2.201874	1.868713	2.813693
myt1b	myt1b	NC_007134.7	-	7757245	7827073	0.062415	0.058039	0.087388
oprl1	oprl1	NC_007134.7	-	8284792	8373757	0.335858	0.290428	0.437294
rgs19	rgs19	NC_007134.7	+	8606729	8700308	0.154698	1.248062	1.879188
tcea2	tcea2	NC_007134.7	-	8718950	8733092	12.535260	10.638576	16.018341
sox18	sox18	NC_007134.7	+	8797002	8800754	2.506876	2.127566	3.203444
xkr7	xkr7	NC_007134.7	+	8989168	9015026	0.000000	0.000000	0.000000
ccm2l	ccm2l	NC_007134.7	+	9035419	9081974	0.513802	0.467280	0.703576
cables2b	cables2b	NC_007134.7	+	9088158	9137850	1.137947	1.047504	1.577211
LOC110438310	LOC110438310	NC_007134.7	+	9210633	9211297	0.000000	0.000000	0.000000
rps21	rps21	NC_007134.7	+	9220460	9228578	1355.156616	1150.110596	1731.704102
acss2	acss2	NC_007134.7	+	9230540	9288449	25.451880	21.831726	32.871696
soga1	soga1	NC_007134.7	-	9400222	9492036	0.265244	0.340554	0.512767
osbpl2b	osbpl2b	NC_007134.7	+	9508531	9551967	24.585884	22.425205	33.765289
adrm1	adrm1	NC_007134.7	+	9560965	9567306	27.074133	23.027428	34.672050
lama5	lama5	NC_007134.7	-	9567334	9768762	0.174874	0.150077	0.225968
mapre1b	mapre1b	NC_007134.7	-	9794679	9807624	32.047668	28.485197	42.889729
prkcbp1l	prkcbp1l	NC_007134.7	-	9809630	9863632	5.491594	5.413567	8.151126
slc16a7	slc16a7	NC_007134.7	+	9867490	9889330	16.323559	13.853674	20.859268
si:ch211-220i18.4	si:ch211-220i18.4	NC_007134.7	-	9905564	9925618	0.000000	0.000000	0.000000
plxnb1a	plxnb1a	NC_007134.7	-	9938236	10137402	0.570006	0.483760	0.728389
zgc:171775	zgc:171775	NC_007134.7	+	10146503	10162871	1.722675	1.646917	2.479737
krt5	krt5	NC_007134.7	-	10173198	10177480	1.414564	1.219705	1.836491
krt8	krt8	NC_007134.7	-	10249626	10254241	351.498932	298.314331	449.167419
krt18	krt18	NC_007134.7	+	10347856	10351753	158.586884	134.591415	202.652267
si:ch211-133j6.3	si:ch211-133j6.3	NC_007134.7	+	10352934	10356128	66.879860	56.760406	85.463280
eif4ba	eif4ba	NC_007134.7	+	10396888	10449487	7.363209	6.645540	10.006089
tns2a	tns2a	NC_007134.7	+	10469969	10592852	0.282326	0.770548	1.160202
LOC101882326	LOC101882326	NC_007134.7	-	10628180	10632920	0.060136	0.104373	0.157153
foxp1a	foxp1a	NC_007134.7	-	10638009	10722753	32.448608	29.962013	45.113350
eif4e3	eif4e3	NC_007134.7	-	10724042	10745267	28.197712	23.931173	36.032806
LOC110438311	LOC110438311	NC_007134.7	+	10745893	10753296	0.019467	0.018031	0.027149
rybpa	rybpa	NC_007134.7	-	10762577	10786400	2.106374	1.787663	2.691657
LOC110438312	LOC110438312	NC_007134.7	-	10794846	10799454	0.000000	0.000000	0.000000
LOC101882482	LOC101882482	NC_007134.7	-	10799827	10804168	0.000000	0.000000	0.000000
ppp4r2a	ppp4r2a	NC_007134.7	+	10805186	10826997	10.584278	8.982793	13.525254
pdzrn3a	pdzrn3a	NC_007134.7	-	10827572	10914431	0.000000	0.000000	0.000000
cntn3a.2	cntn3a.2	NC_007134.7	-	11005960	11224936	0.000000	0.000000	0.000000
LOC101882732	LOC101882732	NC_007134.7	-	11341660	11344707	0.226999	0.195186	0.293889
chl1a	chl1a	NC_007134.7	+	11347314	11451268	0.000000	0.000000	0.000000
cntn3a.1	cntn3a.1	NC_007134.7	+	11669282	11862357	1.047111	0.888675	1.338064
si:dkey-178k16.1	si:dkey-178k16.1	NC_007134.7	-	11864220	12015011	0.036560	0.031028	0.046719
LOC101883160	LOC101883160	NC_007134.7	-	12017941	12021703	0.398877	0.434115	0.653641
edn3b	edn3b	NC_007134.7	+	12073161	12106215	0.000000	0.000000	0.000000
ttll9	ttll9	NC_007134.7	+	12134781	12151120	0.171824	0.146367	0.220383
fam217b	fam217b	NC_007134.7	-	12153937	12159151	0.863739	0.736228	1.108528
ppp1r3da	ppp1r3da	NC_007134.7	+	12160981	12162746	4.344262	3.686941	5.551371
sycp2	sycp2	NC_007134.7	+	12213658	12228357	0.000000	0.000000	0.000000
pigt	pigt	NC_007134.7	+	12361890	12414270	0.344404	0.292293	0.440101
wfdc2	wfdc2	NC_007134.7	-	12418612	12423803	1.997054	1.694884	2.551961
snx21	snx21	NC_007134.7	-	12428722	12453700	0.768336	0.652081	0.981828
si:ch211-153a8.4	si:ch211-153a8.4	NC_007134.7	+	12455252	12486415	0.680170	0.577255	0.869164
si:zfos-452g4.1	si:zfos-452g4.1	NC_007134.7	+	12545091	12612819	0.967333	0.820968	1.236119
si:dkey-96f10.1	si:dkey-96f10.1	NC_007134.7	-	12682392	12788292	0.129386	2.937089	4.422330
LOC110438314	LOC110438314	NC_007134.7	+	12698928	12700637	0.000000	0.000000	0.000000
LOC101885711	LOC101885711	NC_007134.7	+	12828920	12830259	0.000000	0.000000	0.000000
smc1al	smc1al	NC_007134.7	+	12840100	12897576	20.178816	17.125599	25.785757
ndnl2	ndnl2	NC_007134.7	-	12900416	12913131	22.492168	19.774498	29.774160
si:dkey-150i13.2	si:dkey-150i13.2	NC_007134.7	+	12913380	12933539	0.644080	0.786289	1.183903
LOC110438332	LOC110438332	NC_007134.7	-	12993476	13006682	0.201906	0.171356	0.258008
samd10b	samd10b	NC_007134.7	+	13123977	13336207	0.007499	0.006364	0.009583
LOC101885831	LOC101885831	NC_007134.7	+	13201711	13210309	0.098419	0.142972	0.215270
sb:cb449	sb:cb449	NC_007134.7	-	13289083	13296129	0.049383	0.043991	0.066237
si:dkey-256k13.2	si:dkey-256k13.2	NC_007134.7	+	13375371	13516940	0.179533	0.152406	0.229475
uckl1b	uckl1b	NC_007134.7	+	13528563	13599156	0.764477	4.973316	7.488246
LOC110438315	LOC110438315	NC_007134.7	-	13561725	13564368	0.039328	0.033377	0.050256
LOC103909669	LOC103909669	NC_007134.7	-	13564457	13565649	0.000000	0.000000	0.000000
zbtb46	zbtb46	NC_007134.7	+	13666995	13809290	0.398129	0.532732	0.802127
lmod3	lmod3	NC_007134.7	+	13814978	13823572	0.000000	0.000000	0.000000
naa10	naa10	NC_007134.7	-	13832347	13840404	14.131710	11.993469	18.058386
g6pd	g6pd	NC_007134.7	-	13844920	13874795	18.196190	16.441063	24.755058
LOC108181454	LOC108181454	NC_007134.7	-	13888599	13920998	0.000000	0.000000	0.000000
adcy6a	adcy6a	NC_007134.7	-	13935980	14073439	0.297750	0.252698	0.380484
LOC110438316	LOC110438316	NC_007134.7	+	13953721	13957788	0.045478	0.038597	0.058115
cacnb3a	cacnb3a	NC_007134.7	+	14097478	14180996	0.000000	0.000000	0.000000
ddx23	ddx23	NC_007134.7	-	14193548	14216496	8.848805	7.509911	11.307558
birc7	birc7	NC_007134.7	+	14217449	14230506	1.628643	1.385170	2.085629
nkain4	nkain4	NC_007134.7	-	14263683	14404128	0.949754	1.282413	1.930909
LOC108181473	LOC108181473	NC_007134.7	-	14408267	14409638	0.135692	0.115161	0.173396
LOC101886797	LOC101886797	NC_007134.7	-	14409717	14415248	0.107614	0.091331	0.137516
lime1	lime1	NC_007134.7	+	14432203	14576175	0.365333	0.310055	0.466845
si:rp71-79p20.2	si:rp71-79p20.2	NC_007134.7	+	14590697	14738404	0.637626	0.541273	0.814986
gss	gss	NC_007134.7	-	14743087	14769462	5.063142	4.413711	6.645657
exosc10	exosc10	NC_007134.7	+	14771979	14803940	5.228005	4.436966	6.680673
sla2	sla2	NC_007134.7	-	14808221	14825973	1.826436	1.914379	2.882451
ndrg3b	ndrg3b	NC_007134.7	-	14832540	14990916	12.072921	11.059835	16.652626
phf20b	phf20b	NC_007134.7	-	14992800	15036822	2.317646	2.000386	3.011950
si:ch211-218g4.2	si:ch211-218g4.2	NC_007134.7	-	15047171	15198173	1.080798	1.007516	1.517002
sulf2b	sulf2b	NC_007134.7	-	15203819	15563523	0.544226	3.166175	4.767261
si:ch211-208g1.1	si:ch211-208g1.1	NC_007134.7	+	15478246	15483432	0.000000	0.000000	0.000000
mrgbp	mrgbp	NC_007134.7	-	15899170	15916391	2.925183	3.455841	5.203407
LOC103909664	LOC103909664	NC_007134.7	+	16020781	16023751	0.044085	0.037415	0.056335
LOC103909665	LOC103909665	NC_007134.7	+	16025081	16026503	0.000000	0.000000	0.000000
LOC103909666	LOC103909666	NC_007134.7	+	16086819	16087422	0.000000	0.000000	0.000000
LOC108181419	LOC108181419	NC_007134.7	+	16093330	16094505	0.000000	0.000000	0.000000
LOC100535655	LOC100535655	NC_007134.7	-	16148142	16162184	0.000000	0.000000	0.000000
LOC103909671	LOC103909671	NC_007134.7	+	16278504	16282115	0.017331	0.014709	0.022147
ntsr1	ntsr1	NC_007134.7	+	16430536	16527462	0.000000	0.000000	0.000000
LOC108181448	LOC108181448	NC_007134.7	-	16482869	16486063	0.026315	0.022333	0.033627
snphb	snphb	NC_007134.7	+	16620847	16643915	0.008338	0.008059	0.012135
sdcbp2	sdcbp2	NC_007134.7	-	16648621	16682186	52.440708	44.506012	67.012024
fkbp1ab	fkbp1ab	NC_007134.7	-	16688420	16692297	1.026222	0.870946	1.311371
LOC570014	LOC570014	NC_007134.7	-	16695578	16709341	0.000000	0.000000	0.000000
si:ch211-224l10.4	si:ch211-224l10.4	NC_007134.7	-	16720620	16737181	0.000000	0.000000	0.000000
fbxo44	fbxo44	NC_007134.7	+	16748806	16757755	12.137154	10.300706	15.509617
zgc:153722	zgc:153722	NC_007134.7	+	16774589	16788230	4.653849	3.949685	5.946980
LOC110438317	LOC110438317	NC_007134.7	+	16798072	16805596	0.000000	0.000000	0.000000
zgc:114081	zgc:114081	NC_007134.7	+	16807187	16813036	4.433838	7.828001	11.786503
