Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G17360	AT5G17360	5	+	5720376	5721659	28.459890	1.621652	2.579410
AT5G17370	AT5G17370	5	-	5721636	5724719	98.786743	5.628895	8.953357
AT5G17380	HACL	5	-	5724759	5726746	992.826050	56.571487	89.982986
AT5G17390	AT5G17390	5	+	5727640	5728688	80.319641	4.576634	7.279624
AT5G17400	ER-ANT1	5	-	5728789	5730376	114.618057	6.530967	10.388199
AT5G17410	GCP2	5	+	5730610	5736695	137.065445	7.816178	12.432464
AT5G17420	CESA7	5	-	5736630	5741465	98.395737	5.606615	8.917919
AT5G17430	BBM	5	-	5742542	5745568	31.542627	1.797307	2.858809
AT5G17440	AT5G17440	5	+	5749762	5753643	273.035980	15.557662	24.746119
AT5G17450	HIPP21	5	+	5755322	5756888	73.569054	4.201535	6.682990
AT5G17460	AT5G17460	5	-	5757098	5759795	133.957413	7.883855	12.540113
AT5G17470	CML32	5	-	5760966	5761406	0.000000	0.000000	0.000000
AT5G17480	CML29	5	+	5762689	5762940	0.000000	0.000000	0.000000
AT5G17490	RGL3	5	-	5764063	5766077	27.763422	1.581967	2.516287
AT5G17500	AT5G17500	5	+	5767379	5769719	2.146854	0.122328	0.194576
AT5G17510	AT5G17510	5	-	5769973	5772395	270.877197	15.434653	24.550461
AT5G17520	MEX1	5	-	5772583	5775345	62.176308	3.542822	5.635237
AT5G17523	AT5G17523	5	-	5775586	5777327	36.140450	2.059292	3.275524
AT5G17530	AT5G17530	5	+	5777595	5782150	370.408508	22.725718	36.147682
AT5G17540	AT5G17540	5	-	5781987	5783706	0.000000	0.000000	0.000000
AT5G17550	PEX19-2	5	-	5786510	5788239	285.026978	16.240911	25.832903
AT5G17560	BOLA4	5	+	5788454	5789923	872.408203	49.710049	79.069130
AT5G17570	AT5G17570	5	+	5792926	5794792	52.797691	3.008426	4.785223
AT5G17580	AT5G17580	5	+	5795302	5797178	29.821636	1.699245	2.702830
AT5G17590	AT5G17590	5	-	5797371	5797949	33.390114	1.902578	3.026252
AT5G17600	ATL52	5	-	5799905	5801244	49.898239	2.843215	4.522436
AT5G17610	AT5G17610	5	+	5803936	5805295	435.623047	24.821915	39.481903
AT5G17620	AT5G17620	5	-	5805755	5808561	213.718781	12.177752	19.370014
AT5G17630	XPT	5	+	5809334	5810962	325.861908	18.567696	29.533903
AT5G17640	AT5G17640	5	-	5810935	5813284	252.703568	14.399116	22.903328
AT5G17650	AT5G17650	5	-	5816698	5818347	89.776436	5.115485	8.136724
AT5G17660	AT5G17660	5	-	5818548	5820864	54.409573	3.100272	4.931313
AT5G17670	AT5G17670	5	+	5821060	5822736	113.333878	6.457794	10.271811
AT5G17680	AT5G17680	5	+	5822999	5827153	9.895234	0.563833	0.896837
AT5G17690	LHP1	5	-	5827171	5829682	182.999451	10.427357	16.585823
AT5G17700	AT5G17700	5	-	5830581	5833901	294.110901	16.758514	26.656208
AT5G17710	EMB1241	5	-	5839343	5841728	631.476135	36.513683	58.078911
AT5G17720	AT5G17720	5	+	5845934	5847653	0.000000	0.000000	0.000000
AT5G17725	AT5G17725	5	-	5848296	5850501	0.000000	0.000000	0.000000
AT5G17730	AT5G17730	5	-	5852498	5853999	0.000000	0.000000	0.000000
AT5G17740	AT5G17740	5	-	5856235	5857934	0.000000	0.000000	0.000000
AT5G17750	AT5G17750	5	-	5858695	5860041	0.000000	0.000000	0.000000
AT5G17760	AT5G17760	5	-	5860421	5862422	377.947784	23.380413	37.189041
AT5G17770	CBR1	5	-	5864251	5866709	2675.460693	152.448456	242.485519
AT5G17780	AT5G17780	5	-	5867283	5869050	16.016216	0.914271	1.454246
AT5G17790	VAR3	5	-	5869710	5872718	82.499077	4.700819	7.477154
AT5G17795	AT5G17795	5	-	5875004	5875219	0.000000	0.000000	0.000000
AT5G17800	AtMYB56	5	+	5877189	5879331	159.824478	9.106840	14.485401
AT5G17810	WOX12	5	-	5880443	5884770	61.687782	4.271169	6.793750
AT5G17820	PER57	5	-	5887906	5890193	2757.094727	157.099976	249.884262
AT5G17830	AT5G17830	5	+	5893382	5895572	0.000000	0.000000	0.000000
AT5G17840	AT5G17840	5	-	5895674	5897150	250.070221	14.249066	22.664661
AT5G17847	AT5G17847	5	+	5898659	5898787	0.000000	0.000000	0.000000
AT5G17850	CCX2	5	+	5899253	5900932	22.406548	1.276731	2.030777
AT5G17860	CCX1	5	-	5902394	5904380	0.000000	0.000000	0.000000
AT5G17870	PSRP6	5	+	5907775	5908335	175.146454	9.979891	15.874080
AT5G17880	CSA1	5	-	5908874	5913099	0.000000	0.000000	0.000000
AT5G17890	DAR4	5	+	5916970	5923355	0.000000	0.000000	0.000000
AT5G17900	AT5G17900	5	+	5924707	5926901	155.192154	8.842889	14.065559
AT5G17910	AT5G17910	5	+	5927362	5932775	263.540619	15.705057	24.980568
AT5G17920	MS1	5	+	5935038	5939487	9608.007812	643.311768	1023.255981
AT5G17930	AT5G17930	5	-	5939998	5944430	204.204468	11.635624	18.507700
AT5G17950	AT5G17950	5	-	5944553	5944959	0.000000	0.000000	0.000000
AT5G17960	AT5G17960	5	-	5945665	5947464	2.385000	0.135898	0.216160
AT5G17970	AT5G17970	5	-	5948999	5951619	0.000000	0.000000	0.000000
AT5G17980	AT5G17980	5	+	5953596	5956745	34.747154	1.979902	3.149245
AT5G17990	PAT1	5	+	5957213	5959905	249.851913	14.236628	22.644875
AT5G18000	VDD	5	-	5959900	5961642	0.000000	0.000000	0.000000
AT5G18005	AT5G18005	5	-	5962698	5962769	0.000000	0.000000	0.000000
AT5G18010	SAUR19	5	-	5962897	5963405	0.000000	0.000000	0.000000
AT5G18015	AT5G18015	5	-	5965971	5966042	0.000000	0.000000	0.000000
AT5G18020	SAUR20	5	-	5966183	5966677	0.000000	0.000000	0.000000
AT5G18030	SAUR21	5	+	5968435	5968938	0.000000	0.000000	0.000000
AT5G18037	AT5G18037	5	-	5971101	5971566	3.476095	0.198069	0.315050
AT5G18040	AT5G18040	5	+	5972419	5974156	97.184540	5.537601	8.808144
AT5G18050	SAUR22	5	-	5974567	5975054	0.000000	0.000000	0.000000
AT5G18060	SAUR23	5	+	5975954	5976496	0.000000	0.000000	0.000000
AT5G18065	AT5G18065	5	+	5978678	5980376	84.848816	4.834707	7.690118
AT5G18070	DRT101	5	+	5981007	5982934	168.627777	9.608455	15.283272
AT5G18080	SAUR24	5	+	5983840	5984112	0.000000	0.000000	0.000000
AT5G18085	AT5G18085	5	+	5984377	5984448	0.000000	0.000000	0.000000
AT5G18090	AT5G18090	5	+	5985365	5987165	4.325321	0.246458	0.392018
AT5G18100	CSD3	5	+	5987187	5988885	323.747131	19.720098	31.366920
AT5G18110	NCBP	5	-	5988744	5990681	838.844727	47.797592	76.027168
AT5G18120	APRL7	5	+	5990956	5993936	301.533508	17.181458	27.328941
AT5G18130	AT5G18130	5	+	5995479	5997498	241.202011	20.507505	32.619377
AT5G18140	AT5G18140	5	+	5998175	5999888	77.486008	4.415173	7.022804
AT5G18150	AT5G18150	5	-	6000014	6000331	836.537048	47.666100	75.818016
AT5G18160	AT5G18160	5	+	6002770	6003909	0.000000	0.000000	0.000000
AT5G18170	GDH1	5	+	6006039	6008472	315.159729	17.957884	28.563931
AT5G18180	AT5G18180	5	-	6008561	6009605	67.749176	3.860366	6.140324
AT5G18190	AT5G18190	5	-	6009967	6014689	416.877045	23.753763	37.782894
AT5G18200	AT5G18200	5	+	6015225	6016782	159.533890	9.090282	14.459064
AT5G18202	AT5G18202	5	+	6017006	6017378	0.000000	0.000000	0.000000
AT5G18210	AT5G18210	5	+	6017865	6019993	27.890911	1.589231	2.527842
AT5G18220	AT5G18220	5	-	6018914	6020453	1.494301	0.085146	0.135433
AT5G18230	AT5G18230	5	-	6021444	6027249	422.966370	24.133131	38.386318
AT5G18240	MYR1	5	-	6028285	6030802	17.194372	0.979740	1.558381
AT5G18245	AT5G18245	5	+	6028285	6033231	41.742252	2.378484	3.783233
AT5G18250	AT5G18250	5	+	6033702	6035380	189.220566	10.781837	17.149662
AT5G18255	AT5G18255	5	+	6035611	6037633	108.216324	6.686935	10.636285
AT5G18260	AT5G18260	5	-	6036202	6038106	68.506310	3.903507	6.208945
AT5G18270	ANAC087	5	-	6040919	6042938	350.406647	20.018631	31.841768
AT5G18280	ATAPY2	5	-	6050514	6054875	425.782562	26.123970	41.552959
AT5G18290	SIP1-2	5	-	6055028	6058368	19.294981	1.197578	1.904875
AT5G18300	anac088	5	+	6057773	6058216	1.689471	0.096267	0.153122
AT5G18310	AT5G18310	5	+	6061699	6063148	1263.544189	73.298050	116.588356
AT5G18320	PUB46	5	-	6064431	6066186	3.261983	0.185869	0.295644
AT5G18330	PUB47	5	-	6068474	6070042	0.000000	0.000000	0.000000
AT5G18340	PUB48	5	-	6070640	6072310	0.000000	0.000000	0.000000
AT5G18350	AT5G18350	5	-	6074069	6078569	1.787184	0.101834	0.161978
AT5G18360	AT5G18360	5	-	6080049	6083027	51.920147	2.958424	4.705688
AT5G18362	AT5G18362	5	-	6083088	6084362	52.651711	3.000108	4.771992
AT5G18370	AT5G18370	5	-	6085036	6088926	57.731720	3.289568	5.232409
AT5G18380	RPS16C	5	-	6090049	6090761	15170.717773	870.072205	1383.942749
AT5G18390	AT5G18390	5	+	6090954	6092545	57.287689	3.264267	5.192165
AT5G18400	AT5G18400	5	-	6092682	6095053	718.741333	47.078621	74.883568
AT5G18403	AT5G18403	5	+	6095343	6095715	0.000000	0.000000	0.000000
AT5G18404	AT5G18404	5	+	6096149	6096406	0.000000	0.000000	0.000000
AT5G18407	AT5G18407	5	+	6096747	6097158	0.000000	0.000000	0.000000
AT5G18410	PIR	5	-	6097271	6105031	180.485565	10.426180	16.583952
AT5G18420	AT5G18420	5	-	6105480	6109385	440.968933	25.667242	40.826488
AT5G18430	AT5G18430	5	-	6110255	6112029	0.000000	0.000000	0.000000
AT5G18440	AT5G18440	5	+	6112850	6115932	108.978516	6.318084	10.049586
AT5G18450	DREB2G	5	-	6116097	6117020	0.000000	0.000000	0.000000
AT5G18460	AT5G18460	5	+	6122867	6126721	55.705452	3.174111	5.048762
AT5G18470	AT5G18470	5	+	6127797	6129285	110.092094	6.273076	9.977997
AT5G18475	AT5G18475	5	-	6129237	6131015	26.788555	1.526419	2.427932
AT5G18480	IPUT1	5	-	6131203	6133906	441.097046	25.133825	39.978031
AT5G18490	AT5G18490	5	-	6134152	6136765	160.507355	9.145751	14.547293
AT5G18500	AT5G18500	5	+	6138383	6141630	582.447571	34.543362	54.944904
AT5G18510	AT5G18510	5	-	6141778	6143886	7.844743	0.446995	0.710994
AT5G18520	AT5G18520	5	+	6144963	6146570	863.772827	49.217999	78.286476
AT5G18525	AT5G18525	5	-	6146743	6153742	90.684517	5.167227	8.219027
AT5G18540	AT5G18540	5	+	6153869	6156166	177.092834	10.124502	16.104101
AT5G18550	AT5G18550	5	+	6160178	6163130	114.065483	6.499481	10.338118
AT5G18560	ERF086	5	-	6164587	6165991	17.737411	1.010682	1.607598
AT5G18570	OBGL	5	-	6171661	6174833	56.444321	3.216212	5.115728
AT5G18580	TON2	5	+	6174996	6178401	605.827576	34.520214	54.908081
AT5G18590	AT5G18590	5	-	6178354	6182761	66.808418	3.859686	6.139242
AT5G18600	GRXS2	5	-	6183258	6183954	0.000000	0.000000	0.000000
AT5G18610	AT5G18610	5	+	6192443	6195753	257.670410	14.682128	23.353491
AT5G18620	CHR17	5	-	6195917	6202166	338.276123	19.348969	30.776598
AT5G18630	AT5G18630	5	+	6202609	6205737	231.446945	14.025892	22.309679
AT5G18633	AT5G18633	5	+	6205813	6210644	0.000000	0.000000	0.000000
AT5G18636	AT5G18636	5	+	6211268	6212371	0.000000	0.000000	0.000000
AT5G18640	AT5G18640	5	+	6212802	6215782	186.221634	10.610958	16.877859
AT5G18650	AT5G18650	5	+	6217912	6220702	489.994720	27.920027	44.409782
AT5G18660	DVR	5	-	6220781	6222228	84.622627	4.821820	7.669618
AT5G18661	AT5G18661	5	-	6222520	6222678	197.116150	11.231730	17.865263
AT5G18670	BAM9	5	+	6225956	6228132	397.279236	22.637075	36.006683
AT5G18680	TULP11	5	-	6228165	6230537	492.947418	28.088272	44.677395
AT5G18690	AGP25	5	-	6233519	6234206	406.328522	23.152704	36.826847
AT5G18700	RUK	5	-	6235096	6240733	92.289291	5.258668	8.364472
AT5G18710	AT5G18710	5	+	6241134	6243479	5.196439	0.296094	0.470970
AT5G18720	AT5G18720	5	+	6244005	6246241	0.299388	0.017770	0.028266
AT5G18730	AT5G18730	5	+	6246763	6249405	24.492489	1.395588	2.219832
AT5G18740	AT5G18740	5	+	6249727	6252042	2.179137	0.124168	0.197502
AT5G18748	AT5G18748	5	-	6254560	6254769	1.200234	0.068390	0.108781
AT5G18750	AT5G18750	5	+	6254620	6257932	62.608028	3.567422	5.674365
AT5G18755	AT5G18755	5	+	6258145	6258216	0.000000	0.000000	0.000000
AT5G18760	AT5G18760	5	-	6258295	6260929	62.788399	3.577699	5.690712
AT5G18770	AT5G18770	5	+	6261352	6263436	83.146248	4.737695	7.535809
AT5G18780	AT5G18780	5	+	6264270	6266174	128.502655	7.931628	12.616101
AT5G18790	AT5G18790	5	-	6266092	6266907	408.921844	23.300472	37.061890
AT5G18800	AT5G18800	5	+	6267053	6268638	2002.290283	118.507133	188.498245
AT5G18810	SCL28	5	-	6268718	6271325	47.824192	2.725035	4.334459
AT5G18820	CPN60A2	5	+	6271489	6274327	69.518272	3.961169	6.300663
AT5G18830	SPL7	5	+	6275990	6280681	303.763184	17.521812	27.870314
AT5G18840	AT5G18840	5	+	6282881	6286707	1512.150391	86.162727	137.051010
AT5G18850	AT5G18850	5	+	6286847	6287590	288.583954	16.443588	26.155283
AT5G18860	AT5G18860	5	+	6290676	6295811	367.697662	20.951509	33.325611
AT5G18870	AT5G18870	5	+	6298386	6300289	0.000000	0.000000	0.000000
AT5G18880	AT5G18880	5	-	6300535	6301422	0.000000	0.000000	0.000000
AT5G18890	AT5G18890	5	+	6301652	6304088	0.549486	0.031310	0.049802
AT5G18900	P4H4	5	-	6304215	6306290	515.243835	29.358728	46.698189
AT5G18910	AT5G18910	5	-	6306828	6309419	14.726377	0.839113	1.334698
AT5G18920	AT5G18920	5	+	6310064	6310846	245.922134	14.012708	22.288706
AT5G18930	SAMDC4	5	-	6311725	6313323	55.155090	3.142751	4.998881
AT5G18940	AT5G18940	5	+	6325786	6328354	287.216766	16.415970	26.111351
AT5G18950	AT5G18950	5	-	6328379	6329970	68.826782	3.921768	6.237990
AT5G18960	FRS12	5	+	6330379	6333071	178.329987	10.161289	16.162615
AT5G18970	AT5G18970	5	-	6333211	6334642	241.824417	13.779219	21.917316
AT5G18980	AT5G18980	5	-	6334832	6338100	202.665283	11.547920	18.368200
AT5G18990	PME55	5	+	6340076	6341614	0.000000	0.000000	0.000000
AT5G19000	BPM1	5	+	6342220	6344794	540.112244	33.460400	53.222336
AT5G19010	MPK16	5	-	6344789	6348212	321.967010	18.345764	29.180895
AT5G19015	AT5G19015	5	-	6349762	6350949	0.000000	0.000000	0.000000
AT5G19020	PCMP-E42	5	-	6352771	6354828	50.150646	2.857597	4.545313
AT5G19025	AT5G19025	5	-	6355220	6357083	60.720573	3.459874	5.503299
AT5G19030	AT5G19030	5	-	6357383	6359124	83.994293	5.151882	8.194618
AT5G19040	IPT5	5	-	6361837	6363413	250.993103	14.301652	22.748304
AT5G19050	AT5G19050	5	+	6369267	6371904	550.669495	31.377293	49.908932
AT5G19060	AT5G19060	5	+	6372799	6374903	12.792874	0.728941	1.159459
AT5G19070	AT5G19070	5	+	6375245	6377660	105.407150	6.006127	9.553386
AT5G19080	LUL3	5	+	6378339	6380605	154.938660	8.828445	14.042583
AT5G19090	AT5G19090	5	+	6387489	6390024	477.671631	27.217854	43.292900
AT5G19095	AT5G19095	5	+	6401239	6401309	0.000000	0.000000	0.000000
AT5G19097	AT5G19097	5	-	6403277	6407608	0.009491	0.000541	0.000860
AT5G19100	AT5G19100	5	-	6408242	6409417	346.164764	19.724558	31.374016
AT5G19110	AT5G19110	5	-	6411561	6413170	48.349289	2.754955	4.382050
AT5G19120	AT5G19120	5	+	6414488	6415907	614.215576	34.998165	55.668312
AT5G19130	AT5G19130	5	-	6415920	6419035	151.644501	8.668811	13.788669
AT5G19140	ATAILP1	5	+	6423153	6426166	605.051636	37.746616	60.040020
AT5G19150	AT5G19150	5	-	6423305	6428467	194.865829	11.200622	17.815784
AT5G19151	AT5G19151	5	+	6428530	6429672	79.938774	4.554932	7.245106
AT5G19160	TBL11	5	+	6430486	6432728	22.977913	1.309287	2.082561
AT5G19165	AT5G19165	5	-	6433770	6438242	0.466412	0.026576	0.042272
AT5G19170	AT5G19170	5	+	6445245	6447419	6.133192	0.349471	0.555871
AT5G19172	AT5G19172	5	-	6448115	6448732	0.000000	0.000000	0.000000
AT5G19175	AT5G19175	5	-	6449803	6450245	0.000000	0.000000	0.000000
AT5G19180	ECR1	5	+	6453276	6456014	494.922333	28.200804	44.856388
AT5G19190	AT5G19190	5	+	6457260	6458031	176.172409	10.038350	15.967067
AT5G19200	TSC10B	5	+	6458953	6460856	88.296982	5.031185	8.002637
AT5G19210	RH58	5	+	6461391	6463866	42.853527	2.476222	3.938694
AT5G19220	ADG2	5	-	6463824	6466831	35.178669	2.004490	3.188355
AT5G19221	AT5G19221	5	+	6464234	6466349	31.308908	1.783990	2.837626
AT5G19230	AT5G19230	5	+	6467527	6468484	995.912231	56.747341	90.262695
AT5G19240	AT5G19240	5	+	6470129	6471062	161.214096	9.186022	14.611347
AT5G19250	AT5G19250	5	+	6471906	6472945	656.519958	37.408680	59.502491
AT5G19257	AT5G19257	5	+	6477554	6477652	0.000000	0.000000	0.000000
AT5G19260	FAF3	5	-	6479400	6480446	163.085480	9.292653	14.780955
AT5G19270	AT5G19270	5	-	6485617	6487009	0.000000	0.000000	0.000000
AT5G19280	KAPP	5	+	6488319	6493439	208.520874	12.048098	19.163784
AT5G19290	AT5G19290	5	+	6494055	6495284	496.823364	28.309126	45.028683
AT5G19300	AT5G19300	5	+	6495576	6498214	388.061279	22.111832	35.171230
AT5G19310	CHR23	5	+	6498779	6503432	61.851830	3.524333	5.605828
AT5G19315	AT5G19315	5	+	6504538	6504900	0.000000	0.000000	0.000000
AT5G19320	RANGAP2	5	-	6505110	6507435	260.244202	14.828783	23.586761
AT5G19330	ARIA	5	-	6507794	6512759	437.161438	25.819788	41.069126
AT5G19340	AT5G19340	5	-	6515092	6516205	266.361877	15.177370	24.141224
AT5G19350	RBP47B'	5	+	6518838	6521474	417.693298	23.815611	37.881268
AT5G19360	CPK34	5	-	6521716	6523780	0.000000	0.000000	0.000000
AT5G19370	AT5G19370	5	-	6524120	6526706	203.643143	11.603640	18.456825
AT5G19380	CLT1	5	-	6526807	6530592	127.553261	8.113995	12.906174
AT5G19390	ROPGAP7	5	+	6531538	6538483	235.286011	14.301433	22.747955
AT5G19400	SMG7	5	+	6540003	6545015	527.870789	30.485531	48.490490
AT5G19410	ABCG23	5	-	6545237	6547111	146.667801	8.357169	13.292971
AT5G19420	AT5G19420	5	-	6547638	6553242	94.905380	5.517212	8.775715
AT5G19430	AT5G19430	5	+	6553703	6555848	102.087189	7.304290	11.618253
AT5G19440	AT5G19440	5	+	6556420	6558342	1537.333618	87.597672	139.333435
AT5G19450	CPK8	5	-	6558426	6562000	408.977661	23.788296	37.837822
AT5G19460	NUDT20	5	+	6562971	6565632	83.049454	4.732180	7.527037
AT5G19470	NUDT24	5	+	6566303	6568806	0.000000	0.000000	0.000000
AT5G19473	AT5G19473	5	+	6569194	6570873	2.123457	0.120995	0.192456
AT5G19480	MED19B	5	+	6571501	6573525	257.460876	16.394608	26.077372
AT5G19485	AT5G19485	5	-	6573592	6576490	208.780853	11.896388	18.922472
AT5G19490	AT5G19490	5	-	6576769	6578273	19.407547	1.105847	1.758968
AT5G19500	AT5G19500	5	+	6578952	6581945	18.698824	1.065464	1.694734
AT5G19510	AT5G19510	5	-	6581658	6583248	7523.173340	428.672363	681.849182
AT5G19520	MSL9	5	+	6585421	6588936	188.998810	10.769201	17.129564
AT5G19530	ACL5	5	-	6588958	6591363	847.815002	53.699425	85.414658
AT5G19540	AT5G19540	5	+	6595702	6597889	133.601028	7.612621	12.108686
AT5G19550	ASP2	5	+	6598017	6601819	1420.730469	80.953590	128.765335
AT5G19560	ROPGEF10	5	+	6603291	6606448	37.383888	2.130144	3.388221
AT5G19570	AT5G19570	5	+	6606700	6607203	336.141937	19.153456	30.465614
AT5G19580	AT5G19580	5	-	6607371	6609626	0.000000	0.000000	0.000000
AT5G19590	AT5G19590	5	-	6610730	6612103	1858.378540	105.890892	168.430756
AT5G19600	SULTR3	5	-	6612815	6616997	316.438599	18.030754	28.679836
AT5G19610	GNL2	5	-	6617746	6622045	0.000000	0.000000	0.000000
AT5G19620	OEP80	5	+	6623204	6627846	115.821365	6.599532	10.497259
AT5G19630	AT5G19630	5	-	6627975	6630024	206.840378	11.785819	18.746603
AT5G19640	NPF7.1	5	+	6636460	6638590	0.000000	0.000000	0.000000
AT5G19650	OFP8	5	-	6639632	6640297	47.460590	2.704317	4.301505
AT5G19660	SBT6.1	5	-	6642004	6646530	158.631042	9.038837	14.377236
AT5G19670	AT5G19670	5	+	6646719	6649498	57.676723	3.286435	5.227425
AT5G19680	AT5G19680	5	+	6649605	6651935	379.356720	21.615845	34.382305
AT5G19690	STT3A	5	+	6652516	6658411	785.423828	44.753658	71.185463
AT5G19700	AT5G19700	5	-	6660821	6662347	3.979699	0.226764	0.360693
AT5G19710	AT5G19710	5	-	6664745	6666107	0.000000	0.000000	0.000000
AT5G19720	AT5G19720	5	+	6667664	6668587	0.000000	0.000000	0.000000
AT5G19729	AT5G19729	5	-	6670309	6670422	0.000000	0.000000	0.000000
AT5G19730	PME53	5	+	6670458	6673282	142.518799	8.120758	12.916932
AT5G19740	AT5G19740	5	+	6673933	6676859	213.976608	12.192443	19.393381
AT5G19750	AT5G19750	5	+	6677069	6679384	530.942200	30.253225	48.120983
AT5G19760	DTC	5	-	6679306	6682001	3578.005615	203.875687	324.286041
AT5G19770	TUBA5	5	-	6682493	6684579	2494.043457	142.111252	226.043091
AT5G19780	TUBA5	5	+	6687074	6689171	2243.856445	127.855530	203.367844
AT5G19790	RAP2-11	5	-	6689108	6690040	125.592972	7.156320	11.382891
AT5G19800	AT5G19800	5	+	6690648	6690938	150.642609	8.583655	13.653219
AT5G19810	AT5G19810	5	+	6693052	6693801	3.386567	0.192967	0.306935
AT5G19820	emb2734	5	-	6695224	6701311	607.963501	34.641918	55.101669
AT5G19830	AT5G19830	5	+	6703150	6705249	63.957382	3.644308	5.796661
AT5G19840	AT5G19840	5	+	6705325	6709792	52.923073	3.682962	5.858144
AT5G19850	AT5G19850	5	-	6709734	6711673	96.870102	5.519684	8.779646
AT5G19855	AT5G19855	5	-	6711972	6713636	119.366287	6.801522	10.818546
AT5G19860	AT5G19860	5	-	6714264	6715875	1459.228638	83.147232	132.254547
AT5G19870	AT5G19870	5	-	6716073	6717110	25.369099	1.445538	2.299282
AT5G19875	AT5G19875	5	+	6718341	6718995	372.523468	21.226484	33.762985
AT5G19880	PER58	5	-	6720384	6722475	7.602683	0.433203	0.689055
AT5G19890	PER59	5	-	6724115	6725923	91.805527	5.231103	8.320627
AT5G19900	AT5G19900	5	-	6728160	6730045	293.479401	16.722534	26.598972
AT5G19910	MED31	5	-	6731185	6732990	115.130524	7.843530	12.475971
AT5G19920	AT5G19920	5	-	6733216	6737373	99.475349	5.668131	9.015768
AT5G19930	AT5G19930	5	-	6737523	6739390	253.325943	15.340940	24.401400
AT5G19940	PAP8	5	+	6739624	6740957	151.724823	8.645320	13.751303
AT5G19950	AT5G19950	5	-	6740777	6743773	66.816010	3.907210	6.214835
AT5G19960	AT5G19960	5	+	6743926	6746339	229.491089	13.076462	20.799507
AT5G19970	AT5G19970	5	+	6747550	6748641	489.835114	27.910933	44.395313
AT5G19980	GONST4	5	-	6749705	6751070	482.667999	27.502548	43.745739
AT5G19990	RPT6A	5	+	6752006	6755080	1236.963501	70.482506	112.109940
AT5G20000	RPT6B	5	+	6756633	6759750	571.359619	32.556221	51.784142
AT5G20010	RAN1	5	+	6760284	6762094	2656.373779	151.360870	240.755615
AT5G20020	RAN2	5	+	6762724	6764671	4354.774414	248.136185	394.687073
AT5G20030	AT5G20030	5	-	6764727	6766669	20.907894	1.191337	1.894949
AT5G20040	IPT9	5	-	6767797	6771190	110.793137	6.452172	10.262867
AT5G20045	AT5G20045	5	-	6771558	6772188	25.947178	1.478477	2.351675
AT5G20050	AT5G20050	5	+	6774302	6775845	300.243256	17.107939	27.212004
AT5G20060	AT5G20060	5	+	6776167	6779614	360.846588	30.398928	48.352737
AT5G20070	NUDT19	5	+	6779854	6782482	646.511963	36.838421	58.595436
AT5G20080	CBR2	5	+	6782566	6786664	1757.028320	100.115929	159.245071
AT5G20090	MPC1	5	-	6787002	6788654	1935.901611	116.094734	184.661057
AT5G20100	AT5G20100	5	+	6790056	6790725	9.080597	0.517415	0.823003
AT5G20110	AT5G20110	5	-	6791487	6793346	153.116119	8.724596	13.877400
AT5G20120	AT5G20120	5	+	6795366	6797172	213.750961	12.179585	19.372931
AT5G20130	AT5G20130	5	+	6797440	6798899	398.940369	22.731728	36.157238
AT5G20140	AT5G20140	5	-	6798832	6800977	32.281864	1.996854	3.176209
AT5G20150	SPX1	5	+	6802372	6803625	937.482239	53.417984	84.967003
AT5G20160	AT5G20160	5	-	6803782	6805201	2488.926758	167.116714	265.816956
AT5G20165	AT5G20165	5	-	6805594	6807327	511.406799	39.730911	63.196247
AT5G20170	MED17	5	-	6807481	6810798	115.774834	6.596880	10.493042
AT5G20180	AT5G20180	5	+	6810920	6812146	591.328979	37.614460	59.829811
AT5G20181	AT5G20181	5	+	6812338	6812559	0.000000	0.000000	0.000000
AT5G20190	AT5G20190	5	+	6814093	6815379	490.708313	27.960688	44.474457
AT5G20200	AT5G20200	5	+	6816707	6821810	254.856110	14.521768	23.098421
AT5G20220	AT5G20220	5	+	6821990	6825981	62.929249	3.601913	5.729228
AT5G20225	AT5G20225	5	-	6825261	6825940	0.000000	0.000000	0.000000
AT5G20230	BCB	5	+	6826506	6827629	58.765022	3.348446	5.326061
AT5G20240	PI	5	+	6829042	6831515	27.767895	1.582222	2.516693
AT5G20250	RFS6	5	+	6833659	6836782	1170.634277	71.252480	113.334671
AT5G20260	AT5G20260	5	-	6836806	6839532	0.000000	0.000000	0.000000
AT5G20270	HHP1	5	-	6840833	6842858	102.038071	5.814156	9.248035
AT5G20280	SPS1	5	-	6844714	6850154	340.474091	19.400303	30.858250
AT5G20290	RPS8A	5	-	6851452	6853066	18676.296875	1064.180298	1692.692261
AT5G20300	TOC90	5	-	6853416	6856977	132.255310	8.016095	12.750456
AT5G20310	AT5G20310	5	+	6857553	6859145	0.000000	0.000000	0.000000
AT5G20320	DCL4	5	-	6859218	6869307	66.617165	3.823360	6.081462
AT5G20330	BETAG4	5	+	6871561	6873112	0.000000	0.000000	0.000000
AT5G20340	BG5	5	+	6874787	6875851	0.000000	0.000000	0.000000
AT5G20350	PAT24	5	+	6876589	6881270	339.108459	19.322489	30.734478
AT5G20360	Phox3	5	-	6881619	6884630	115.377060	6.574215	10.456990
AT5G20370	AT5G20370	5	-	6886931	6887458	0.000000	0.000000	0.000000
AT5G20380	ANTR6	5	-	6887725	6892432	104.152695	5.934648	9.439691
AT5G20390	AT5G20390	5	-	6892831	6894195	0.000000	0.000000	0.000000
AT5G20400	AT5G20400	5	+	6894844	6896349	619.948059	35.324802	56.187862
