Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
trnan-guu_341	trnan-guu	NW_003039384.4	-	340122	340195	0.0	0.0	0.0
trnai-aau_256	trnai-aau	NW_003039384.4	-	5544	5617	0.0	0.0	0.0
trnak-cuu_334	trnak-cuu	NW_003039384.4	-	340728	340800	0.0	0.0	0.0
trnap-agg_273	trnap-agg	NW_003336874.1	-	1490	1561	0.0	0.0	0.0
trnal-aag_237	trnal-aag	NW_003336874.1	+	15408	15489	0.0	0.0	0.0
trnal-aag_235	trnal-aag	NW_003336874.1	+	12801	12882	0.0	0.0	0.0
LOC103911483	LOC103911483	NW_003336874.1	-	6174	8362	0.0	0.0	0.0
trnal-uag_201	trnal-uag	NW_003336874.1	+	13364	13445	0.0	0.0	0.0
trnal-aag_236	trnal-aag	NW_003336874.1	+	14101	14182	0.0	0.0	0.0
LOC101885031	LOC101885031	NW_003336371.1	-	1339	8452	0.0	0.0	0.0
LOC103911683	LOC103911683	NW_003337242.1	+	1	769	0.0	0.0	0.0
LOC103911420	LOC103911420	NW_003336671.1	+	9724	10373	0.0	0.0	0.0
trnap-agg_275	trnap-agg	NW_003336671.1	-	19756	19827	0.0	0.0	0.0
trnat-agu_313	trnat-agu	NW_003336671.1	-	12663	12736	0.0	0.0	0.0
trnat-ugu_248	trnat-ugu	NW_003336671.1	-	12901	12974	0.0	0.0	0.0
trnat-agu_311	trnat-agu	NW_003336671.1	-	11967	12040	0.0	0.0	0.0
trnap-agg_274	trnap-agg	NW_003336671.1	-	18458	18529	0.0	0.0	0.0
trnal-aag_238	trnal-aag	NW_003336671.1	-	18079	18150	0.0	0.0	0.0
trnat-agu_312	trnat-agu	NW_003336671.1	-	12316	12389	0.0	0.0	0.0
trnap-cgg_93	trnap-cgg	NW_003336671.1	-	19378	19449	0.0	0.0	0.0
prp	prp	NW_003336732.1	-	31530	144340	0.0	0.0	0.0
LOC110438455	LOC110438455	NW_003336858.1	-	355	1229	0.0	0.0	0.0
LOC101883588	LOC101883588	NW_003336858.1	+	5503	6079	0.0	0.0	0.0
LOC101885664	LOC101885664	NW_003336969.1	-	19293	21542	0.0	0.0	0.0
LOC110438459	LOC110438459	NW_003336895.1	+	13738	14056	0.0	0.0	0.0
LOC100149475	LOC100149475	NW_008805573.1	-	8611	22792	0.0	0.0	0.0
LOC100536293	LOC100536293	NW_008805573.1	-	3100	4101	0.0	0.0	0.0
trnav-cac_220	trnav-cac	NW_003337097.1	-	4815	4887	0.0	0.0	0.0
trnav-cac_219	trnav-cac	NW_003337097.1	-	2082	2154	0.0	0.0	0.0
trnal-cag_272	trnal-cag	NW_003337097.1	+	3657	3739	0.0	0.0	0.0
trnav-aac_230	trnav-aac	NW_003337097.1	-	4992	5064	0.0	0.0	0.0
trnav-aac_229	trnav-aac	NW_003337097.1	-	2259	2331	0.0	0.0	0.0
trnal-cag_271	trnal-cag	NW_003337097.1	+	1053	1135	0.0	0.0	0.0
LOC100333290	LOC100333290	NW_003337083.1	-	22880	34383	0.0	0.0	0.0
LOC100333871	LOC100333871	NW_003336480.1	+	2888	8857	0.0	0.0	0.0
LOC101885485	LOC101885485	NW_003336772.2	-	7408	9775	0.0	0.0	0.0
LOC103911301	LOC103911301	NW_003336436.1	+	447	47421	0.0	0.0	0.0
LOC110438436	LOC110438436	NW_003336436.1	+	38272	41164	0.0	0.0	0.0
LOC100333752	LOC100333752	NW_003336316.1	-	23720	53226	0.0	0.0	0.0
LOC103911255	LOC103911255	NW_003336316.1	+	15401	27214	0.0	0.0	0.0
zgc:165600	zgc:165600	NW_008805430.1	-	85	1596	0.0	0.0	0.0
trnae-uuc_190	trnae-uuc	NW_018394436.1	+	25852	25923	0.0	0.0	0.0
trnae-cuc_225	trnae-cuc	NW_018394436.1	-	28190	28261	0.0	0.0	0.0
trnae-uuc_189	trnae-uuc	NW_018394436.1	+	17822	17893	0.0	0.0	0.0
trnae-cuc_223	trnae-cuc	NW_018394436.1	-	23931	24002	0.0	0.0	0.0
trnar-acg_178	trnar-acg	NW_018394436.1	+	24300	24372	0.0	0.0	0.0
trnay-gua_201	trnay-gua	NW_018394436.1	+	17982	18068	0.0	0.0	0.0
trnal-caa_150	trnal-caa	NW_018394436.1	+	36351	36433	0.0	0.0	0.0
trnae-cuc_224	trnae-cuc	NW_018394436.1	-	25987	26058	0.0	0.0	0.0
trnar-acg_179	trnar-acg	NW_018394436.1	+	26356	26428	0.0	0.0	0.0
trnay-gua_203	trnay-gua	NW_018394436.1	+	28018	28104	0.0	0.0	0.0
trnay-gua_202	trnay-gua	NW_018394436.1	+	23758	23845	0.0	0.0	0.0
trnae-uuc_191	trnae-uuc	NW_018394436.1	+	27850	27921	0.0	0.0	0.0
trnae-cuc_222	trnae-cuc	NW_018394436.1	-	18154	18225	0.0	0.0	0.0
trnar-acg_177	trnar-acg	NW_018394436.1	+	18523	18595	0.0	0.0	0.0
LOC101882668	LOC101882668	NW_003336328.1	+	2262	4021	0.0	0.0	0.0
LOC101882343	LOC101882343	NW_003336659.1	+	5553	11193	0.0	0.0	0.0
LOC100535889	LOC100535889	NW_003336689.1	+	6061	7792	0.0	0.0	0.0
LOC101885329	LOC101885329	NW_003336689.1	+	9971	11187	0.0	0.0	0.0
LOC108182461	LOC108182461	NW_003336699.1	+	31041	37060	0.0	0.0	0.0
LOC101885726	LOC101885726	NW_003336699.1	+	18070	26804	0.0	0.0	0.0
trnai-aau_260	trnai-aau	NW_003336274.1	-	28746	28819	0.0	0.0	0.0
trnaq-cug_231	trnaq-cug	NW_003336274.1	-	28923	28994	0.0	0.0	0.0
rs1b	rs1b	NW_003334669.1	+	1	523	0.0	0.0	0.0
LOC108182677	LOC108182677	NW_003337204.1	-	6606	7403	0.0	0.0	0.0
LOC101885266	LOC101885266	NW_003337204.1	+	17553	70495	0.0	0.0	0.0
trnas-gcu_270	trnas-gcu	NW_003337258.1	-	18994	19075	0.0	0.0	0.0
trnay-gua_205	trnay-gua	NW_003337258.1	+	33040	33128	0.0	0.0	0.0
trnae-uuc_195	trnae-uuc	NW_003337258.1	+	36393	36464	0.0	0.0	0.0
trnak-uuu_324	trnak-uuu	NW_003337258.1	+	21511	21583	0.0	0.0	0.0
trnay-gua_207	trnay-gua	NW_003337258.1	+	36553	36639	0.0	0.0	0.0
trnae-uuc_193	trnae-uuc	NW_003337258.1	+	32880	32951	0.0	0.0	0.0
trnae-cuc_228	trnae-cuc	NW_003337258.1	-	34470	34541	0.0	0.0	0.0
trnar-acg_182	trnar-acg	NW_003337258.1	+	37095	37167	0.0	0.0	0.0
trnae-cuc_229	trnae-cuc	NW_003337258.1	-	36726	36797	0.0	0.0	0.0
trnae-cuc_226	trnae-cuc	NW_003337258.1	-	30956	31027	0.0	0.0	0.0
trnar-acg_180	trnar-acg	NW_003337258.1	+	31325	31397	0.0	0.0	0.0
trnae-cuc_227	trnae-cuc	NW_003337258.1	-	33214	33285	0.0	0.0	0.0
trnay-gua_206	trnay-gua	NW_003337258.1	+	34298	34384	0.0	0.0	0.0
trnay-gua_204	trnay-gua	NW_003337258.1	+	30784	30870	0.0	0.0	0.0
trnae-uuc_194	trnae-uuc	NW_003337258.1	+	34138	34209	0.0	0.0	0.0
trnak-cuu_338	trnak-cuu	NW_003337258.1	+	128298	128370	0.0	0.0	0.0
trnae-uuc_192	trnae-uuc	NW_003337258.1	+	30624	30695	0.0	0.0	0.0
trnan-auu_17	trnan-auu	NW_003337258.1	-	18755	18836	0.0	0.0	0.0
trnar-acg_181	trnar-acg	NW_003337258.1	+	34839	34911	0.0	0.0	0.0
trnan-guu_346	trnan-guu	NW_003337258.1	+	127628	127701	0.0	0.0	0.0
trnak-cuu_339	trnak-cuu	NW_003337258.1	+	129143	129215	0.0	0.0	0.0
LOC101883201	LOC101883201	NW_003336937.1	+	28257	34021	0.0	0.0	0.0
trnas-uga_160	trnas-uga	NW_003336746.1	-	13654	13735	0.0	0.0	0.0
trnas-uga_159	trnas-uga	NW_003336746.1	-	12622	12703	0.0	0.0	0.0
LOC101883113	LOC101883113	NW_003337010.1	-	12022	13967	0.0	0.0	0.0
LOC101882884	LOC101882884	NW_003336088.1	+	679	1503	0.0	0.0	0.0
LOC103911601	LOC103911601	NW_003337116.1	+	60443	61912	0.0	0.0	0.0
LOC100534673	LOC100534673	NW_003336974.1	+	899	52686	0.0	0.0	0.0
zgc:162239_1	zgc:162239	NW_003336915.1	-	823	1472	0.0	0.0	0.0
LOC101886807	LOC101886807	NW_003335355.2	+	16777	21208	0.0	0.0	0.0
LOC101886052	LOC101886052	NW_003334832.2	+	3325	12902	0.0	0.0	0.0
LOC101886985	LOC101886985	NW_003336917.1	-	3564	12145	0.0	0.0	0.0
LOC101882118	LOC101882118	NW_003336925.1	+	1789	17017	0.0	0.0	0.0
LOC110438454	LOC110438454	NW_003336831.1	-	11421	15610	0.0	0.0	0.0
trnam-cau_282	trnam-cau	NW_003336940.1	-	25330	25402	0.0	0.0	0.0
trnar-acg_184	trnar-acg	NW_003336940.1	+	6234	6306	0.0	0.0	0.0
trnam-cau_289	trnam-cau	NW_003336940.1	-	35016	35088	0.0	0.0	0.0
trnam-cau_293	trnam-cau	NW_003336940.1	-	41138	41210	0.0	0.0	0.0
trnae-uuc_198	trnae-uuc	NW_003336940.1	+	5524	5595	0.0	0.0	0.0
trnae-cuc_233	trnae-cuc	NW_003336940.1	-	8117	8188	0.0	0.0	0.0
trnae-cuc_232	trnae-cuc	NW_003336940.1	-	5860	5931	0.0	0.0	0.0
trnam-cau_287	trnam-cau	NW_003336940.1	-	33306	33378	0.0	0.0	0.0
trnam-cau_291	trnam-cau	NW_003336940.1	-	38568	38640	0.0	0.0	0.0
trnae-uuc_196	trnae-uuc	NW_003336940.1	+	1002	1073	0.0	0.0	0.0
trnay-gua_210	trnay-gua	NW_003336940.1	+	5684	5770	0.0	0.0	0.0
trnar-acg_185	trnar-acg	NW_003336940.1	+	8491	8563	0.0	0.0	0.0
trnam-cau_285	trnam-cau	NW_003336940.1	-	27890	27962	0.0	0.0	0.0
trnam-cau_284	trnam-cau	NW_003336940.1	-	27035	27107	0.0	0.0	0.0
trnam-cau_283	trnam-cau	NW_003336940.1	-	26180	26252	0.0	0.0	0.0
trnae-uuc_199	trnae-uuc	NW_003336940.1	+	7781	7852	0.0	0.0	0.0
trnay-gua_211	trnay-gua	NW_003336940.1	+	7941	8027	0.0	0.0	0.0
trnar-acg_183	trnar-acg	NW_003336940.1	+	3978	4050	0.0	0.0	0.0
trnam-cau_288	trnam-cau	NW_003336940.1	-	34161	34233	0.0	0.0	0.0
trnam-cau_294	trnam-cau	NW_003336940.1	-	41993	42065	0.0	0.0	0.0
trnam-cau_292	trnam-cau	NW_003336940.1	-	39428	39500	0.0	0.0	0.0
trnam-cau_290	trnam-cau	NW_003336940.1	-	37581	37653	0.0	0.0	0.0
trnae-cuc_231	trnae-cuc	NW_003336940.1	-	3604	3675	0.0	0.0	0.0
trnam-cau_286	trnam-cau	NW_003336940.1	-	28744	28816	0.0	0.0	0.0
LOC110438435	LOC110438435	NW_003336430.1	-	9130	10122	0.0	0.0	0.0
LOC101886293	LOC101886293	NW_003336507.1	+	6367	7992	0.0	0.0	0.0
LOC110438466	LOC110438466	NW_003337071.1	+	6699	8676	0.0	0.0	0.0
trnas-aga_338	trnas-aga	NW_003336997.1	+	28448	28528	0.0	0.0	0.0
trnak-uuu_327	trnak-uuu	NW_003336997.1	+	30264	30336	0.0	0.0	0.0
trnas-uga_161	trnas-uga	NW_003336997.1	+	30454	30535	0.0	0.0	0.0
trnak-uuu_325	trnak-uuu	NW_003336997.1	+	27227	27299	0.0	0.0	0.0
trnas-aga_339	trnas-aga	NW_003336997.1	+	29422	29503	0.0	0.0	0.0
trnas-aga_337	trnas-aga	NW_003336997.1	+	27418	27499	0.0	0.0	0.0
trnak-uuu_326	trnak-uuu	NW_003336997.1	+	28257	28329	0.0	0.0	0.0
si:dkey-71b5.6	si:dkey-71b5.6	NW_003336867.1	-	2890	5940	0.0	0.0	0.0
LOC108182671	LOC108182671	NW_003337188.1	+	7052	7661	0.0	0.0	0.0
nms	nms	NW_003337220.1	-	12331	18702	0.0	0.0	0.0
LOC110438474	LOC110438474	NW_003337199.1	+	163	320	0.0	0.0	0.0
trnaq-cug_232	trnaq-cug	NW_003336586.1	+	21113	21184	0.0	0.0	0.0
trnas-gcu_271	trnas-gcu	NW_003336586.1	-	75355	75436	0.0	0.0	0.0
trnas-gcu_272	trnas-gcu	NW_003336586.1	-	76409	76490	0.0	0.0	0.0
trnak-uuu_329	trnak-uuu	NW_003336586.1	-	10261	10333	0.0	0.0	0.0
trnas-uga_163	trnas-uga	NW_003336586.1	-	11092	11173	0.0	0.0	0.0
trnan-auu_18	trnan-auu	NW_003336586.1	+	25135	25208	0.0	0.0	0.0
trnay-gua_212	trnay-gua	NW_003336586.1	-	69832	69905	0.0	0.0	0.0
trnaq-uug_97	trnaq-uug	NW_003336586.1	+	22107	22178	0.0	0.0	0.0
trnak-cuu_341	trnak-cuu	NW_003336586.1	-	60926	60998	0.0	0.0	0.0
trnai-aau_261	trnai-aau	NW_003336586.1	+	19653	19726	0.0	0.0	0.0
trnan-guu_347	trnan-guu	NW_003336586.1	-	62872	62945	0.0	0.0	0.0
trnas-uga_164	trnas-uga	NW_003336586.1	-	13154	13235	0.0	0.0	0.0
trnah-gug_269	trnah-gug	NW_003336586.1	-	12904	12975	0.0	0.0	0.0
trnaf-gaa_182	trnaf-gaa	NW_003336586.1	+	21449	21521	0.0	0.0	0.0
trnai-aau_262	trnai-aau	NW_003336586.1	+	21287	21360	0.0	0.0	0.0
trnaq-uug_96	trnaq-uug	NW_003336586.1	+	19474	19545	0.0	0.0	0.0
trnak-cuu_342	trnak-cuu	NW_003336586.1	-	61774	61846	0.0	0.0	0.0
trnak-uuu_330	trnak-uuu	NW_003336586.1	-	11292	11364	0.0	0.0	0.0
trnas-uga_162	trnas-uga	NW_003336586.1	-	6897	6978	0.0	0.0	0.0
trnak-cuu_343	trnak-cuu	NW_003336586.1	-	63056	63128	0.0	0.0	0.0
trnak-uuu_331	trnak-uuu	NW_003336586.1	-	12322	12394	0.0	0.0	0.0
trnah-gug_266	trnah-gug	NW_003336586.1	-	9812	9883	0.0	0.0	0.0
trnah-gug_268	trnah-gug	NW_003336586.1	-	11874	11945	0.0	0.0	0.0
trnat-ugu_249	trnat-ugu	NW_003336586.1	+	24528	24601	0.0	0.0	0.0
trnar-ucu_178	trnar-ucu	NW_003336586.1	+	25295	25383	0.0	0.0	0.0
trnaq-cug_233	trnaq-cug	NW_003336586.1	+	23869	23940	0.0	0.0	0.0
trnai-aau_263	trnai-aau	NW_003336586.1	+	22286	22359	0.0	0.0	0.0
trnah-gug_267	trnah-gug	NW_003336586.1	-	10843	10914	0.0	0.0	0.0
trnas-aga_341	trnas-aga	NW_003336586.1	-	12122	12203	0.0	0.0	0.0
trnaf-gaa_181	trnaf-gaa	NW_003336586.1	+	20250	20322	0.0	0.0	0.0
trnak-uuu_328	trnak-uuu	NW_003336586.1	-	7097	7169	0.0	0.0	0.0
LOC110438540	LOC110438540	NW_018394450.1	-	1660	3404	0.0	0.0	0.0
LOC100535237	LOC100535237	NW_003337006.1	-	3518	4455	0.0	0.0	0.0
dupd1	dupd1	NW_003337006.1	-	1610	2872	0.0	0.0	0.0
LOC100537466	LOC100537466	NW_001884381.4	+	4433	9420	0.0	0.0	0.0
trnae-cuc_234	trnae-cuc	NW_003337125.1	-	527	598	0.0	0.0	0.0
trnae-uuc_200	trnae-uuc	NW_003337125.1	+	195	266	0.0	0.0	0.0
trnay-gua_213	trnay-gua	NW_003337125.1	+	355	441	0.0	0.0	0.0
trnar-acg_186	trnar-acg	NW_003337125.1	+	896	968	0.0	0.0	0.0
LOC110438420	LOC110438420	NW_003335149.2	+	27294	28519	0.0	0.0	0.0
LOC101886244	LOC101886244	NW_003336066.1	-	205	10654	0.0	0.0	0.0
trnas-gcu_275	trnas-gcu	NW_003337233.1	+	2970	3051	0.0	0.0	0.0
trnas-gcu_273	trnas-gcu	NW_003337233.1	+	434	515	0.0	0.0	0.0
trnas-gcu_274	trnas-gcu	NW_003337233.1	+	1702	1783	0.0	0.0	0.0
LOC100536630	LOC100536630	NW_003337259.1	+	23300	24220	0.0	0.0	0.0
trnam-cau_295	trnam-cau	NW_003337067.1	+	804	876	0.0	0.0	0.0
trnae-uuc_201	trnae-uuc	NW_003337067.1	+	24459	24530	0.0	0.0	0.0
trnay-gua_214	trnay-gua	NW_003337067.1	+	24619	24705	0.0	0.0	0.0
trnam-cau_298	trnam-cau	NW_003337067.1	-	9290	9362	0.0	0.0	0.0
trnam-cau_302	trnam-cau	NW_003337067.1	-	14638	14710	0.0	0.0	0.0
trnar-acg_187	trnar-acg	NW_003337067.1	+	25169	25241	0.0	0.0	0.0
trnam-cau_296	trnam-cau	NW_003337067.1	+	3359	3431	0.0	0.0	0.0
trnam-cau_300	trnam-cau	NW_003337067.1	-	11854	11926	0.0	0.0	0.0
trnae-cuc_235	trnae-cuc	NW_003337067.1	-	24795	24866	0.0	0.0	0.0
trnam-cau_299	trnam-cau	NW_003337067.1	-	10145	10217	0.0	0.0	0.0
trnam-cau_297	trnam-cau	NW_003337067.1	-	7095	7167	0.0	0.0	0.0
trnam-cau_301	trnam-cau	NW_003337067.1	-	13783	13855	0.0	0.0	0.0
LOC101884178	LOC101884178	NW_008805379.1	+	15628	16579	0.0	0.0	0.0
LOC795531	LOC795531	NW_003334026.1	+	3130	21589	0.0	0.0	0.0
LOC100535008	LOC100535008	NW_003337175.1	-	374	91635	0.0	0.0	0.0
LOC103910003	LOC103910003	NW_008805541.1	-	9952	11722	0.0	0.0	0.0
mir723	mir723	NW_003336851.1	-	28026	28114	0.0	0.0	0.0
LOC100536618	LOC100536618	NW_003334071.2	+	9845	16604	0.0	0.0	0.0
LOC100536671	LOC100536671	NW_003334071.2	+	800	6768	0.0	0.0	0.0
trnas-uga_165	trnas-uga	NW_018394458.1	-	36264	36345	0.0	0.0	0.0
trnam-cau_303	trnam-cau	NW_018394458.1	-	118745	118817	0.0	0.0	0.0
trnam-cau_304	trnam-cau	NW_018394458.1	-	119585	119657	0.0	0.0	0.0
trnak-uuu_333	trnak-uuu	NW_018394458.1	-	37494	37566	0.0	0.0	0.0
trnas-aga_342	trnas-aga	NW_018394458.1	-	35233	35314	0.0	0.0	0.0
trnat-cgu_63	trnat-cgu	NW_018394458.1	-	117232	117304	0.0	0.0	0.0
trnas-uga_166	trnas-uga	NW_018394458.1	-	37294	37375	0.0	0.0	0.0
trnat-agu_316	trnat-agu	NW_018394458.1	+	128039	128112	0.0	0.0	0.0
trnal-cag_274	trnal-cag	NW_018394458.1	+	120467	120549	0.0	0.0	0.0
trnal-cag_273	trnal-cag	NW_018394458.1	+	119752	119834	0.0	0.0	0.0
trnak-uuu_335	trnak-uuu	NW_018394458.1	-	39552	39624	0.0	0.0	0.0
trnak-uuu_334	trnak-uuu	NW_018394458.1	-	38524	38596	0.0	0.0	0.0
trnas-aga_343	trnas-aga	NW_018394458.1	-	38324	38405	0.0	0.0	0.0
trnan-guu_348	trnan-guu	NW_018394458.1	+	20795	20868	0.0	0.0	0.0
trnak-uuu_332	trnak-uuu	NW_018394458.1	-	36464	36536	0.0	0.0	0.0
trnas-uga_167	trnas-uga	NW_018394458.1	-	39352	39433	0.0	0.0	0.0
LOC110438549	LOC110438549	NW_018394459.1	+	101703	102592	0.0	0.0	0.0
LOC110438548	LOC110438548	NW_018394459.1	-	422	2156	0.0	0.0	0.0
LOC108179722	LOC108179722	NW_018394459.1	-	155670	156798	0.0	0.0	0.0
trnar-ucu_179	trnar-ucu	NW_001879289.5	+	68732	68820	0.0	0.0	0.0
trnat-agu_318	trnat-agu	NW_001879289.5	+	68572	68645	0.0	0.0	0.0
trnat-ugu_250	trnat-ugu	NW_001879289.5	+	67956	68029	0.0	0.0	0.0
trnas-cga_44	trnas-cga	NW_001879289.5	+	12996	13077	0.0	0.0	0.0
trnat-agu_317	trnat-agu	NW_001879289.5	+	68223	68296	0.0	0.0	0.0
LOC103909899	LOC103909899	NW_001878128.4	+	149660	153097	0.0	0.0	0.0
trnar-acg_190	trnar-acg	NW_003040715.4	-	45666	45738	0.0	0.0	0.0
trnar-ucu_180	trnar-ucu	NW_003040715.4	+	105102	105190	0.0	0.0	0.0
trnat-agu_324	trnat-agu	NW_003040715.4	+	114597	114670	0.0	0.0	0.0
trnaq-cug_234	trnaq-cug	NW_003040715.4	+	99470	99541	0.0	0.0	0.0
trnak-uuu_338	trnak-uuu	NW_003040715.4	-	141452	141524	0.0	0.0	0.0
trnat-ugu_252	trnat-ugu	NW_003040715.4	+	107540	107613	0.0	0.0	0.0
trnay-gua_217	trnay-gua	NW_003040715.4	-	46193	46279	0.0	0.0	0.0
trnar-ucu_181	trnar-ucu	NW_003040715.4	+	109904	109992	0.0	0.0	0.0
trnas-aga_346	trnas-aga	NW_003040715.4	-	310807	310888	0.0	0.0	0.0
trnat-agu_325	trnat-agu	NW_003040715.4	+	118499	118572	0.0	0.0	0.0
trnas-uga_168	trnas-uga	NW_003040715.4	-	138798	138879	0.0	0.0	0.0
trnas-uga_169	trnas-uga	NW_003040715.4	-	139832	139913	0.0	0.0	0.0
trnat-ugu_253	trnat-ugu	NW_003040715.4	+	109138	109211	0.0	0.0	0.0
trnar-acg_188	trnar-acg	NW_003040715.4	-	41296	41368	0.0	0.0	0.0
trnar-ucu_182	trnar-ucu	NW_003040715.4	+	111508	111596	0.0	0.0	0.0
trnag-gcc_349	trnag-gcc	NW_003040715.4	+	349392	349462	0.0	0.0	0.0
trnat-agu_326	trnat-agu	NW_003040715.4	+	119185	119258	0.0	0.0	0.0
trnat-ugu_254	trnat-ugu	NW_003040715.4	+	110739	110812	0.0	0.0	0.0
trnai-aau_267	trnai-aau	NW_003040715.4	+	102591	102664	0.0	0.0	0.0
trnar-acg_189	trnar-acg	NW_003040715.4	-	43441	43513	0.0	0.0	0.0
trnai-aau_268	trnai-aau	NW_003040715.4	+	103776	103849	0.0	0.0	0.0
trnaf-gaa_183	trnaf-gaa	NW_003040715.4	+	99806	99878	0.0	0.0	0.0
trnag-gcc_348	trnag-gcc	NW_003040715.4	+	347009	347079	0.0	0.0	0.0
trnas-gcu_276	trnas-gcu	NW_003040715.4	-	248071	248152	0.0	0.0	0.0
trnaq-cug_239	trnaq-cug	NW_003040715.4	+	320711	320782	0.0	0.0	0.0
trnat-ugu_255	trnat-ugu	NW_003040715.4	+	115939	116012	0.0	0.0	0.0
trnai-aau_265	trnai-aau	NW_003040715.4	+	99644	99717	0.0	0.0	0.0
trnar-ucu_184	trnar-ucu	NW_003040715.4	+	119692	119780	0.0	0.0	0.0
trnah-gug_272	trnah-gug	NW_003040715.4	-	308490	308561	0.0	0.0	0.0
trnat-agu_321	trnat-agu	NW_003040715.4	+	109397	109470	0.0	0.0	0.0
LOC103910981	LOC103910981	NW_003040715.4	+	237623	242337	0.0	0.0	0.0
trnas-gcu_277	trnas-gcu	NW_003040715.4	-	250391	250472	0.0	0.0	0.0
trnae-uuc_205	trnae-uuc	NW_003040715.4	+	193342	193413	0.0	0.0	0.0
trnat-ugu_256	trnat-ugu	NW_003040715.4	+	117533	117606	0.0	0.0	0.0
trnaf-gaa_185	trnaf-gaa	NW_003040715.4	+	102753	102825	0.0	0.0	0.0
trnaf-gaa_184	trnaf-gaa	NW_003040715.4	+	101555	101627	0.0	0.0	0.0
trnai-aau_269	trnai-aau	NW_003040715.4	+	320890	320963	0.0	0.0	0.0
trnak-uuu_339	trnak-uuu	NW_003040715.4	-	308941	309013	0.0	0.0	0.0
trnal-cag_275	trnal-cag	NW_003040715.4	-	254437	254519	0.0	0.0	0.0
trnas-gcu_278	trnas-gcu	NW_003040715.4	-	251239	251320	0.0	0.0	0.0
trnah-gug_270	trnah-gug	NW_003040715.4	-	140589	140660	0.0	0.0	0.0
trnae-uuc_202	trnae-uuc	NW_003040715.4	-	41912	41983	0.0	0.0	0.0
trnat-ugu_257	trnat-ugu	NW_003040715.4	+	118239	118312	0.0	0.0	0.0
trnag-gcc_350	trnag-gcc	NW_003040715.4	+	350313	350383	0.0	0.0	0.0
trnae-cuc_236	trnae-cuc	NW_003040715.4	+	41581	41652	0.0	0.0	0.0
trnas-uga_170	trnas-uga	NW_003040715.4	-	140849	140930	0.0	0.0	0.0
trnah-gug_273	trnah-gug	NW_003040715.4	-	310558	310629	0.0	0.0	0.0
trnar-ucg_82	trnar-ucg	NW_003040715.4	+	263656	263728	0.0	0.0	0.0
trnas-aga_344	trnas-aga	NW_003040715.4	-	308739	308820	0.0	0.0	0.0
trnai-aau_264	trnai-aau	NW_003040715.4	+	98440	98513	0.0	0.0	0.0
trnak-cuu_345	trnak-cuu	NW_003040715.4	+	325479	325551	0.0	0.0	0.0
trnae-uuc_203	trnae-uuc	NW_003040715.4	-	44139	44210	0.0	0.0	0.0
trnaf-aaa_7	trnaf-aaa	NW_003040715.4	+	319844	319916	0.0	0.0	0.0
trnar-ucu_183	trnar-ucu	NW_003040715.4	+	113107	113195	0.0	0.0	0.0
trnar-ucg_81	trnar-ucg	NW_003040715.4	+	50421	50493	0.0	0.0	0.0
trnat-agu_320	trnat-agu	NW_003040715.4	+	107799	107872	0.0	0.0	0.0
trnas-uga_171	trnas-uga	NW_003040715.4	-	142288	142369	0.0	0.0	0.0
trnaq-cug_237	trnaq-cug	NW_003040715.4	+	103602	103673	0.0	0.0	0.0
trnaq-cug_235	trnaq-cug	NW_003040715.4	+	101220	101290	0.0	0.0	0.0
trnae-uuc_204	trnae-uuc	NW_003040715.4	-	46366	46437	0.0	0.0	0.0
trnah-gug_271	trnah-gug	NW_003040715.4	-	142027	142098	0.0	0.0	0.0
trnai-aau_266	trnai-aau	NW_003040715.4	+	101393	101466	0.0	0.0	0.0
trnat-agu_322	trnat-agu	NW_003040715.4	+	110999	111072	0.0	0.0	0.0
trnak-uuu_336	trnak-uuu	NW_003040715.4	-	137843	137915	0.0	0.0	0.0
trnae-cuc_237	trnae-cuc	NW_003040715.4	+	43807	43878	0.0	0.0	0.0
trnaq-cug_236	trnaq-cug	NW_003040715.4	+	102417	102487	0.0	0.0	0.0
trnak-uuu_340	trnak-uuu	NW_003040715.4	-	309976	310048	0.0	0.0	0.0
trnay-gua_215	trnay-gua	NW_003040715.4	-	41738	41824	0.0	0.0	0.0
trnas-aga_345	trnas-aga	NW_003040715.4	-	309774	309855	0.0	0.0	0.0
trnak-cuu_344	trnak-cuu	NW_003040715.4	-	229270	229342	0.0	0.0	0.0
trnat-agu_319	trnat-agu	NW_003040715.4	+	106198	106271	0.0	0.0	0.0
trnaq-cug_238	trnaq-cug	NW_003040715.4	+	318939	319010	0.0	0.0	0.0
trnat-agu_323	trnat-agu	NW_003040715.4	+	112607	112680	0.0	0.0	0.0
trnae-cuc_238	trnae-cuc	NW_003040715.4	+	46036	46107	0.0	0.0	0.0
trnak-uuu_337	trnak-uuu	NW_003040715.4	-	138996	139068	0.0	0.0	0.0
trnat-ugu_251	trnat-ugu	NW_003040715.4	+	105938	106011	0.0	0.0	0.0
trnay-gua_216	trnay-gua	NW_003040715.4	-	43964	44050	0.0	0.0	0.0
trnam-cau_305	trnam-cau	NW_003040715.4	+	253482	253554	0.0	0.0	0.0
LOC103909905	LOC103909905	NW_001878118.5	-	12906	14389	0.0	0.0	0.0
trnat-agu_327	trnat-agu	NW_001878118.5	-	153782	153855	0.0	0.0	0.0
LOC110438556	LOC110438556	NW_001878118.5	+	157964	158479	0.0	0.0	0.0
trnar-ucu_185	trnar-ucu	NW_001878118.5	-	153607	153695	0.0	0.0	0.0
