Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
zgc:65851	zgc:65851	NC_007116.7	-	13671614	13684777	0.0	0.0	0.0
trnad-guc_137	trnad-guc	NC_007116.7	+	43274438	43274509	0.0	0.0	0.0
LOC103911060	LOC103911060	NC_007116.7	+	18808283	18810495	0.0	0.0	0.0
npffr1l2	npffr1l2	NC_007116.7	-	14164564	14238869	0.0	0.0	0.0
trnad-guc_23	trnad-guc	NC_007116.7	+	43130105	43130176	0.0	0.0	0.0
trnad-guc_109	trnad-guc	NC_007116.7	+	43238969	43239040	0.0	0.0	0.0
LOC101885954	LOC101885954	NC_007116.7	+	38485879	38488107	0.0	0.0	0.0
mir301b	mir301b	NC_007116.7	+	13289353	13289433	0.0	0.0	0.0
btg4	btg4	NC_007116.7	+	57924611	57926693	0.0	0.0	0.0
aifm3	aifm3	NC_007116.7	-	12637268	12701392	0.0	0.0	0.0
LOC110438658	LOC110438658	NC_007116.7	+	36843815	36850525	0.0	0.0	0.0
LOC101886032	LOC101886032	NC_007116.7	-	10497451	10500823	0.0	0.0	0.0
LOC110437727	LOC110437727	NC_007116.7	+	7363970	7404753	0.0	0.0	0.0
trnad-guc_50	trnad-guc	NC_007116.7	+	43163126	43163197	0.0	0.0	0.0
LOC108190067	LOC108190067	NC_007116.7	+	19404333	19405970	0.0	0.0	0.0
LOC794939	LOC794939	NC_007116.7	+	65868929	65876014	0.0	0.0	0.0
LOC100537890	LOC100537890	NC_007116.7	-	42666759	42675794	0.0	0.0	0.0
trnad-guc_91	trnad-guc	NC_007116.7	+	43216962	43217033	0.0	0.0	0.0
gpsm1a	gpsm1a	NC_007116.7	-	64206310	64213036	0.0	0.0	0.0
trnad-guc_44	trnad-guc	NC_007116.7	+	43155788	43155859	0.0	0.0	0.0
trnad-guc_89	trnad-guc	NC_007116.7	+	43214519	43214590	0.0	0.0	0.0
mir223	mir223	NC_007116.7	-	22234407	22234505	0.0	0.0	0.0
LOC103911089	LOC103911089	NC_007116.7	+	36329670	36384925	0.0	0.0	0.0
trnad-guc_131	trnad-guc	NC_007116.7	+	43267100	43267171	0.0	0.0	0.0
crfb12	crfb12	NC_007116.7	-	57673140	57686485	0.0	0.0	0.0
mir142a	mir142a	NC_007116.7	+	3170736	3170826	0.0	0.0	0.0
trnad-guc_24	trnad-guc	NC_007116.7	+	43131329	43131400	0.0	0.0	0.0
trnad-guc_33	trnad-guc	NC_007116.7	+	43142335	43142406	0.0	0.0	0.0
LOC110439815	LOC110439815	NC_007116.7	+	38488199	38489568	0.0	0.0	0.0
trnad-guc_42	trnad-guc	NC_007116.7	+	43153342	43153413	0.0	0.0	0.0
zgc:112294	zgc:112294	NC_007116.7	+	11407439	11413963	0.0	0.0	0.0
cx39.9	cx39.9	NC_007116.7	+	23630362	23636389	0.0	0.0	0.0
LOC110439792	LOC110439792	NC_007116.7	-	65347474	65350330	0.0	0.0	0.0
LOC103911063	LOC103911063	NC_007116.7	+	19400399	19403378	0.0	0.0	0.0
trnad-guc_52	trnad-guc	NC_007116.7	+	43165572	43165643	0.0	0.0	0.0
trnad-guc_51	trnad-guc	NC_007116.7	+	43164349	43164420	0.0	0.0	0.0
layna	layna	NC_007116.7	-	57886016	57900995	0.0	0.0	0.0
trnad-guc_46	trnad-guc	NC_007116.7	+	43158234	43158305	0.0	0.0	0.0
trnad-guc_102	trnad-guc	NC_007116.7	+	43230408	43230479	0.0	0.0	0.0
si:dkey-27p23.3	si:dkey-27p23.3	NC_007116.7	-	57901168	57921559	0.0	0.0	0.0
myhz1.2	myhz1.2	NC_007116.7	-	32281815	32293000	0.0	0.0	0.0
grin1b	grin1b	NC_007116.7	-	29597944	29643829	0.0	0.0	0.0
trnak-uuu_303	trnak-uuu	NC_007116.7	-	20103004	20103076	0.0	0.0	0.0
LOC100334158	LOC100334158	NC_007116.7	+	68109173	68191502	0.0	0.0	0.0
mir100-2	mir100-2	NC_007116.7	+	29990147	29990221	0.0	0.0	0.0
trnad-guc_47	trnad-guc	NC_007116.7	+	43159457	43159528	0.0	0.0	0.0
gria3a	gria3a	NC_007116.7	-	23352348	23429545	0.0	0.0	0.0
LOC100331436	LOC100331436	NC_007116.7	+	3371675	3497775	0.0	0.0	0.0
trnad-guc_34	trnad-guc	NC_007116.7	+	43143558	43143629	0.0	0.0	0.0
trnad-guc_43	trnad-guc	NC_007116.7	+	43154565	43154636	0.0	0.0	0.0
LOC561565	LOC561565	NC_007116.7	+	33063543	33110573	0.0	0.0	0.0
trnad-guc_54	trnad-guc	NC_007116.7	+	43168018	43168089	0.0	0.0	0.0
si:ch211-284e13.4	si:ch211-284e13.4	NC_007116.7	-	38067680	38094575	0.0	0.0	0.0
fgf5	fgf5	NC_007116.7	+	39537195	39556884	0.0	0.0	0.0
nos2a	nos2a	NC_007116.7	+	43783272	43796673	0.0	0.0	0.0
trnad-guc_48	trnad-guc	NC_007116.7	+	43160680	43160751	0.0	0.0	0.0
upk3b	upk3b	NC_007116.7	+	59252701	59264707	0.0	0.0	0.0
LOC110438646	LOC110438646	NC_007116.7	-	24455762	24458981	0.0	0.0	0.0
trnad-guc_61	trnad-guc	NC_007116.7	+	43176579	43176650	0.0	0.0	0.0
LOC110439820	LOC110439820	NC_007116.7	+	42475577	42479334	0.0	0.0	0.0
trnad-guc_140	trnad-guc	NC_007116.7	+	43278107	43278178	0.0	0.0	0.0
trnad-guc_55	trnad-guc	NC_007116.7	+	43169241	43169312	0.0	0.0	0.0
trnad-guc_86	trnad-guc	NC_007116.7	+	43210850	43210921	0.0	0.0	0.0
trnad-guc_49	trnad-guc	NC_007116.7	+	43161903	43161974	0.0	0.0	0.0
cyr61l1	cyr61l1	NC_007116.7	+	32914328	32920149	0.0	0.0	0.0
dcc	dcc	NC_007116.7	-	31747	201600	0.0	0.0	0.0
LOC101885638	LOC101885638	NC_007116.7	+	42608536	42613469	0.0	0.0	0.0
fam78aa	fam78aa	NC_007116.7	-	64349510	64355752	0.0	0.0	0.0
LOC108190101	LOC108190101	NC_007116.7	+	42379365	42388053	0.0	0.0	0.0
LOC103911067	LOC103911067	NC_007116.7	-	24407353	24414561	0.0	0.0	0.0
LOC110439841	LOC110439841	NC_007116.7	+	20441086	20442994	0.0	0.0	0.0
trnad-guc_56	trnad-guc	NC_007116.7	+	43170464	43170535	0.0	0.0	0.0
trnak-cuu_300	trnak-cuu	NC_007116.7	+	35253144	35253216	0.0	0.0	0.0
trnad-guc_134	trnad-guc	NC_007116.7	+	43270769	43270840	0.0	0.0	0.0
trnap-ugg_67	trnap-ugg	NC_007116.7	+	52500372	52500443	0.0	0.0	0.0
trnad-guc_53	trnad-guc	NC_007116.7	+	43166795	43166866	0.0	0.0	0.0
trnad-guc_142	trnad-guc	NC_007116.7	+	43280553	43280624	0.0	0.0	0.0
LOC103911092	LOC103911092	NC_007116.7	-	37250498	37263688	0.0	0.0	0.0
LOC103911081	LOC103911081	NC_007116.7	+	35414182	35415113	0.0	0.0	0.0
trnad-guc_70	trnad-guc	NC_007116.7	+	43187581	43187652	0.0	0.0	0.0
gbgt1l4	gbgt1l4	NC_007116.7	-	23788592	23805387	0.0	0.0	0.0
dfnb31b	dfnb31b	NC_007116.7	-	29008133	29122783	0.0	0.0	0.0
si:dkey-98f17.3	si:dkey-98f17.3	NC_007116.7	-	12713258	12713920	0.0	0.0	0.0
trnad-guc_58	trnad-guc	NC_007116.7	+	43172910	43172981	0.0	0.0	0.0
ckmt2b	ckmt2b	NC_007116.7	+	51594174	51608761	0.0	0.0	0.0
LOC110438650	LOC110438650	NC_007116.7	-	31941386	31945638	0.0	0.0	0.0
trnad-guc_45	trnad-guc	NC_007116.7	+	43157011	43157082	0.0	0.0	0.0
trnad-guc_71	trnad-guc	NC_007116.7	+	43191281	43191352	0.0	0.0	0.0
prlrb	prlrb	NC_007116.7	-	66282255	66307354	0.0	0.0	0.0
trnad-guc_144	trnad-guc	NC_007116.7	+	43282999	43283070	0.0	0.0	0.0
trnad-guc_59	trnad-guc	NC_007116.7	+	43174133	43174204	0.0	0.0	0.0
gsx1	gsx1	NC_007116.7	-	67909644	67911100	0.0	0.0	0.0
LOC110439822	LOC110439822	NC_007116.7	+	42468627	42471682	0.0	0.0	0.0
trnad-guc_72	trnad-guc	NC_007116.7	+	43192504	43192575	0.0	0.0	0.0
LOC101884577	LOC101884577	NC_007116.7	+	816900	819632	0.0	0.0	0.0
figla	figla	NC_007116.7	-	13839316	13848296	0.0	0.0	0.0
mcama	mcama	NC_007116.7	-	58852628	58939504	0.0	0.0	0.0
LOC108190036	LOC108190036	NC_007116.7	-	70648940	70712642	0.0	0.0	0.0
LOC101886910	LOC101886910	NC_007116.7	+	4564691	4569414	0.0	0.0	0.0
trnad-guc_145	trnad-guc	NC_007116.7	+	43284224	43284295	0.0	0.0	0.0
si:dkey-1k23.3	si:dkey-1k23.3	NC_007116.7	-	15843459	15851874	0.0	0.0	0.0
trnad-guc_130	trnad-guc	NC_007116.7	+	43265877	43265948	0.0	0.0	0.0
trnad-guc_19	trnad-guc	NC_007116.7	+	43125213	43125284	0.0	0.0	0.0
trnad-guc_73	trnad-guc	NC_007116.7	+	43194951	43195022	0.0	0.0	0.0
crx	crx	NC_007116.7	+	36932741	36936443	0.0	0.0	0.0
LOC110438662	LOC110438662	NC_007116.7	-	39947334	39948290	0.0	0.0	0.0
pimr122	pimr122	NC_007116.7	+	9105537	9114260	0.0	0.0	0.0
LOC103911111	LOC103911111	NC_007116.7	-	49158879	49168943	0.0	0.0	0.0
trnad-guc_16	trnad-guc	NC_007116.7	+	43120987	43121058	0.0	0.0	0.0
si:ch211-236k19.2	si:ch211-236k19.2	NC_007116.7	-	64893617	64900652	0.0	0.0	0.0
mir34b	mir34b	NC_007116.7	-	57922520	57922604	0.0	0.0	0.0
trnad-guc_74	trnad-guc	NC_007116.7	+	43196174	43196245	0.0	0.0	0.0
LOC101885179	LOC101885179	NC_007116.7	+	62723233	62723673	0.0	0.0	0.0
wasf3a	wasf3a	NC_007116.7	-	68007034	68027032	0.0	0.0	0.0
pimr123	pimr123	NC_007116.7	+	9127771	9135933	0.0	0.0	0.0
zgc:194948	zgc:194948	NC_007116.7	+	58665508	58677129	0.0	0.0	0.0
tor4ab	tor4ab	NC_007116.7	-	9896335	9931107	0.0	0.0	0.0
trnad-guc_17	trnad-guc	NC_007116.7	+	43122212	43122283	0.0	0.0	0.0
gbgt1l2	gbgt1l2	NC_007116.7	-	23738167	23750893	0.0	0.0	0.0
trnad-guc_30	trnad-guc	NC_007116.7	+	43138666	43138737	0.0	0.0	0.0
trnad-guc_75	trnad-guc	NC_007116.7	+	43197397	43197468	0.0	0.0	0.0
trnad-guc_118	trnad-guc	NC_007116.7	+	43249976	43250047	0.0	0.0	0.0
mia	mia	NC_007116.7	-	57653459	57655092	0.0	0.0	0.0
LOC110438663	LOC110438663	NC_007116.7	+	39875088	39877185	0.0	0.0	0.0
LOC103910313	LOC103910313	NC_007116.7	-	71053253	71066842	0.0	0.0	0.0
trnad-guc_18	trnad-guc	NC_007116.7	+	43123993	43124064	0.0	0.0	0.0
trnad-guc_120	trnad-guc	NC_007116.7	+	43253647	43253718	0.0	0.0	0.0
gdnfb	gdnfb	NC_007116.7	+	7986080	7996062	0.0	0.0	0.0
LOC110439821	LOC110439821	NC_007116.7	+	42482780	42485906	0.0	0.0	0.0
trnad-guc_76	trnad-guc	NC_007116.7	+	43198620	43198691	0.0	0.0	0.0
trnad-guc_136	trnad-guc	NC_007116.7	+	43273215	43273286	0.0	0.0	0.0
LOC101882751	LOC101882751	NC_007116.7	+	71218951	71222018	0.0	0.0	0.0
mir144	mir144	NC_007116.7	-	42272074	42272162	0.0	0.0	0.0
LOC110439824	LOC110439824	NC_007116.7	-	42699300	42717363	0.0	0.0	0.0
LOC110439831	LOC110439831	NC_007116.7	+	53498877	53506736	0.0	0.0	0.0
trnad-guc_92	trnad-guc	NC_007116.7	+	43218180	43218251	0.0	0.0	0.0
trnad-guc_107	trnad-guc	NC_007116.7	+	43236523	43236594	0.0	0.0	0.0
trnag-ccc_196	trnag-ccc	NC_007116.7	-	56964736	56964806	0.0	0.0	0.0
trnad-guc_32	trnad-guc	NC_007116.7	+	43141112	43141183	0.0	0.0	0.0
trnad-guc_77	trnad-guc	NC_007116.7	+	43199843	43199914	0.0	0.0	0.0
trnad-guc_143	trnad-guc	NC_007116.7	+	43281776	43281847	0.0	0.0	0.0
trnad-guc_132	trnad-guc	NC_007116.7	+	43268323	43268394	0.0	0.0	0.0
LOC108190050	LOC108190050	NC_007116.7	-	10215562	10217753	0.0	0.0	0.0
trnad-guc_110	trnad-guc	NC_007116.7	+	43240192	43240263	0.0	0.0	0.0
trnad-guc_127	trnad-guc	NC_007116.7	+	43262208	43262279	0.0	0.0	0.0
LOC110438664	LOC110438664	NC_007116.7	+	39936177	39937891	0.0	0.0	0.0
LOC110439823	LOC110439823	NC_007116.7	+	42490221	42493737	0.0	0.0	0.0
trnad-guc_78	trnad-guc	NC_007116.7	+	43201066	43201137	0.0	0.0	0.0
otpb	otpb	NC_007116.7	-	51615990	51619374	0.0	0.0	0.0
LOC108190051	LOC108190051	NC_007116.7	-	10495704	10497395	0.0	0.0	0.0
LOC100334916	LOC100334916	NC_007116.7	+	41748397	41755826	0.0	0.0	0.0
fam183a	fam183a	NC_007117.7	-	34138386	34141935	0.0	0.0	0.0
trnaf-gaa_145	trnaf-gaa	NC_007117.7	-	40163003	40163075	0.0	0.0	0.0
cntn4	cntn4	NC_007117.7	+	45462321	45840949	0.0	0.0	0.0
LOC110439869	LOC110439869	NC_007117.7	-	20482852	20483972	0.0	0.0	0.0
zgc:110788	zgc:110788	NC_007117.7	+	36839630	36843881	0.0	0.0	0.0
erich2	erich2	NC_007117.7	+	3816226	3825930	0.0	0.0	0.0
or137-7	or137-7	NC_007117.7	+	52894983	52897443	0.0	0.0	0.0
cldn10a	cldn10a	NC_007117.7	-	7299294	7305986	0.0	0.0	0.0
ankrd33ab	ankrd33ab	NC_007117.7	+	39279206	39286365	0.0	0.0	0.0
igfn1.1	igfn1.1	NC_007117.7	-	46878887	46941325	0.0	0.0	0.0
or137-4	or137-4	NC_007117.7	+	52880178	52881901	0.0	0.0	0.0
igfn1.3	igfn1.3	NC_007117.7	-	46844146	46874987	0.0	0.0	0.0
LOC100150253	LOC100150253	NC_007117.7	-	29817478	29818579	0.0	0.0	0.0
or137-8	or137-8	NC_007117.7	+	52877025	52878831	0.0	0.0	0.0
mir193a-2	mir193a-2	NC_007117.7	-	18517970	18518067	0.0	0.0	0.0
zgc:162324	zgc:162324	NC_007117.7	+	46258802	46309480	0.0	0.0	0.0
oxtrl	oxtrl	NC_007117.7	+	46666269	46687228	0.0	0.0	0.0
LOC110439848	LOC110439848	NC_007117.7	-	4007118	4010042	0.0	0.0	0.0
trnai-uau_30	trnai-uau	NC_007117.7	+	34175303	34175396	0.0	0.0	0.0
ephx4	ephx4	NC_007117.7	-	24329535	24358848	0.0	0.0	0.0
or137-9	or137-9	NC_007117.7	+	52891951	52893740	0.0	0.0	0.0
LOC108190503	LOC108190503	NC_007117.7	+	48973832	48974311	0.0	0.0	0.0
pde6h	pde6h	NC_007117.7	-	356155	356961	0.0	0.0	0.0
si:dkey-170g13.2	si:dkey-170g13.2	NC_007117.7	-	33070769	33072882	0.0	0.0	0.0
LOC103911161	LOC103911161	NC_007117.7	+	4454586	4457634	0.0	0.0	0.0
LOC101885826	LOC101885826	NC_007117.7	-	5767437	5792897	0.0	0.0	0.0
trnal-aag_214	trnal-aag	NC_007117.7	+	35651597	35651678	0.0	0.0	0.0
oxtr	oxtr	NC_007117.7	+	41956254	41974803	0.0	0.0	0.0
crygm4	crygm4	NC_007117.7	+	72037	73049	0.0	0.0	0.0
gad1b	gad1b	NC_007117.7	+	3827694	3862113	0.0	0.0	0.0
gabrb3	gabrb3	NC_007117.7	+	38381937	38513525	0.0	0.0	0.0
ecrg4b	ecrg4b	NC_007117.7	+	15268646	15300143	0.0	0.0	0.0
LOC101884027	LOC101884027	NC_007117.7	-	17244441	17245378	0.0	0.0	0.0
gabrg3	gabrg3	NC_007117.7	-	38131131	38358695	0.0	0.0	0.0
LOC108190407	LOC108190407	NC_007117.7	-	29828364	29831200	0.0	0.0	0.0
LOC108190396	LOC108190396	NC_007117.7	+	18400643	18401574	0.0	0.0	0.0
barhl2	barhl2	NC_007117.7	+	24817852	24821681	0.0	0.0	0.0
rspo4	rspo4	NC_007117.7	+	51824607	51842888	0.0	0.0	0.0
si:dkeyp-3f10.11	si:dkeyp-3f10.11	NC_007117.7	+	52936529	52939632	0.0	0.0	0.0
LOC103908735	LOC103908735	NC_007117.7	-	28984016	28985044	0.0	0.0	0.0
cacng5a	cacng5a	NC_007117.7	+	21395051	21455822	0.0	0.0	0.0
cnga3a	cnga3a	NC_007117.7	-	38793933	38819054	0.0	0.0	0.0
si:ch73-30b17.2	si:ch73-30b17.2	NC_007117.7	-	14941120	14949573	0.0	0.0	0.0
si:dkeyp-3f10.12	si:dkeyp-3f10.12	NC_007117.7	+	52931563	52932955	0.0	0.0	0.0
kif5ab	kif5ab	NC_007117.7	-	58768460	58828384	0.0	0.0	0.0
LOC110439870	LOC110439870	NC_007117.7	+	23473437	23484854	0.0	0.0	0.0
rims4	rims4	NC_007117.7	-	52081722	52155805	0.0	0.0	0.0
trnag-ucc_24	trnag-ucc	NC_007117.7	-	26869928	26869999	0.0	0.0	0.0
LOC101884843	LOC101884843	NC_007117.7	-	35912675	35913699	0.0	0.0	0.0
kcnj3b	kcnj3b	NC_007117.7	-	13277120	13308965	0.0	0.0	0.0
LOC101886337	LOC101886337	NC_007117.7	-	42611167	42611964	0.0	0.0	0.0
apcdd1l	apcdd1l	NC_007117.7	-	49651794	49673447	0.0	0.0	0.0
cdk5r2a	cdk5r2a	NC_007117.7	+	13742959	13744681	0.0	0.0	0.0
LOC101883166	LOC101883166	NC_007117.7	+	49370733	49388288	0.0	0.0	0.0
LOC108190362	LOC108190362	NC_007117.7	+	3419698	3422753	0.0	0.0	0.0
LOC108190371	LOC108190371	NC_007117.7	+	10865934	10867458	0.0	0.0	0.0
LOC108190380	LOC108190380	NC_007117.7	-	16888042	16893342	0.0	0.0	0.0
sox14	sox14	NC_007117.7	-	26557979	26559883	0.0	0.0	0.0
si:zfos-169g10.2	si:zfos-169g10.2	NC_007117.7	-	377698	386969	0.0	0.0	0.0
trnai-uau_8	trnai-uau	NC_007117.7	+	34158316	34158409	0.0	0.0	0.0
pou3f3b	pou3f3b	NC_007117.7	+	14949950	14953553	0.0	0.0	0.0
slc32a1	slc32a1	NC_007117.7	-	60142618	60147517	0.0	0.0	0.0
si:dkeyp-13a3.6	si:dkeyp-13a3.6	NC_007117.7	+	4001690	4003570	0.0	0.0	0.0
trnai-uau_10	trnai-uau	NC_007117.7	+	34158925	34159018	0.0	0.0	0.0
mchr1a	mchr1a	NC_007117.7	+	19382583	19384560	0.0	0.0	0.0
trnai-uau_9	trnai-uau	NC_007117.7	+	34158621	34158714	0.0	0.0	0.0
LOC110439873	LOC110439873	NC_007117.7	-	35913701	35914582	0.0	0.0	0.0
LOC110439887	LOC110439887	NC_007117.7	+	58212652	58214098	0.0	0.0	0.0
faimb	faimb	NC_007117.7	-	16400046	16406218	0.0	0.0	0.0
trnai-uau_11	trnai-uau	NC_007117.7	+	34159509	34159602	0.0	0.0	0.0
LOC108190446	LOC108190446	NC_007117.7	-	16957260	16993399	0.0	0.0	0.0
LOC108190381	LOC108190381	NC_007117.7	-	16894190	16894479	0.0	0.0	0.0
LOC110438674	LOC110438674	NC_007117.7	-	18025621	18026243	0.0	0.0	0.0
trnai-uau_32	trnai-uau	NC_007117.7	+	34176775	34176868	0.0	0.0	0.0
LOC100537673	LOC100537673	NC_007117.7	-	9920720	9922539	0.0	0.0	0.0
trnai-uau_12	trnai-uau	NC_007117.7	+	34161866	34161959	0.0	0.0	0.0
slc6a11a	slc6a11a	NC_007117.7	+	40629066	40646203	0.0	0.0	0.0
mirlet7a-6	mirlet7a-6	NC_007117.7	-	54506458	54506586	0.0	0.0	0.0
LOC103910356	LOC103910356	NC_007117.7	-	59974720	59979588	0.0	0.0	0.0
trnaq-uug_25	trnaq-uug	NC_007117.7	+	39010212	39010283	0.0	0.0	0.0
wnt6a	wnt6a	NC_007117.7	+	13725644	13734535	0.0	0.0	0.0
trnai-aau_219	trnai-aau	NC_007117.7	+	26872259	26872332	0.0	0.0	0.0
LOC798514	LOC798514	NC_007117.7	+	2239599	2241675	0.0	0.0	0.0
trnai-uau_13	trnai-uau	NC_007117.7	+	34162362	34162455	0.0	0.0	0.0
si:ch211-233f11.5	si:ch211-233f11.5	NC_007117.7	+	54496808	54504768	0.0	0.0	0.0
opn1mw2	opn1mw2	NC_007117.7	+	41186338	41189464	0.0	0.0	0.0
LOC103911277	LOC103911277	NC_007117.7	-	53252425	53258609	0.0	0.0	0.0
trnar-ccg_51	trnar-ccg	NC_007117.7	-	23004309	23004381	0.0	0.0	0.0
LOC108190384	LOC108190384	NC_007117.7	-	17179340	17179629	0.0	0.0	0.0
LOC108190449	LOC108190449	NC_007117.7	-	53996692	53998079	0.0	0.0	0.0
opn1mw3	opn1mw3	NC_007117.7	+	41191458	41193416	0.0	0.0	0.0
col28a2b	col28a2b	NC_007117.7	+	3636422	3674425	0.0	0.0	0.0
sned1	sned1	NC_007117.7	+	27451507	27510233	0.0	0.0	0.0
LOC110439850	LOC110439850	NC_007117.7	-	17475852	17477388	0.0	0.0	0.0
trnai-uau_15	trnai-uau	NC_007117.7	+	34164723	34164816	0.0	0.0	0.0
opn1mw4	opn1mw4	NC_007117.7	+	41200505	41202554	0.0	0.0	0.0
LOC110439867	LOC110439867	NC_007117.7	-	17044850	17050677	0.0	0.0	0.0
trnai-uau_31	trnai-uau	NC_007117.7	+	34176190	34176283	0.0	0.0	0.0
LOC110438678	LOC110438678	NC_007117.7	+	23417737	23420373	0.0	0.0	0.0
LOC110439883	LOC110439883	NC_007117.7	-	46762390	46764512	0.0	0.0	0.0
dmbx1b	dmbx1b	NC_007117.7	-	3563890	3573716	0.0	0.0	0.0
LOC101883235	LOC101883235	NC_007117.7	+	59902072	59903220	0.0	0.0	0.0
LOC110439851	LOC110439851	NC_007117.7	+	25275931	25276685	0.0	0.0	0.0
trnai-uau_16	trnai-uau	NC_007117.7	+	34165610	34165703	0.0	0.0	0.0
tmem74b	tmem74b	NC_007117.7	+	51773859	51781306	0.0	0.0	0.0
asic4b	asic4b	NC_007117.7	+	13606417	13688949	0.0	0.0	0.0
dmrt2b	dmrt2b	NC_007117.7	-	34214067	34220397	0.0	0.0	0.0
kcna3a	kcna3a	NC_007117.7	+	49363695	49367731	0.0	0.0	0.0
trnai-uau_23	trnai-uau	NC_007117.7	+	34170307	34170402	0.0	0.0	0.0
opn1mw1	opn1mw1	NC_007117.7	+	41181882	41183823	0.0	0.0	0.0
LOC110439852	LOC110439852	NC_007117.7	+	50790222	50793583	0.0	0.0	0.0
trnai-uau_17	trnai-uau	NC_007117.7	+	34166195	34166288	0.0	0.0	0.0
si:ch211-241d24.1	si:ch211-241d24.1	NC_007117.7	+	42656704	42665798	0.0	0.0	0.0
tspan1	tspan1	NC_007117.7	-	33105454	33129367	0.0	0.0	0.0
LOC101883789	LOC101883789	NC_007117.7	-	17084822	17085539	0.0	0.0	0.0
LOC101883920	LOC101883920	NC_007117.7	-	17282614	17284940	0.0	0.0	0.0
tatdn2	tatdn2	NC_007117.7	-	40439922	40449594	0.0	0.0	0.0
LOC110437749	LOC110437749	NC_007117.7	+	2222712	2239847	0.0	0.0	0.0
trnai-uau_18	trnai-uau	NC_007117.7	+	34166779	34166872	0.0	0.0	0.0
si:busm1-52i16.2	si:busm1-52i16.2	NC_007117.7	-	7288322	7292317	0.0	0.0	0.0
si:ch211-207l14.1	si:ch211-207l14.1	NC_007117.7	+	9175753	9187959	0.0	0.0	0.0
prss60.1	prss60.1	NC_007117.7	+	39085969	39091330	0.0	0.0	0.0
LOC101885085	LOC101885085	NC_007117.7	-	20485247	20487443	0.0	0.0	0.0
LOC100537815	LOC100537815	NC_007117.7	+	49407855	49415407	0.0	0.0	0.0
prok2	prok2	NC_007117.7	-	43918963	43922599	0.0	0.0	0.0
LOC110439854	LOC110439854	NC_007117.7	-	288759	293934	0.0	0.0	0.0
trnai-uau_19	trnai-uau	NC_007117.7	+	34167668	34167761	0.0	0.0	0.0
trnal-aag_215	trnal-aag	NC_007117.7	+	35653866	35653947	0.0	0.0	0.0
prss60.2	prss60.2	NC_007117.7	+	39098452	39105479	0.0	0.0	0.0
LOC110438742	LOC110438742	NC_007117.7	+	36591128	36618528	0.0	0.0	0.0
pimr197	pimr197	NC_007117.7	+	15896551	15901820	0.0	0.0	0.0
LOC103911216	LOC103911216	NC_007117.7	-	17409302	17427308	0.0	0.0	0.0
fhl2b	fhl2b	NC_007117.7	-	15075793	15101477	0.0	0.0	0.0
prss60.3	prss60.3	NC_007117.7	+	39108948	39114019	0.0	0.0	0.0
trnas-cga_36	trnas-cga	NC_007117.7	-	8704629	8704710	0.0	0.0	0.0
LOC101885417	LOC101885417	NC_007117.7	-	20610191	20612431	0.0	0.0	0.0
mir101a	mir101a	NC_007117.7	+	31365446	31365526	0.0	0.0	0.0
LOC110439856	LOC110439856	NC_007117.7	-	4416701	4527492	0.0	0.0	0.0
trnai-uau_25	trnai-uau	NC_007117.7	+	34171781	34171874	0.0	0.0	0.0
trnai-uau_14	trnai-uau	NC_007117.7	+	34163249	34163342	0.0	0.0	0.0
mir10d	mir10d	NC_007117.7	+	10867024	10867141	0.0	0.0	0.0
LOC101882153	LOC101882153	NC_007117.7	+	26919376	26945562	0.0	0.0	0.0
LOC103911218	LOC103911218	NC_007117.7	-	20287753	20288562	0.0	0.0	0.0
klhl41b	klhl41b	NC_007117.7	+	3680554	3690209	0.0	0.0	0.0
LOC110439857	LOC110439857	NC_007117.7	-	4542700	4626099	0.0	0.0	0.0
LOC103908713	LOC103908713	NC_007117.7	+	22166257	22168502	0.0	0.0	0.0
mir365-3	mir365-3	NC_007117.7	-	18516311	18516409	0.0	0.0	0.0
im:7136940	im:7136940	NC_007117.7	+	40467535	40470527	0.0	0.0	0.0
LOC100537401	LOC100537401	NC_007117.7	+	58513453	58517646	0.0	0.0	0.0
LOC101886554	LOC101886554	NC_007117.7	-	29771842	29781459	0.0	0.0	0.0
LOC110439858	LOC110439858	NC_007117.7	-	6002785	6007127	0.0	0.0	0.0
cygb2	cygb2	NC_007117.7	+	22597370	22629399	0.0	0.0	0.0
LOC103911261	LOC103911261	NC_007117.7	-	40133034	40162890	0.0	0.0	0.0
trnal-aag_210	trnal-aag	NC_007117.7	+	35644979	35645060	0.0	0.0	0.0
gbx2	gbx2	NC_007117.7	+	16031186	16034286	0.0	0.0	0.0
LOC103911204	LOC103911204	NC_007117.7	+	23485031	23487425	0.0	0.0	0.0
tulp1b	tulp1b	NC_007117.7	+	54538955	54555968	0.0	0.0	0.0
c1ql4b	c1ql4b	NC_007117.7	+	39811461	39831102	0.0	0.0	0.0
hs6st3a	hs6st3a	NC_007117.7	-	7157290	7208596	0.0	0.0	0.0
LOC101883715	LOC101883715	NC_007117.7	-	17034639	17042148	0.0	0.0	0.0
or137-5	or137-5	NC_007117.7	+	52889483	52890415	0.0	0.0	0.0
LOC103911205	LOC103911205	NC_007117.7	+	23544270	23544855	0.0	0.0	0.0
si:dkeyp-3f10.14	si:dkeyp-3f10.14	NC_007117.7	+	52911347	52913862	0.0	0.0	0.0
LOC110439865	LOC110439865	NC_007117.7	-	16795685	16801824	0.0	0.0	0.0
