Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
etv5a_2	etv5a	NW_018395279.1	+	168425	186316	0.809635	0.298744	0.405601
itgb5_1	itgb5	NW_018395279.1	+	208975	279022	3.181088	1.171703	1.590807
tnfaip6_1	tnfaip6	NW_018395279.1	+	296616	312564	0.663017	0.244212	0.331563
rif1_1	rif1	NW_018395279.1	+	314783	333462	1.016819	0.374529	0.508493
neb_1	neb	NW_018395279.1	-	336529	424218	0.000000	0.000000	0.000000
arl5a_1	arl5a	NW_018395279.1	-	434233	449729	4.299843	1.583778	2.150277
tsn_1	tsn	NW_018395279.1	+	461077	470876	2.520878	0.928525	1.260647
zeb2a_2	zeb2a	NW_018395281.1	+	243013	304729	0.512256	0.227387	0.308720
tlr20.2_2	tlr20.2	NW_018395282.1	+	4289	7285	0.020965	0.007722	0.010484
LOC572462_2	LOC572462	NW_018395282.1	+	20863	23762	0.014713	0.005419	0.007358
nepro_2	nepro	NW_018395282.1	-	33489	43847	0.730233	0.268970	0.365177
tex30_2	tex30	NW_018395282.1	-	45404	47779	1.585799	0.584104	0.793031
LOC110439182	LOC110439182	NW_018395282.1	-	48026	48614	0.000000	0.000000	0.000000
kdelc1_2	kdelc1	NW_018395282.1	-	50275	62458	1.199660	0.441875	0.599929
stxbp5l_2	stxbp5l	NW_018395282.1	-	67363	307022	0.042433	0.015630	0.021220
gtf2e1_1	gtf2e1	NW_018395282.1	-	360464	388779	2.671811	0.984119	1.336126
lcmt2_1	lcmt2	NW_018395282.1	+	389252	401084	0.639960	0.235719	0.320033
crygs2_1	crygs2	NW_018395282.1	-	401141	405685	0.679467	0.250271	0.339790
tbccd1_1	tbccd1	NW_018395282.1	-	408499	416791	1.068259	0.406133	0.551402
rab5b_1	rab5b	NW_018395282.1	+	417480	430312	4.853525	1.787718	2.427163
si:rp71-45g20.11_1	si:rp71-45g20.11	NW_018395282.1	-	436505	438368	0.000000	0.000000	0.000000
LOC108191324_1	LOC108191324	NW_018395282.1	+	453759	457736	0.315279	0.116128	0.157666
si:rp71-45g20.10_1	si:rp71-45g20.10	NW_018395282.1	-	471006	472827	0.087718	0.032310	0.043866
LOC110439181_1	LOC110439181	NW_018395282.1	+	474357	478120	0.268594	0.098932	0.134319
LOC101884148_1	LOC101884148	NW_018395282.1	+	508097	516176	0.155011	0.084568	0.114817
si:rp71-45g20.4_1	si:rp71-45g20.4	NW_018395282.1	-	522663	524432	0.183382	0.067546	0.091706
dbr1_1	dbr1	NW_018395282.1	-	527315	535245	3.605361	1.327977	1.802978
armc8_1	armc8	NW_018395282.1	+	543129	568194	3.757884	1.384156	1.879252
kcnh3_2	kcnh3	NW_018395282.1	-	575372	580024	0.000000	0.000000	0.000000
idh1_2	idh1	NW_018395283.1	+	154191	181608	120.636475	44.434513	60.328201
LOC110439183	LOC110439183	NW_018395283.1	+	177205	179049	27.775002	10.230476	13.889795
plekhm3_1	plekhm3	NW_018395283.1	+	193834	255959	1.104347	0.455894	0.618962
zgc:91818_2	zgc:91818	NW_018395284.1	-	101452	151701	0.243336	0.089629	0.121688
epb41l5_1	epb41l5	NW_018395284.1	-	154837	217168	0.984264	0.362538	0.492213
ptpn4a_1	ptpn4a	NW_018395284.1	-	220637	276592	2.793631	1.028989	1.397046
tmem177_1	tmem177	NW_018395284.1	-	303839	309114	3.593659	1.323667	1.797126
si:ch73-116o1.2_1	si:ch73-116o1.2	NW_018395284.1	+	309865	326441	0.307770	0.198145	0.269019
spryd7b_2	spryd7b	NW_018395285.1	-	672	7680	1.506985	0.555074	0.753617
trim13_2	trim13	NW_018395285.1	+	7091	12689	0.671863	0.247470	0.335987
mir15a-2_2	mir15a-2	NW_018395285.1	-	16563	16664	0.071895	0.058720	0.079723
rnaseh2b_2	rnaseh2b	NW_018395285.1	+	35693	43360	3.186822	1.173815	1.593674
LOC110438837_2	LOC110438837	NW_018395285.1	-	48177	50480	0.000000	0.000000	0.000000
LOC110439184	LOC110439184	NW_018395285.1	+	53519	57124	0.461538	0.170000	0.230807
il1rapl1a_2	il1rapl1a	NW_018395285.1	-	71960	338691	0.051442	0.018948	0.025725
LOC110437873	LOC110437873	NW_018395285.1	-	270342	278014	0.065107	0.025363	0.034435
cmss1_1	cmss1	NW_018395285.1	+	338311	347437	2.453941	0.903870	1.227173
tmem30c_1	tmem30c	NW_018395285.1	+	347741	360786	21.296907	7.844375	10.650213
dcbld2_1	dcbld2	NW_018395285.1	-	366208	410160	2.525344	0.930170	1.262881
si:ch211-283e2.7_1	si:ch211-283e2.7	NW_018395285.1	-	461613	464363	0.000000	0.000000	0.000000
tfg_1	tfg	NW_018395285.1	+	468347	484684	36.603905	13.482465	18.304979
snx30_2	snx30	NW_018395286.1	-	1955	10526	0.954678	0.351640	0.477418
lyrm7_2	lyrm7	NW_018395286.1	+	13118	17791	2.489881	0.917108	1.245146
mat2al_2	mat2al	NW_018395286.1	-	18237	28755	12.308741	4.533728	6.155387
si:ch73-234b20.5_2	si:ch73-234b20.5	NW_018395286.1	+	36367	44868	17.517687	6.452359	8.760290
hnrnpd_2	hnrnpd	NW_018395286.1	-	48463	64909	3.828608	1.410206	1.914620
hnrpdl_2	hnrpdl	NW_018395286.1	-	65127	72685	20.975494	8.181768	11.108289
enoph1_2	enoph1	NW_018395286.1	+	73922	86555	1.946149	0.716833	0.973235
tmem150c_2	tmem150c	NW_018395286.1	-	91284	108564	0.370164	0.136344	0.185113
carm1l_2	carm1l	NW_018395286.1	+	109885	140989	0.000000	0.000000	0.000000
sec31a_2	sec31a	NW_018395286.1	-	142834	211381	3.053835	1.124831	1.527170
LOC101885710	LOC101885710	NW_018395286.1	-	190356	202220	0.000000	0.000000	0.000000
xpo7_2	xpo7	NW_018395287.1	+	3186	6769	2.429930	0.895026	1.215166
pbdc1_2	pbdc1	NW_018395287.1	-	8842	11612	10.177597	3.748755	5.089639
dmtn_2	dmtn	NW_018395287.1	+	14020	53181	0.188383	0.069388	0.094207
ppp3ccb_2	ppp3ccb	NW_018395287.1	+	91405	145945	2.561255	0.943397	1.280839
wu:fj58g06_1	wu:fj58g06	NW_018395287.1	+	170967	171828	5.271461	1.941658	2.636166
sfrp1b_1	sfrp1b	NW_018395287.1	-	260627	266163	3.683869	1.356894	1.842239
si:dkey-5g14.1_2	si:dkey-5g14.1	NW_018395288.1	-	77308	88899	0.513066	0.188980	0.256575
synj1_2	synj1	NW_018395288.1	+	92122	144960	0.288633	0.106313	0.144340
slc9a6b_2	slc9a6b	NW_018395288.1	+	149469	162353	0.000000	0.000000	0.000000
tm7sf2_2	tm7sf2	NW_018395289.1	+	211	3789	12.715284	4.683471	6.358692
znhit2_2	znhit2	NW_018395289.1	-	7667	10644	0.390317	0.143767	0.195191
mrpl49_2	mrpl49	NW_018395289.1	-	12303	15407	3.197380	1.177704	1.598954
faub_2	faub	NW_018395289.1	+	15506	17247	33.975384	12.514288	16.990498
zgc:193742_2	zgc:193742	NW_018395289.1	-	17224	22795	3.816320	1.405680	1.908475
si:dkey-88p24.11_2	si:dkey-88p24.11	NW_018395289.1	-	23830	24895	5.736457	2.112932	2.868702
uqcc3_2	uqcc3	NW_018395289.1	-	31679	34997	4.814163	1.773220	2.407479
wdr74_2	wdr74	NW_018395289.1	+	78090	84399	1.007901	0.371244	0.504034
mir194a_2	mir194a	NW_018395289.1	+	88587	88670	0.047619	0.021048	0.028576
mir192_2	mir192	NW_018395289.1	+	88767	88851	0.082354	0.036834	0.050009
ehd1b_2	ehd1b	NW_018395289.1	+	93806	118447	8.032699	2.958716	4.017013
cxadr_2	cxadr	NW_018395289.1	+	121533	183812	5.619878	2.069992	2.810403
auts2a_1	auts2a	NW_018395289.1	-	208310	536423	0.584250	0.215199	0.292173
bbx_2	bbx	NW_018395290.1	-	1342	49510	0.133769	0.052348	0.071072
cblb_2	cblb	NW_018395290.1	+	112132	238155	2.258935	0.832043	1.129654
alcama_1	alcama	NW_018395290.1	-	239509	268579	1.259892	0.464061	0.630050
eva1c_3	eva1c	NW_018395291.1	-	41	4385	0.234595	0.086409	0.117317
mis18a_2	mis18a	NW_018395291.1	+	4563	10019	0.129040	0.047530	0.064531
b3glctb_2	b3glctb	NW_018395291.1	+	42973	137157	0.000000	0.000000	0.000000
LOC108179501	LOC108179501	NW_018395291.1	+	113421	116971	0.012164	0.004480	0.006083
rxfp2a_2	rxfp2a	NW_018395291.1	+	183936	242931	1.119452	0.412332	0.559818
waif2_2	waif2	NW_018395292.1	+	12308	18019	0.000000	0.000000	0.000000
si:ch211-215a9.5_2	si:ch211-215a9.5	NW_018395292.1	+	58869	60887	1.790523	0.659510	0.895409
or109-11_2	or109-11	NW_018395292.1	-	74542	75540	0.055806	0.020555	0.027908
LOC110439187	LOC110439187	NW_018395292.1	-	99203	101388	0.021642	0.008023	0.010893
ubl3a_2	ubl3a	NW_018395292.1	-	246491	248112	9.932981	3.658654	4.967311
msi2a_2	msi2a	NW_018395293.1	+	46658	163641	0.450773	0.166035	0.225424
si:ch211-69b7.6_2	si:ch211-69b7.6	NW_018395295.1	-	4537	19716	0.033075	0.012183	0.016540
abcc10_2	abcc10	NW_018395295.1	-	20022	70386	0.450541	0.167020	0.226761
zgc:64002_2	zgc:64002	NW_018395295.1	+	83358	88477	3.944928	1.453051	1.972790
sp2_2	sp2	NW_018395295.1	-	92088	116466	1.270867	0.468103	0.635538
socs7_2	socs7	NW_018395295.1	-	119803	160428	0.175966	0.064814	0.087998
mrpl45_2	mrpl45	NW_018395295.1	-	218161	232075	3.578235	1.317986	1.789413
npepps_2	npepps	NW_018395295.1	-	235254	288233	7.303459	2.690112	3.652333
cdk5rap1_2	cdk5rap1	NW_018395296.1	+	125456	233046	0.406027	0.149554	0.203047
gdf11_1	gdf11	NW_018395296.1	+	257597	400735	0.000000	0.000000	0.000000
LOC108191599_1	LOC108191599	NW_018395296.1	-	327899	328217	0.000000	0.000000	0.000000
rpf1_2	rpf1	NW_018395297.1	-	145	17185	2.557008	0.958839	1.301803
arpc4l_2	arpc4l	NW_018395297.1	-	44706	51178	15.325241	5.644807	7.663887
tada3l_2	tada3l	NW_018395297.1	+	51840	63840	2.311814	0.851520	1.156098
hmces_2	hmces	NW_018395297.1	+	63917	80239	0.532266	0.196052	0.266177
rab7_2	rab7	NW_018395297.1	-	80138	119446	10.268587	3.782269	5.135142
slc25a26_2	slc25a26	NW_018395297.1	+	121245	236466	6.594786	2.429084	3.297938
lrig1_1	lrig1	NW_018395297.1	-	241666	257722	2.420008	0.891371	1.210204
suclg2_2	suclg2	NW_018395298.1	-	16433	247936	20.139135	7.417928	10.071232
ogfrl2_2	ogfrl2	NW_018395299.1	-	18242	22752	6.005206	2.211921	3.003099
zgc:162182_1	zgc:162182	NW_018395299.1	-	59735	66934	1.948486	0.717694	0.974404
LOC799881	LOC799881	NW_018395299.1	-	67275	70741	2.870918	1.057457	1.435696
ikbke_2	ikbke	NW_018395300.1	-	60006	97442	0.784362	0.288907	0.392246
srgap2_2	srgap2	NW_018395300.1	-	102699	281222	0.385703	0.142068	0.192883
zgc:101564_1	zgc:101564	NW_018395300.1	+	282444	290477	1.043983	0.384534	0.522078
LOC110439188	LOC110439188	NW_018395300.1	+	303725	305463	0.335426	0.123549	0.167741
shisa8b_2	shisa8b	NW_018395301.1	-	6165	87231	0.000000	0.000000	0.000000
desi1b_2	desi1b	NW_018395301.1	-	110695	113503	1.119114	0.412208	0.559649
xrcc6_2	xrcc6	NW_018395301.1	+	114430	119368	3.051176	1.123852	1.525840
josd1_2	josd1	NW_018395301.1	+	121483	128248	1.455153	0.535982	0.727697
cbx7b_2	cbx7b	NW_018395301.1	+	131292	137492	1.342487	0.494484	0.671354
ep300a_2	ep300a	NW_018395301.1	-	142075	177911	1.011261	0.372575	0.505840
l3mbtl2_1	l3mbtl2	NW_018395301.1	+	185339	207346	1.073066	0.395247	0.536622
chadlb_1	chadlb	NW_018395301.1	-	208767	227503	0.000000	0.000000	0.000000
rangap1b_1	rangap1b	NW_018395301.1	-	227594	246918	0.833874	0.307144	0.417006
kctd17_1	kctd17	NW_018395301.1	+	255567	282545	0.894669	0.329537	0.447408
si:ch73-139e5.4_1	si:ch73-139e5.4	NW_018395301.1	-	282546	316760	14.309339	5.270616	7.155851
csdc2a_1	csdc2a	NW_018395301.1	-	321332	325272	0.000000	0.000000	0.000000
aco2_1	aco2	NW_018395301.1	-	328446	344007	33.253021	12.248218	16.629257
phf5a_1	phf5a	NW_018395301.1	+	363845	367781	8.160494	3.005787	4.080921
tefa_1	tefa	NW_018395301.1	-	368932	375637	45.446255	16.739399	22.726881
zc3h7b_1	zc3h7b	NW_018395301.1	-	385048	420840	5.052504	1.861009	2.526669
cby1_1	cby1	NW_018395301.1	+	424944	426514	0.435294	0.160334	0.217683
slc16a8_1	slc16a8	NW_018395301.1	+	430123	435170	0.127206	0.046854	0.063614
pdap1a_1	pdap1a	NW_018395301.1	+	436737	441420	10.485756	3.862260	5.243744
LOC110439189	LOC110439189	NW_018395301.1	+	445230	451289	0.000000	0.000000	0.000000
sh3bp1_1	sh3bp1	NW_018395301.1	+	453509	469751	0.443432	0.163331	0.221753
cdc42ep1a_1	cdc42ep1a	NW_018395301.1	-	477405	487637	1.751327	0.645073	0.875808
si:ch211-141o9.10_1	si:ch211-141o9.10	NW_018395301.1	-	511713	518796	0.808740	0.374110	0.507924
tnrc6b_1	tnrc6b	NW_018395301.1	+	518807	537865	2.958770	1.089815	1.479629
csnk1e_1	csnk1e	NW_018395301.1	+	541390	554280	7.573185	2.789461	3.787218
tmem184ba_1	tmem184ba	NW_018395301.1	+	556489	576073	2.016396	0.742707	1.008365
maff_1	maff	NW_018395301.1	-	576639	582500	14.738289	5.428612	7.370362
tomm22_1	tomm22	NW_018395301.1	+	584380	589624	16.972044	6.251380	8.487424
gspt1_1	gspt1	NW_018395301.1	+	598232	619798	1.725084	0.635407	0.862684
rsl1d1_1	rsl1d1	NW_018395301.1	+	620483	629821	59.187889	21.800911	29.598833
si:dkey-16i5.8_1	si:dkey-16i5.8	NW_018395301.1	+	636617	639638	9.113880	3.356952	4.557693
snx29_2	snx29	NW_018395301.1	+	644171	696907	1.355782	0.499381	0.678003
svila_2	svila	NW_018395302.1	+	859	68890	2.191214	0.807099	1.095788
psme4b_2	psme4b	NW_018395302.1	+	149309	178161	0.897885	0.330722	0.449017
si:ch211-277e21.2_2	si:ch211-277e21.2	NW_018395303.1	+	2956	181749	0.000000	0.000000	0.000000
nog3_2	nog3	NW_018395303.1	+	196121	196792	0.719743	0.265106	0.359931
enpp7.1_2	enpp7.1	NW_018395303.1	-	220462	227956	19.642450	7.234982	9.822847
enpp7.2_2	enpp7.2	NW_018395303.1	-	230313	233623	3.795109	1.397868	1.897868
baiap2b_2	baiap2b	NW_018395304.1	+	10717	74706	0.000000	0.000000	0.000000
aatkb_2	aatkb	NW_018395304.1	-	82796	170264	0.210180	0.080143	0.108809
mir338-1_2	mir338-1	NW_018395304.1	-	91128	91212	0.000000	0.000000	0.000000
LOC100535981_2	LOC100535981	NW_018395305.1	-	18888	77204	0.083815	0.030872	0.041914
hells_2	hells	NW_018395305.1	+	100228	115618	0.530073	0.195244	0.265080
si:ch211-250c4.5_2	si:ch211-250c4.5	NW_018395305.1	-	116971	124480	0.191208	0.070428	0.095620
atl2_2	atl2	NW_018395305.1	-	126189	147990	23.337868	8.596129	11.670861
galm_2	galm	NW_018395305.1	+	150432	162625	11.522023	4.243953	5.761963
dhx57_3	dhx57	NW_018395305.1	-	164865	197959	1.800497	0.663184	0.900397
LOC110439191	LOC110439191	NW_018395305.1	-	202200	202582	0.000000	0.000000	0.000000
epas1b_2	epas1b	NW_018395305.1	-	231857	297332	1.454475	0.535733	0.727358
prkceb_2	prkceb	NW_018395305.1	-	304484	318662	0.000000	0.000000	0.000000
socs5b_2	socs5b	NW_018395306.1	+	28906	30579	0.185781	0.068429	0.092906
mcfd2_2	mcfd2	NW_018395306.1	-	92739	100512	5.504954	2.027662	2.752932
ttc7a_2	ttc7a	NW_018395306.1	+	101049	166648	6.815542	2.510396	3.408334
si:ch211-93n23.7_2	si:ch211-93n23.7	NW_018395306.1	-	171660	187137	0.000000	0.000000	0.000000
calm2a_1	calm2a	NW_018395306.1	-	190895	198241	144.148438	53.094765	72.086121
si:ch73-105b23.6_1	si:ch73-105b23.6	NW_018395306.1	-	211454	225549	0.197790	0.072853	0.098911
epcam_1	epcam	NW_018395306.1	+	250629	253122	2.627834	0.967921	1.314134
plekhh2_1	plekhh2	NW_018395306.1	-	257674	302459	0.000000	0.000000	0.000000
thada_1	thada	NW_018395306.1	+	302579	306864	0.401821	0.148004	0.200944
si:ch211-233a24.2_2	si:ch211-233a24.2	NW_018395307.1	+	2351	42269	2.416260	0.889991	1.208330
whsc1_2	whsc1	NW_018395307.1	-	49909	85080	0.176951	0.065177	0.088490
letm1_1	letm1	NW_018395307.1	+	88398	148507	8.716984	3.210761	4.359212
fgfr3_1	fgfr3	NW_018395307.1	-	270317	294997	1.198446	0.441428	0.599322
cfd_2	cfd	NW_018395308.1	+	57941	60601	113.213638	41.700428	56.616173
LOC110439196	LOC110439196	NW_018395308.1	-	68575	70569	0.000000	0.000000	0.000000
si:ch211-194c3.5_2	si:ch211-194c3.5	NW_018395308.1	+	70512	110025	1.805017	0.664849	0.902658
slc4a11_2	slc4a11	NW_018395308.1	+	143893	239473	0.000000	0.000000	0.000000
dna2_2	dna2	NW_018395309.1	+	5777	23626	0.000000	0.000000	0.000000
pbld_2	pbld	NW_018395309.1	-	23925	27638	8.634295	3.180304	4.317861
pbldp_2	pbldp	NW_018395309.1	-	27974	46224	9.089194	3.347859	4.545348
pbld2_2	pbld2	NW_018395309.1	-	33892	46226	0.000000	0.000000	0.000000
hnrnph3_2	hnrnph3	NW_018395309.1	+	47609	57277	2.257180	0.843576	1.145313
rufy2_2	rufy2	NW_018395309.1	-	60560	91309	2.582010	1.012568	1.374752
tspan15_2	tspan15	NW_018395309.1	-	110210	145684	3.405868	1.254497	1.703215
tacr2_2	tacr2	NW_018395309.1	+	148567	155730	0.078895	0.029060	0.039454
hk1_2	hk1	NW_018395309.1	-	156981	185193	0.607979	0.223939	0.304040
hkdc1_1	hkdc1	NW_018395309.1	-	194302	207436	28.991556	10.678575	14.498173
supv3l1_1	supv3l1	NW_018395309.1	-	213440	228385	3.721498	1.370754	1.861056
vps26a_1	vps26a	NW_018395309.1	-	230130	239457	10.324233	3.802766	5.162969
srgn_1	srgn	NW_018395309.1	-	243878	247753	15.968169	5.881619	7.985404
kif1bp_1	kif1bp	NW_018395309.1	-	256641	267849	4.854554	1.788097	2.427678
LOC108192029_1	LOC108192029	NW_018395309.1	+	267763	268386	0.000000	0.000000	0.000000
pik3ap1_1	pik3ap1	NW_018395309.1	+	276391	300422	2.015281	0.742296	1.007807
sorbs1_1	sorbs1	NW_018395309.1	+	304058	373652	0.812980	0.716188	0.972360
fndc5a_2	fndc5a	NW_018395310.1	-	10284	38341	0.000000	0.000000	0.000000
bsdc1_1	bsdc1	NW_018395310.1	+	208499	226820	37.845028	13.939610	18.925640
tbx22_2	tbx22	NW_018395311.1	-	146539	156241	0.000000	0.000000	0.000000
sh3bgrl_2	sh3bgrl	NW_018395311.1	-	160362	176850	43.313213	15.953728	21.660183
fb06f03_2	fb06f03	NW_018395311.1	+	177736	184073	48.080212	17.709576	24.044077
LOC100536511_2	LOC100536511	NW_018395311.1	+	187875	204699	39.851330	14.678599	19.928955
rell2_1	rell2	NW_018395311.1	+	221497	234768	0.233952	0.086172	0.116995
st3gal5_1	st3gal5	NW_018395311.1	+	241685	259655	5.625432	2.072038	2.813181
atoh8_1	atoh8	NW_018395311.1	-	269105	284021	0.448935	0.165358	0.224505
p2ry10_2	p2ry10	NW_018395312.1	+	7795	18049	0.439633	0.161932	0.219853
gpr174_2	gpr174	NW_018395312.1	+	74057	112086	0.362381	0.133477	0.181220
si:dkey-92i17.2_2	si:dkey-92i17.2	NW_018395312.1	-	123028	133297	0.000000	0.000000	0.000000
LOC110439197	LOC110439197	NW_018395312.1	-	135583	142900	1.333453	0.491156	0.666837
nup62l_2	nup62l	NW_018395312.1	+	143158	173921	5.189923	1.911625	2.595390
atrx_2	atrx	NW_018395312.1	+	174694	255753	5.440355	2.003868	2.720627
fgf16_1	fgf16	NW_018395312.1	-	271289	281383	0.370915	0.136621	0.185488
LOC101883780_1	LOC101883780	NW_018395312.1	-	299308	300615	0.077370	0.028498	0.038691
wu:fb13g09_2	wu:fb13g09	NW_018395314.1	+	1566	73007	0.000000	0.000000	0.000000
med12_2	med12	NW_018395314.1	+	74843	160007	1.440933	0.530745	0.720586
mars2_2	mars2	NW_018395314.1	-	159905	165677	0.727721	0.268044	0.363921
hspa4b_3	hspa4b	NW_018395314.1	+	168591	188762	18.393648	6.775006	9.198343
gnpda1_2	gnpda1	NW_018395314.1	+	189829	194287	76.698532	28.250675	38.355602
ndfip1_2	ndfip1	NW_018395314.1	+	197806	208784	41.965755	15.457414	20.986343
fgf1a_2	fgf1a	NW_018395314.1	-	213196	217876	0.000000	0.000000	0.000000
nr3c1_2	nr3c1	NW_018395314.1	-	227430	280441	12.159345	4.478700	6.080677
sh3rf2_2	sh3rf2	NW_018395314.1	+	414109	452604	0.385444	0.183750	0.249476
kif3a_2	kif3a	NW_018395314.1	+	456445	485193	0.729043	0.268531	0.364582
slit3_2	slit3	NW_018395315.1	-	128941	148925	0.000000	0.000000	0.000000
arhgef37_1	arhgef37	NW_018395315.1	+	227606	260587	0.348745	0.229020	0.310937
ocrl_2	ocrl	NW_018395316.1	-	4013	36094	1.155555	0.425630	0.577873
clic2_2	clic2	NW_018395316.1	+	59603	68896	5.888978	2.169111	2.944975
urp1_2	urp1	NW_018395316.1	-	68848	71540	0.230867	0.085036	0.115453
si:ch73-335m24.5_2	si:ch73-335m24.5	NW_018395316.1	-	78686	118284	0.000000	0.000000	0.000000
zdhhc24_2	zdhhc24	NW_018395316.1	-	120279	125135	3.419788	1.259624	1.710176
LOC101882840_2	LOC101882840	NW_018395316.1	+	132723	140691	0.000000	0.000000	0.000000
foxa_2	foxa	NW_018395316.1	-	150407	155376	0.182483	0.067215	0.091257
cyfip2_2	cyfip2	NW_018395316.1	-	161286	216122	0.389717	0.143546	0.194891
itk_2	itk	NW_018395316.1	-	217037	231676	2.899592	1.068018	1.450035
med7_2	med7	NW_018395316.1	+	236360	237970	1.450418	0.534238	0.725329
lonrf1_2	lonrf1	NW_018395316.1	+	240084	264692	8.758972	3.267500	4.436246
gria1a_2	gria1a	NW_018395316.1	-	302742	448469	0.000000	0.000000	0.000000
lcp2b_2	lcp2b	NW_018395317.1	+	3241	13549	0.399862	0.147435	0.200171
zgc:194246_2	zgc:194246	NW_018395317.1	-	14876	15968	0.305782	0.112630	0.152916
foxi3b_2	foxi3b	NW_018395317.1	+	17279	18965	0.000000	0.000000	0.000000
afap1l1a_2	afap1l1a	NW_018395317.1	-	65713	136825	0.120683	0.044452	0.060351
ablim3_2	ablim3	NW_018395317.1	-	138254	269168	0.000000	0.000000	0.000000
sh3tc2_2	sh3tc2	NW_018395317.1	+	278315	290732	1.108093	0.538586	0.731231
si:ch211-203d1.3_2	si:ch211-203d1.3	NW_018395318.1	+	1475	28799	1.973783	0.727011	0.987055
mrpl18_2	mrpl18	NW_018395318.1	-	36134	41932	5.103895	1.879938	2.552369
pdgfc_2	pdgfc	NW_018395318.1	-	103754	221369	0.000000	0.000000	0.000000
glrbb_1	glrbb	NW_018395318.1	+	239938	280269	0.032504	0.011972	0.016255
pcdh19_1	pcdh19	NW_018395319.1	-	245088	330942	0.901564	0.332077	0.450856
LOC108179115_2	LOC108179115	NW_018395320.1	-	44828	52965	0.000000	0.000000	0.000000
LOC108179246_2	LOC108179246	NW_018395320.1	-	102975	104315	0.000000	0.000000	0.000000
plin2_2	plin2	NW_018395321.1	+	4432	12641	2.451117	0.902830	1.225761
si:ch211-24o10.6_2	si:ch211-24o10.6	NW_018395321.1	-	23401	35312	3.779437	1.392095	1.890031
clptm1_2	clptm1	NW_018395321.1	+	38215	60363	12.795166	4.712894	6.398640
mos_2	mos	NW_018395321.1	-	62383	63574	0.041347	0.015230	0.020677
relb_2	relb	NW_018395321.1	+	64269	89282	2.281515	0.840360	1.140946
mrpl28_2	mrpl28	NW_018395321.1	-	92776	101784	5.833504	2.148678	2.917234
cul5a_2	cul5a	NW_018395321.1	-	108347	131967	1.005226	0.370259	0.502696
itgae.2_2	itgae.2	NW_018395321.1	-	132220	150008	2.014490	0.742005	1.007411
LOC110439202	LOC110439202	NW_018395321.1	-	150070	153020	1.790522	0.659510	0.895409
itgae.1_2	itgae.1	NW_018395321.1	-	164540	180364	1.818024	0.669640	0.909162
LOC110439201	LOC110439201	NW_018395321.1	-	216569	218234	0.197339	0.072687	0.098686
LOC110439200	LOC110439200	NW_018395321.1	+	222373	226340	1.616691	0.595482	0.808479
LOC101884208_1	LOC101884208	NW_018395321.1	+	226365	228441	2.382022	1.347078	1.828912
dhx40_1	dhx40	NW_018395321.1	+	228776	230125	0.959507	0.353419	0.479833
timm50_2	timm50	NW_018395322.1	-	2551	40032	2.958451	1.089698	1.479470
tnfaip1_2	tnfaip1	NW_018395322.1	+	40850	57676	2.772879	1.021345	1.386669
sgsm2_2	sgsm2	NW_018395322.1	+	59938	168191	0.041056	0.015122	0.020531
tpst1_2	tpst1	NW_018395322.1	-	175408	178747	1.264272	0.465674	0.632240
smtnl_2	smtnl	NW_018395323.1	+	12306	22165	0.783534	0.288602	0.391832
tmem199_2	tmem199	NW_018395323.1	-	24346	27441	1.056450	0.389126	0.528312
poldip2_2	poldip2	NW_018395323.1	+	27958	41289	4.149568	1.528427	2.075127
si:dkey-151p21.7_2	si:dkey-151p21.7	NW_018395323.1	+	41831	87904	0.065384	0.024083	0.032697
crk_2	crk	NW_018395323.1	+	88628	94116	5.615886	2.068522	2.808407
ywhae1_2	ywhae1	NW_018395323.1	+	97469	106137	11.309784	4.165778	5.655826
cpda_2	cpda	NW_018395323.1	+	107901	145572	0.840459	0.309575	0.420307
gosr1_2	gosr1	NW_018395323.1	+	146564	188684	3.191849	1.175666	1.596188
abhd15a_1	abhd15a	NW_018395323.1	-	297142	309636	0.502462	0.185074	0.251273
si:ch211-198e20.10_1	si:ch211-198e20.10	NW_018395323.1	-	356266	359659	0.243101	0.089542	0.121571
pimr190_1	pimr190	NW_018395323.1	-	396504	398587	0.033042	0.012170	0.016524
LOC110437906_1	LOC110437906	NW_018395323.1	-	417017	418310	0.326275	0.120178	0.163164
exo5_1	exo5	NW_018395323.1	-	421870	430698	4.332031	1.595634	2.166373
fam101b_1	fam101b	NW_018395323.1	-	433015	436784	0.531708	0.195846	0.265898
vps53_1	vps53	NW_018395323.1	-	437709	490335	2.312467	0.851760	1.156425
slc35f2l_1	slc35f2l	NW_018395323.1	+	492944	507256	1.557986	0.573859	0.779122
si:ch211-69g19.2_2	si:ch211-69g19.2	NW_018395324.1	-	14333	22797	0.231266	0.085183	0.115652
pex5_2	pex5	NW_018395324.1	-	26603	59371	4.708015	1.734122	2.354396
clstn3_2	clstn3	NW_018395324.1	-	67529	127449	0.111434	0.041045	0.055726
lpcat3_2	lpcat3	NW_018395324.1	-	128277	190692	59.277554	21.833937	29.643673
tpi1b_1	tpi1b	NW_018395324.1	+	195672	209952	395.905396	145.825409	197.985397
leng8_1	leng8	NW_018395324.1	-	211497	221128	17.260412	6.357596	8.631632
zgc:92606_1	zgc:92606	NW_018395324.1	+	223091	231568	11.474221	4.226346	5.738058
si:dkey-26c10.5_1	si:dkey-26c10.5	NW_018395324.1	+	235023	247040	0.781754	0.355577	0.482763
