Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G24210	AT5G24210	5	+	8217335	8219619	0.0	0.0	0.0
AT5G32518	AT5G32518	5	+	12177866	12180943	0.0	0.0	0.0
AT5G49334	AT5G49334	5	-	20003968	20004102	0.0	0.0	0.0
AT5G52140	AT5G52140	5	-	21184522	21186872	0.0	0.0	0.0
AT5G32576	AT5G32576	5	-	12211627	12212207	0.0	0.0	0.0
AT5G30390	AT5G30390	5	+	11462112	11463413	0.0	0.0	0.0
AT5G07225	AT5G07225	5	-	2268642	2270227	0.0	0.0	0.0
AT5G16740	AT5G16740	5	-	5501044	5502856	0.0	0.0	0.0
AT5G34990	AT5G34990	5	+	13271933	13274842	0.0	0.0	0.0
AT5G32519	AT5G32519	5	+	12151081	12151728	0.0	0.0	0.0
AT5G35413	AT5G35413	5	-	13639182	13643273	0.0	0.0	0.0
AT5G50115	AT5G50115	5	+	20379489	20381036	0.0	0.0	0.0
AT5G05025	AT5G05025	5	-	1483125	1483538	0.0	0.0	0.0
AT5G34885	AT5G34885	5	+	13201475	13202185	0.0	0.0	0.0
AT5G29577	AT5G29577	5	-	11227044	11227495	0.0	0.0	0.0
AT5G35140	AT5G35140	5	+	13394308	13396013	0.0	0.0	0.0
AT5G33226	AT5G33226	5	-	12472882	12475965	0.0	0.0	0.0
AT5G33390	AT5G33390	5	+	12661789	12662820	0.0	0.0	0.0
AT5G18430	AT5G18430	5	-	6110255	6112029	0.0	0.0	0.0
AT5G30545	AT5G30545	5	-	11641770	11643020	0.0	0.0	0.0
AT5G04500	AT5G04500	5	+	1283468	1286359	0.0	0.0	0.0
AT5G35146	AT5G35146	5	+	13404008	13404991	0.0	0.0	0.0
AT5G32400	AT5G32400	5	+	12007314	12008321	0.0	0.0	0.0
AT5G36540	AT5G36540	5	-	14375201	14375557	0.0	0.0	0.0
AT5G35050	AT5G35050	5	-	13311036	13311854	0.0	0.0	0.0
AT5G50770	HSD6	5	-	20646680	20648725	0.0	0.0	0.0
AT5G44620	CYP706A3	5	-	17997779	17999558	0.0	0.0	0.0
AT5G33391	AT5G33391	5	+	12649194	12649796	0.0	0.0	0.0
AT5G15833	MIR865A	5	+	5169990	5170131	0.0	0.0	0.0
AT5G05040	AT5G05040	5	-	1487260	1487968	0.0	0.0	0.0
AT5G28285	AT5G28285	5	-	10264891	10268620	0.0	0.0	0.0
AT5G53486	AT5G53486	5	+	21721731	21722838	0.0	0.0	0.0
AT5G28482	AT5G28482	5	+	10439271	10439966	0.0	0.0	0.0
AT5G31770	AT5G31770	5	+	11701226	11701762	0.0	0.0	0.0
AT5G49180	PME58	5	-	19940678	19943007	0.0	0.0	0.0
AT5G34795	AT5G34795	5	+	12969406	12970836	0.0	0.0	0.0
AT5G52400	CYP715A1	5	+	21272949	21275509	0.0	0.0	0.0
AT5G33392	AT5G33392	5	+	12652367	12655045	0.0	0.0	0.0
AT5G44894	AT5G44894	5	+	18133145	18133297	0.0	0.0	0.0
AT5G36090	AT5G36090	5	+	14189058	14189956	0.0	0.0	0.0
AT5G29041	AT5G29041	5	-	11100205	11101377	0.0	0.0	0.0
AT5G32800	AT5G32800	5	+	12352679	12353216	0.0	0.0	0.0
AT5G39280	ATEXPA23	5	-	15730713	15731706	0.0	0.0	0.0
AT5G28130	AT5G28130	5	-	10114433	10114780	0.0	0.0	0.0
AT5G40981	AT5G40981	5	-	16415857	16415952	0.0	0.0	0.0
AT5G33393	AT5G33393	5	-	12656430	12658588	0.0	0.0	0.0
AT5G49050	AT5G49050	5	+	19883929	19884381	0.0	0.0	0.0
AT5G67000	ERF122	5	-	26746677	26747281	0.0	0.0	0.0
AT5G32042	AT5G32042	5	+	11479953	11483063	0.0	0.0	0.0
AT5G28287	AT5G28287	5	-	10275172	10275542	0.0	0.0	0.0
AT5G44574	AT5G44574	5	+	17970693	17971449	0.0	0.0	0.0
AT5G35336	AT5G35336	5	+	13543157	13544446	0.0	0.0	0.0
AT5G33000	AT5G33000	5	+	12396113	12396754	0.0	0.0	0.0
AT5G56920	AT5G56920	5	+	23024896	23025915	0.0	0.0	0.0
AT5G35069	AT5G35069	5	+	13336475	13336657	0.0	0.0	0.0
AT5G28930	AT5G28930	5	+	10968247	10972487	0.0	0.0	0.0
AT5G34394	AT5G34394	5	+	12839140	12840366	0.0	0.0	0.0
AT5G49490	AGL83	5	+	20075328	20076185	0.0	0.0	0.0
AT5G34887	AT5G34887	5	+	13203494	13203841	0.0	0.0	0.0
AT5G06043	AT5G06043	5	-	1817137	1817505	0.0	0.0	0.0
AT5G28288	AT5G28288	5	-	10276243	10276626	0.0	0.0	0.0
AT5G35142	AT5G35142	5	+	13397089	13399881	0.0	0.0	0.0
AT5G47590	AT5G47590	5	-	19297817	19299152	0.0	0.0	0.0
AT5G29337	AT5G29337	5	+	11161135	11163918	0.0	0.0	0.0
AT5G26650	AGL36	5	+	9343785	9345011	0.0	0.0	0.0
AT5G29629	AT5G29629	5	+	11287947	11288518	0.0	0.0	0.0
AT5G39470	AT5G39470	5	-	15791952	15793062	0.0	0.0	0.0
AT5G18450	DREB2G	5	-	6116097	6117020	0.0	0.0	0.0
AT5G33395	AT5G33395	5	+	12664506	12666192	0.0	0.0	0.0
AT5G37110	AT5G37110	5	+	14669594	14674913	0.0	0.0	0.0
AT5G29044	AT5G29044	5	+	11107381	11107512	0.0	0.0	0.0
AT5G27250	AT5G27250	5	+	9601673	9603014	0.0	0.0	0.0
AT5G36905	AT5G36905	5	+	14557798	14560184	0.0	0.0	0.0
AT5G32875	AT5G32875	5	-	12367879	12370254	0.0	0.0	0.0
AT5G11050	MYB64	5	+	3502092	3503834	0.0	0.0	0.0
AT5G25625	AT5G25625	5	-	8946824	8946896	0.0	0.0	0.0
AT5G35416	AT5G35416	5	-	13644789	13649513	0.0	0.0	0.0
AT5G27500	AT5G27500	5	+	9708136	9709444	0.0	0.0	0.0
AT5G31845	AT5G31845	5	-	11464465	11468772	0.0	0.0	0.0
AT5G25870	AT5G25870	5	-	9019591	9020321	0.0	0.0	0.0
AT5G08460	AT5G08460	5	+	2733220	2735455	0.0	0.0	0.0
AT5G56830	AT5G56830	5	+	22978331	22979059	0.0	0.0	0.0
AT5G56075	AT5G56075	5	+	22709756	22710809	0.0	0.0	0.0
AT5G50910	AT5G50910	5	-	20708409	20709282	0.0	0.0	0.0
AT5G56452	AT5G56452	5	-	22860450	22861818	0.0	0.0	0.0
AT5G61700	ATATH16	5	+	24793864	24797944	0.0	0.0	0.0
AT5G36015	AT5G36015	5	-	14156684	14157622	0.0	0.0	0.0
AT5G64501	AT5G64501	5	-	25783802	25783999	0.0	0.0	0.0
AT5G29046	AT5G29046	5	+	11107776	11109629	0.0	0.0	0.0
AT5G35148	AT5G35148	5	+	13405610	13407178	0.0	0.0	0.0
AT5G27160	AT5G27160	5	+	9562596	9565841	0.0	0.0	0.0
AT5G42260	BGLU12	5	+	16898712	16900235	0.0	0.0	0.0
AT5G26070	AT5G26070	5	+	9106341	9106649	0.0	0.0	0.0
AT5G33398	AT5G33398	5	+	12667639	12668028	0.0	0.0	0.0
AT5G17847	AT5G17847	5	+	5898659	5898787	0.0	0.0	0.0
AT5G53950	NAC098	5	-	21901966	21903823	0.0	0.0	0.0
AT5G15990	AT5G15990	5	+	5217775	5218267	0.0	0.0	0.0
AT5G29560	AT5G29560	5	-	11190543	11191963	0.0	0.0	0.0
AT5G61730	ATATH11	5	-	24803583	24807898	0.0	0.0	0.0
AT5G28484	AT5G28484	5	+	10440639	10441293	0.0	0.0	0.0
AT5G27960	AGL90	5	-	9991685	9992770	0.0	0.0	0.0
AT5G33399	AT5G33399	5	-	12680935	12682120	0.0	0.0	0.0
AT5G34905	AT5G34905	5	+	13223133	13223480	0.0	0.0	0.0
AT5G34848	AT5G34848	5	+	13055898	13056920	0.0	0.0	0.0
AT5G25045	AT5G25045	5	-	8624714	8629137	0.0	0.0	0.0
AT5G37351	AT5G37351	5	-	14797306	14797497	0.0	0.0	0.0
AT5G36660	AT5G36660	5	+	14396688	14399025	0.0	0.0	0.0
AT5G09210	AT5G09210	5	-	2862610	2865359	0.0	0.0	0.0
AT5G61610	AT5G61610	5	+	24770099	24771252	0.0	0.0	0.0
AT5G27043	AT5G27043	5	-	9519656	9520055	0.0	0.0	0.0
AT5G28160	AT5G28160	5	+	10137926	10139013	0.0	0.0	0.0
AT5G39750	EMB3008	5	+	15906875	15907942	0.0	0.0	0.0
AT5G38705	AT5G38705	5	-	15492042	15497246	0.0	0.0	0.0
AT5G27070	AGL53	5	+	9527741	9528604	0.0	0.0	0.0
AT5G29562	AT5G29562	5	+	11197050	11201681	0.0	0.0	0.0
AT5G01080	AT5G01080	5	-	28532	29086	0.0	0.0	0.0
AT5G60070	AT5G60070	5	-	24190440	24192894	0.0	0.0	0.0
AT5G66211	AT5G66211	5	-	26459720	26459830	0.0	0.0	0.0
AT5G08505	AT5G08505	5	-	2752025	2752356	0.0	0.0	0.0
AT5G35145	AT5G35145	5	+	13400552	13402834	0.0	0.0	0.0
AT5G56800	AT5G56800	5	+	22972989	22974308	0.0	0.0	0.0
AT5G37160	AT5G37160	5	+	14705426	14708376	0.0	0.0	0.0
AT5G32563	AT5G32563	5	+	12200248	12204138	0.0	0.0	0.0
AT5G56367	AT5G56367	5	+	22830446	22833244	0.0	0.0	0.0
AT5G50140	AT5G50140	5	+	20395856	20398197	0.0	0.0	0.0
AT5G23212	AT5G23212	5	-	7815405	7815882	0.0	0.0	0.0
AT5G35390	PRK1	5	+	13596873	13598976	0.0	0.0	0.0
AT5G28225	AT5G28225	5	-	10193379	10194578	0.0	0.0	0.0
AT5G39200	AT5G39200	5	-	15694307	15695042	0.0	0.0	0.0
AT5G32622	AT5G32622	5	+	12289344	12291161	0.0	0.0	0.0
AT5G28270	AT5G28270	5	-	10258090	10260471	0.0	0.0	0.0
AT5G42323	AT5G42323	5	-	16923171	16923748	0.0	0.0	0.0
AT5G39310	ATEXPA24	5	-	15739280	15740514	0.0	0.0	0.0
AT5G37170	AT5G37170	5	+	14712811	14714303	0.0	0.0	0.0
AT5G35945	AT5G35945	5	+	14093675	14094277	0.0	0.0	0.0
AT5G58880	AT5G58880	5	+	23775966	23779504	0.0	0.0	0.0
AT5G36080	AT5G36080	5	+	14184423	14185277	0.0	0.0	0.0
AT5G55270	AT5G55270	5	+	22419157	22420410	0.0	0.0	0.0
AT5G67040	AT5G67040	5	-	26757896	26758475	0.0	0.0	0.0
AT5G56440	AT5G56440	5	-	22855742	22857117	0.0	0.0	0.0
AT5G28070	AT5G28070	5	+	10083170	10083519	0.0	0.0	0.0
AT5G28090	AT5G28090	5	+	10101042	10102274	0.0	0.0	0.0
AT5G51195	AT5G51195	5	-	20803106	20804268	0.0	0.0	0.0
AT5G28200	AT5G28200	5	-	10180092	10182915	0.0	0.0	0.0
AT5G25320	ACR2	5	-	8787403	8789530	0.0	0.0	0.0
AT5G29565	AT5G29565	5	+	11206792	11210598	0.0	0.0	0.0
AT5G28625	AT5G28625	5	+	10630020	10630445	0.0	0.0	0.0
AT5G41505	AT5G41505	5	-	16605491	16606228	0.0	0.0	0.0
AT5G27780	AT5G27780	5	-	9838885	9839313	0.0	0.0	0.0
AT5G38240	AT5G38240	5	-	15277239	15279317	0.0	0.0	0.0
AT5G31842	AT5G31842	5	+	11437644	11438267	0.0	0.0	0.0
AT5G34540	AT5G34540	5	+	12909116	12910041	0.0	0.0	0.0
AT5G28870	AT5G28870	5	-	10889278	10891421	0.0	0.0	0.0
AT5G32623	AT5G32623	5	-	12282239	12283972	0.0	0.0	0.0
AT5G36390	AT5G36390	5	-	14342257	14342613	0.0	0.0	0.0
AT5G32566	AT5G32566	5	+	12204733	12206865	0.0	0.0	0.0
AT5G08055	AT5G08055	5	+	2579401	2579802	0.0	0.0	0.0
AT5G32215	AT5G32215	5	+	11842365	11845100	0.0	0.0	0.0
AT5G38170	AT5G38170	5	+	15227638	15228081	0.0	0.0	0.0
AT5G56061	AT5G56061	5	-	22705280	22705701	0.0	0.0	0.0
AT5G60010	RBOHH	5	+	24160456	24164755	0.0	0.0	0.0
AT5G37080	AT5G37080	5	+	14659133	14662408	0.0	0.0	0.0
AT5G39130	AT5G39130	5	-	15665502	15666444	0.0	0.0	0.0
AT5G42567	AT5G42567	5	-	17018059	17018406	0.0	0.0	0.0
AT5G37442	AT5G37442	5	-	14848917	14849771	0.0	0.0	0.0
AT5G24150	SQE5	5	-	8172316	8175431	0.0	0.0	0.0
AT5G31807	AT5G31807	5	-	11548174	11549679	0.0	0.0	0.0
AT5G64210	AOX2	5	-	25683965	25685664	0.0	0.0	0.0
AT5G29380	AT5G29380	5	-	11166005	11170339	0.0	0.0	0.0
AT5G03944	AT5G03944	5	-	1064611	1064808	0.0	0.0	0.0
AT5G35791	AT5G35791	5	+	13961411	13963498	0.0	0.0	0.0
AT5G08150	SOB5	5	-	2622030	2622720	0.0	0.0	0.0
AT5G13825	AT5G13825	5	-	4464967	4466052	0.0	0.0	0.0
AT5G12323	AT5G12323	5	-	3985092	3985202	0.0	0.0	0.0
AT5G29568	AT5G29568	5	+	11212606	11213608	0.0	0.0	0.0
AT5G28780	AT5G28780	5	-	10812907	10814173	0.0	0.0	0.0
AT5G33406	AT5G33406	5	-	12676055	12678403	0.0	0.0	0.0
AT5G50995	AT5G50995	5	-	20741678	20741714	0.0	0.0	0.0
AT5G24950	CYP71A15	5	-	8595209	8597761	0.0	0.0	0.0
AT5G35230	AT5G35230	5	-	13489978	13491673	0.0	0.0	0.0
AT5G37390	AT5G37390	5	-	14831432	14833855	0.0	0.0	0.0
AT5G17830	AT5G17830	5	+	5893382	5895572	0.0	0.0	0.0
AT5G36275	AT5G36275	5	-	14295283	14297046	0.0	0.0	0.0
AT5G34840	AT5G34840	5	-	13054469	13055728	0.0	0.0	0.0
AT5G32569	AT5G32569	5	+	12207553	12209270	0.0	0.0	0.0
AT5G44630	BS	5	+	18003255	18005616	0.0	0.0	0.0
AT5G30218	AT5G30218	5	+	11352700	11354221	0.0	0.0	0.0
AT5G33382	AT5G33382	5	+	12616563	12621331	0.0	0.0	0.0
AT5G28720	AT5G28720	5	+	10776131	10776952	0.0	0.0	0.0
AT5G66970	AT5G66970	5	-	26740445	26741125	0.0	0.0	0.0
AT5G29031	AT5G29031	5	-	11066526	11066990	0.0	0.0	0.0
AT5G30276	AT5G30276	5	-	11358801	11364836	0.0	0.0	0.0
AT5G32070	AT5G32070	5	+	11447667	11449552	0.0	0.0	0.0
AT5G28627	AT5G28627	5	+	10634056	10635268	0.0	0.0	0.0
AT5G11325	AT5G11325	5	+	3617058	3617129	0.0	0.0	0.0
AT5G38195	AT5G38195	5	+	15246910	15247329	0.0	0.0	0.0
AT5G55508	AT5G55508	5	+	22485872	22486015	0.0	0.0	0.0
AT5G32408	AT5G32408	5	+	12021491	12022876	0.0	0.0	0.0
AT5G28890	AT5G28890	5	-	10904102	10904800	0.0	0.0	0.0
AT5G33383	AT5G33383	5	-	12623153	12625333	0.0	0.0	0.0
AT5G29032	AT5G29032	5	+	11080139	11083743	0.0	0.0	0.0
AT5G44940	AT5G44940	5	+	18149369	18150892	0.0	0.0	0.0
AT5G28560	AT5G28560	5	+	10566846	10567130	0.0	0.0	0.0
AT5G33400	AT5G33400	5	-	12682232	12682927	0.0	0.0	0.0
AT5G28690	AT5G28690	5	+	10722738	10724091	0.0	0.0	0.0
AT5G29890	AT5G29890	5	+	11316709	11318967	0.0	0.0	0.0
AT5G32510	AT5G32510	5	-	12138752	12139374	0.0	0.0	0.0
AT5G33384	AT5G33384	5	-	12628891	12630594	0.0	0.0	0.0
AT5G32162	AT5G32162	5	-	11497153	11498490	0.0	0.0	0.0
AT5G34833	AT5G34833	5	-	12985525	12991092	0.0	0.0	0.0
AT5G13181	AT5G13181	5	-	4198846	4198983	0.0	0.0	0.0
AT5G42170	AT5G42170	5	+	16848786	16851707	0.0	0.0	0.0
AT5G27965	AT5G27965	5	-	9995665	9999232	0.0	0.0	0.0
AT5G54365	AT5G54365	5	+	22074406	22074478	0.0	0.0	0.0
AT5G36480	AT5G36480	5	-	14362020	14362376	0.0	0.0	0.0
AT5G31891	AT5G31891	5	-	11749394	11752198	0.0	0.0	0.0
AT5G54610	ANK	5	-	22184779	22186525	0.0	0.0	0.0
AT5G28140	AT5G28140	5	-	10115249	10116612	0.0	0.0	0.0
AT5G33385	AT5G33385	5	-	12631765	12634496	0.0	0.0	0.0
AT5G45085	AT5G45085	5	-	18197690	18201523	0.0	0.0	0.0
AT5G34834	AT5G34834	5	+	12993229	12995709	0.0	0.0	0.0
AT5G59060	AT5G59060	5	-	23844301	23844777	0.0	0.0	0.0
AT5G22990	AT5G22990	5	-	7691494	7692468	0.0	0.0	0.0
AT5G28892	AT5G28892	5	+	10905938	10911761	0.0	0.0	0.0
AT5G35965	AT5G35965	5	-	14113311	14117927	0.0	0.0	0.0
AT5G08141	AtbZIP75	5	+	2619142	2619555	0.0	0.0	0.0
AT5G33386	AT5G33386	5	-	12635785	12637371	0.0	0.0	0.0
AT5G34842	AT5G34842	5	+	13023684	13026784	0.0	0.0	0.0
AT5G35736	AT5G35736	5	+	13905836	13906798	0.0	0.0	0.0
AT5G32035	AT5G32035	5	-	11797904	11798515	0.0	0.0	0.0
AT5G38670	AT5G38670	5	+	15475786	15476871	0.0	0.0	0.0
AT5G41390	AT5G41390	5	+	16565303	16567483	0.0	0.0	0.0
AT5G65130	ERF057	5	+	26017403	26018236	0.0	0.0	0.0
AT5G33220	AT5G33220	5	+	12466110	12468921	0.0	0.0	0.0
AT5G33380	AT5G33380	5	+	12607810	12608362	0.0	0.0	0.0
AT5G34696	AT5G34696	5	-	12942903	12944561	0.0	0.0	0.0
AT5G30942	AT5G30942	5	-	11406968	11412536	0.0	0.0	0.0
AT5G33387	AT5G33387	5	+	12639704	12640306	0.0	0.0	0.0
AT5G34836	AT5G34836	5	+	12998469	13001189	0.0	0.0	0.0
AT5G62060	AT5G62060	5	+	24927688	24928698	0.0	0.0	0.0
AT5G35118	AT5G35118	5	-	13384737	13385442	0.0	0.0	0.0
AT5G28894	AT5G28894	5	-	10913551	10914393	0.0	0.0	0.0
AT5G44880	AT5G44880	5	+	18125668	18126153	0.0	0.0	0.0
AT5G32143	AT5G32143	5	-	11820826	11821563	0.0	0.0	0.0
AT5G33388	AT5G33388	5	+	12641507	12644260	0.0	0.0	0.0
AT5G32228	AT5G32228	5	+	11846410	11848350	0.0	0.0	0.0
AT5G39870	AT5G39870	5	-	15968622	15970046	0.0	0.0	0.0
AT5G34837	AT5G34837	5	+	13005694	13006653	0.0	0.0	0.0
AT5G34843	AT5G34843	5	+	13027320	13029224	0.0	0.0	0.0
AT5G63730	ARI14	5	-	25508100	25509706	0.0	0.0	0.0
AT5G37410	AT5G37410	5	+	14836661	14838508	0.0	0.0	0.0
AT5G29550	AT5G29550	5	-	11182706	11184514	0.0	0.0	0.0
AT5G27095	AT5G27095	5	+	9532982	9533649	0.0	0.0	0.0
AT5G32690	AT5G32690	5	+	12332283	12390801	0.0	0.0	0.0
AT5G33381	AT5G33381	5	+	12610179	12615470	0.0	0.0	0.0
AT5G33389	AT5G33389	5	+	12645572	12647476	0.0	0.0	0.0
AT5G23960	TPS21	5	+	8092969	8095285	0.0	0.0	0.0
AT5G55410	AT5G55410	5	+	22460550	22461309	0.0	0.0	0.0
AT5G34838	AT5G34838	5	+	13008218	13009492	0.0	0.0	0.0
AT5G54360	AT5G54360	5	+	22071862	22072674	0.0	0.0	0.0
AT5G59130	AT5G59130	5	-	23870098	23873720	0.0	0.0	0.0
AT5G24190	AT5G24190	5	+	8199757	8201051	0.0	0.0	0.0
AT5G50510	AT5G50510	5	-	20567386	20568075	0.0	0.0	0.0
AT5G36460	AT5G36460	5	-	14357626	14357982	0.0	0.0	0.0
AT5G17200	AT5G17200	5	-	5653524	5655336	0.0	0.0	0.0
AT5G28145	AT5G28145	5	+	10129022	10133676	0.0	0.0	0.0
AT5G23955	AT5G23955	5	+	8085082	8090422	0.0	0.0	0.0
AT5G32628	AT5G32628	5	-	12300332	12301534	0.0	0.0	0.0
AT5G36430	AT5G36430	5	-	14351037	14351393	0.0	0.0	0.0
AT5G34839	AT5G34839	5	+	13018225	13018805	0.0	0.0	0.0
AT5G28120	AT5G28120	5	+	10111393	10114354	0.0	0.0	0.0
AT5G25300	AT5G25300	5	+	8780258	8783093	0.0	0.0	0.0
AT5G28897	AT5G28897	5	+	10923209	10923688	0.0	0.0	0.0
AT5G33402	AT5G33402	5	-	12669981	12672312	0.0	0.0	0.0
AT5G44970	AT5G44970	5	+	18155837	18157340	0.0	0.0	0.0
AT5G26146	AT5G26146	5	+	9135913	9138264	0.0	0.0	0.0
AT5G28076	AT5G28076	5	+	10086843	10089344	0.0	0.0	0.0
AT5G09780	REM23	5	-	3036956	3038484	0.0	0.0	0.0
AT5G55340	AT5	5	-	22439851	22441005	0.0	0.0	0.0
AT5G61680	PME63	5	-	24786416	24788015	0.0	0.0	0.0
AT5G51055	AT5G51055	5	+	20756330	20756411	0.0	0.0	0.0
AT5G06010	AT5G06010	5	+	1809940	1810263	0.0	0.0	0.0
AT5G23065	MIR162B	5	-	7740610	7740697	0.0	0.0	0.0
AT5G35796	AT5G35796	5	-	13968537	13969932	0.0	0.0	0.0
AT5G54320	AT5G54320	5	+	22062805	22063914	0.0	0.0	0.0
AT5G66260	AT5G66260	5	+	26471269	26471658	0.0	0.0	0.0
AT5G29613	AT5G29613	5	+	11280577	11281110	0.0	0.0	0.0
AT5G27947	AT5G27947	5	-	9979367	9982856	0.0	0.0	0.0
AT5G38975	AT5G38975	5	+	15599620	15600044	0.0	0.0	0.0
AT5G29210	AT5G29210	5	-	11153466	11153945	0.0	0.0	0.0
AT5G23260	TT16	5	+	7836096	7838505	0.0	0.0	0.0
AT5G05720	AT5G05720	5	+	1716871	1719541	0.0	0.0	0.0
AT5G39440	SnRK1.3	5	+	15781907	15784699	0.0	0.0	0.0
AT5G67120	AT5G67120	5	-	26787830	26789737	0.0	0.0	0.0
AT5G36280	AT5G36280	5	-	14299235	14299462	0.0	0.0	0.0
AT5G41491	AT5G41491	5	-	16601970	16602446	0.0	0.0	0.0
AT5G34845	AT5G34845	5	+	13036202	13038013	0.0	0.0	0.0
AT5G35070	AT5G35070	5	-	13336981	13338990	0.0	0.0	0.0
AT5G56410	AT5G56410	5	-	22848508	22850331	0.0	0.0	0.0
AT5G07310	ERF115	5	+	2305684	2306660	0.0	0.0	0.0
AT5G15250	FTSH6	5	-	4950359	4952803	0.0	0.0	0.0
AT5G35000	AT5G35000	5	+	13275208	13275881	0.0	0.0	0.0
AT5G33204	AT5G33204	5	-	12457549	12461543	0.0	0.0	0.0
AT5G30406	AT5G30406	5	-	11368303	11372538	0.0	0.0	0.0
AT5G24065	AT5G24065	5	+	8133460	8134077	0.0	0.0	0.0
AT5G28262	AT5G28262	5	+	10238550	10239773	0.0	0.0	0.0
AT5G58890	AGL82	5	+	23780832	23781716	0.0	0.0	0.0
AT5G62110	AT5G62110	5	-	24942169	24946081	0.0	0.0	0.0
AT5G28845	AT5G28845	5	+	10869579	10872681	0.0	0.0	0.0
AT5G24205	AT5G24205	5	-	8210822	8213086	0.0	0.0	0.0
AT5G37460	AT5G37460	5	-	14858494	14860362	0.0	0.0	0.0
AT5G66940	DOF5.8	5	-	26727989	26728666	0.0	0.0	0.0
AT5G42635	AT5G42635	5	+	17076227	17076725	0.0	0.0	0.0
AT5G35800	AT5G35800	5	-	13975327	13975854	0.0	0.0	0.0
AT5G29030	AT5G29030	5	+	11068258	11072505	0.0	0.0	0.0
AT5G28263	AT5G28263	5	+	10241337	10256531	0.0	0.0	0.0
AT5G19270	AT5G19270	5	-	6485617	6487009	0.0	0.0	0.0
AT5G32312	AT5G32312	5	-	11944831	11945358	0.0	0.0	0.0
AT5G32596	AT5G32596	5	-	12242587	12244472	0.0	0.0	0.0
AT5G29060	AT5G29060	5	-	11128470	11129537	0.0	0.0	0.0
AT5G24206	AT5G24206	5	-	8213626	8214689	0.0	0.0	0.0
AT5G66740	AT5G66740	5	+	26647114	26648558	0.0	0.0	0.0
AT5G20370	AT5G20370	5	-	6886931	6887458	0.0	0.0	0.0
AT5G45082	AT5G45082	5	-	18194299	18196851	0.0	0.0	0.0
AT5G44572	AT5G44572	5	+	17968152	17969563	0.0	0.0	0.0
AT5G67010	ERF121	5	-	26749058	26749616	0.0	0.0	0.0
AT5G16020	GEX3	5	+	5229692	5232241	0.0	0.0	0.0
AT5G33075	AT5G33075	5	-	12423224	12425701	0.0	0.0	0.0
AT5G32405	AT5G32405	5	+	12016950	12017720	0.0	0.0	0.0
AT5G20770	AT5G20770	5	-	7034188	7034883	0.0	0.0	0.0
AT5G38230	AT5G38230	5	+	15274326	15276766	0.0	0.0	0.0
AT5G30207	AT5G30207	5	-	11592943	11595226	0.0	0.0	0.0
AT5G40050	AT5G40050	5	-	16032083	16033551	0.0	0.0	0.0
AT5G45095	AT5G45095	5	+	18207363	18209045	0.0	0.0	0.0
AT5G28823	AT5G28823	5	-	10837849	10839826	0.0	0.0	0.0
AT5G05020	AT5G05020	5	-	1480772	1481636	0.0	0.0	0.0
AT5G42265	AT5G42265	5	-	16901586	16901845	0.0	0.0	0.0
AT5G35310	AT5G35310	5	-	13520905	13521327	0.0	0.0	0.0
AT5G30470	AT5G30470	5	+	11587319	11589681	0.0	0.0	0.0
AT5G31314	AT5G31314	5	+	11573252	11573608	0.0	0.0	0.0
AT5G39160	GLP2A	5	-	15679014	15680002	0.0	0.0	0.0
AT5G44973	AT5G44973	5	-	18157642	18158207	0.0	0.0	0.0
AT5G32386	AT5G32386	5	+	12000154	12004374	0.0	0.0	0.0
AT5G33404	AT5G33404	5	+	12674828	12675080	0.0	0.0	0.0
AT5G25430	BOR6	5	+	8851251	8854259	0.0	0.0	0.0
AT5G31821	AT5G31821	5	+	11739277	11741176	0.0	0.0	0.0
AT5G28266	AT5G28266	5	+	10256936	10257890	0.0	0.0	0.0
AT5G18600	GRXS2	5	-	6183258	6183954	0.0	0.0	0.0
AT5G43175	BHLH139	5	+	17334121	17335234	0.0	0.0	0.0
AT5G33315	AT5G33315	5	+	12582857	12583555	0.0	0.0	0.0
AT5G46970	AT5G46970	5	-	19063918	19064412	0.0	0.0	0.0
AT5G25030	AT5G25030	5	-	8620083	8620991	0.0	0.0	0.0
AT5G28860	AT5G28860	5	-	10883452	10884283	0.0	0.0	0.0
AT5G55856	SUMO8	5	+	22607927	22608640	0.0	0.0	0.0
AT5G60740	ABCG28	5	-	24425810	24430269	0.0	0.0	0.0
AT5G32022	AT5G32022	5	+	11440713	11441132	0.0	0.0	0.0
AT5G04267	AT5G04267	5	-	1182163	1182294	0.0	0.0	0.0
AT5G55430	AT5G55430	5	+	22464589	22465218	0.0	0.0	0.0
AT5G23410	AT5G23410	5	-	7885591	7886785	0.0	0.0	0.0
AT5G28880	AT5G28880	5	-	10894098	10894704	0.0	0.0	0.0
AT5G35802	AT5G35802	5	-	13978447	13980051	0.0	0.0	0.0
AT5G29035	AT5G29035	5	-	11076230	11078077	0.0	0.0	0.0
AT5G41450	AT5G41450	5	-	16588600	16589094	0.0	0.0	0.0
AT5G34945	AT5G34945	5	-	13241999	13242745	0.0	0.0	0.0
AT5G35020	AT5G35020	5	+	13278167	13278445	0.0	0.0	0.0
AT5G16023	RTFL18	5	-	5232731	5232886	0.0	0.0	0.0
AT5G28700	AT5G28700	5	-	10755920	10757122	0.0	0.0	0.0
AT5G35130	AT5G35130	5	-	13390729	13392273	0.0	0.0	0.0
AT5G38317	LCR58	5	+	15314060	15315226	0.0	0.0	0.0
