Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT5G61260	AT5G61260	5	+	24637109	24638599	22.181757	2.015794	3.220045
AT5G61270	BHLH72	5	-	24638773	24640600	1.336055	0.131236	0.209637
AT5G61280	AT5G61280	5	-	24643625	24644910	16.717173	1.519193	2.426772
AT5G61290	AT5G61290	5	+	24648558	24650815	2.940861	0.267254	0.426914
AT5G61300	AT5G61300	5	-	24650704	24652776	23.383640	2.125016	3.394518
AT5G61310	AT5G61310	5	-	24653352	24654869	283.103912	36.336838	58.044758
AT5G61320	CYP89A3	5	-	24655098	24656638	0.000000	0.000000	0.000000
AT5G61330	AT5G61330	5	-	24657148	24661021	186.388382	16.938269	27.057327
AT5G61340	AT5G61340	5	-	24662004	24663117	621.633728	56.491714	90.240318
AT5G61350	AT5G61350	5	+	24667973	24670501	20.161726	1.832221	2.926805
AT5G61360	AT5G61360	5	+	24671014	24671868	76.088829	6.914664	11.045541
AT5G61370	AT5G61370	5	-	24671770	24673657	15.777106	1.433764	2.290305
AT5G61380	APRR1	5	+	24675064	24678550	373.547455	33.946575	54.226532
AT5G61390	NEN2	5	-	24678662	24680944	38.918392	3.536756	5.649642
AT5G61400	AT5G61400	5	+	24681550	24683514	9.792875	0.889939	1.421596
AT5G61410	RPE	5	-	24683606	24686105	267.289917	24.397070	38.972073
AT5G61412	AT5G61412	5	-	24686755	24687042	7.791667	0.708077	1.131088
AT5G61420	MYB28	5	-	24689151	24691095	162.558441	16.310194	26.054035
AT5G61430	NAC100	5	-	24701122	24702761	12.661755	1.150652	1.838061
AT5G61440	ACHT5	5	+	24707500	24708893	271.767426	24.697191	39.451496
AT5G61450	AT5G61450	5	-	24710033	24712945	222.285934	20.200502	32.268444
AT5G61455	U2.7	5	-	24713264	24714094	5.483755	0.498343	0.796057
AT5G61460	SMC6B	5	-	24714076	24721940	79.199959	7.197392	11.497172
AT5G61480	TDR	5	-	24724541	24727842	234.328857	21.294916	34.016674
AT5G61490	AT5G61490	5	+	24732642	24733666	34.053638	3.094666	4.943444
AT5G61495	AT5G61495	5	-	24732768	24733485	0.000000	0.000000	0.000000
AT5G61500	ATG3	5	-	24733785	24736853	371.585632	33.768295	53.941742
AT5G61510	AT5G61510	5	-	24736945	24738998	308.389008	28.025225	44.767715
AT5G61530	AT5G61530	5	+	24742048	24744784	495.632263	48.305012	77.162819
AT5G61540	AT5G61540	5	+	24744947	24747524	31.387400	3.035475	4.848891
AT5G61550	PUB52	5	+	24748102	24751871	41.498688	4.050440	6.470206
AT5G61560	PUB51	5	+	24752850	24756718	10.890716	0.993792	1.587492
AT5G61570	AT5G61570	5	+	24758347	24760652	57.760754	5.760544	9.201940
AT5G61580	PFK4	5	+	24761079	24764014	90.761642	8.256995	13.189791
AT5G61590	ERF107	5	-	24764438	24765324	347.817352	31.608320	50.491386
AT5G61600	ERF104	5	-	24766386	24767430	377.644012	34.318855	54.821213
AT5G61640	MSRA1	5	+	24775035	24776390	232.114716	21.093704	33.695255
AT5G61650	CYCU4-3	5	+	24778246	24779098	63.356201	5.757571	9.197190
AT5G61660	AT5G61660	5	-	24779215	24779930	67.057266	6.093910	9.734461
AT5G61670	AT5G61670	5	+	24783504	24785945	173.858948	19.344854	30.901625
AT5G61730	ATATH11	5	-	24803583	24807898	2.328955	0.211647	0.338086
AT5G61750	AT5G61750	5	-	24812804	24813436	2.965245	0.269470	0.430454
AT5G61760	IPK2B	5	-	24813729	24815443	195.064941	17.726761	28.316874
AT5G61770	PPAN	5	+	24815608	24817706	168.089767	16.433508	26.251019
AT5G61780	Tudor2	5	+	24821258	24826969	446.786591	40.602272	64.858391
AT5G61790	CNX1	5	-	24827102	24829791	1326.509399	120.548149	192.564575
AT5G61800	PCMP-E8	5	-	24829987	24831553	6.796426	0.617633	0.986613
AT5G61810	AT5G61810	5	-	24831619	24833902	66.414993	6.120966	9.777680
AT5G61820	AT5G61820	5	-	24834317	24836694	797.313416	72.456818	115.743103
AT5G61830	AT5G61830	5	+	24837157	24838970	73.632484	6.691441	10.688962
AT5G61840	IRX10L	5	-	24839178	24841940	278.141754	25.276468	40.376835
AT5G61865	AT5G61865	5	+	24847327	24849792	18.467329	1.678241	2.680835
AT5G61880	AT5G61880	5	+	24850257	24851776	190.091461	17.846684	28.508436
AT5G61910	BON1	5	-	24855621	24864172	38.625553	6.450235	10.303658
AT5G61900	BON1	5	-	24855661	24859341	162.970261	15.179965	24.248598
AT5G61920	FLXL4	5	+	24864302	24866019	41.962910	3.915362	6.254430
AT5G61930	APO3	5	-	24865086	24867821	31.321461	4.101028	6.551015
AT5G61940	AT5G61940	5	+	24868155	24872717	4.480365	0.407159	0.650398
AT5G61950	AT5G61950	5	+	24873566	24878093	6.643719	0.603756	0.964445
AT5G61960	ML1	5	-	24878520	24884720	363.456665	33.832512	54.044331
AT5G61970	AT5G61970	5	+	24888617	24893328	225.980347	20.536238	32.804752
AT5G61980	AGD1	5	+	24894472	24899973	27.312155	2.482025	3.964807
AT5G61990	AT5G61990	5	-	24899606	24903117	40.390186	3.670507	5.863297
AT5G62000	ARF2	5	+	24910358	24915210	469.834137	43.882359	70.098030
AT5G62020	HSFB2A	5	+	24916089	24917643	82.044159	7.455862	11.910054
AT5G62030	AT5G62030	5	+	24918479	24920876	62.379608	5.668822	9.055422
AT5G62050	OXA1	5	-	24923774	24927314	226.221252	20.558128	32.839722
AT5G62070	IQD23	5	-	24929919	24932576	297.976288	27.078955	43.256142
AT5G62090	SLK2	5	-	24934963	24939109	114.195297	10.497722	16.769144
AT5G62100	BAG2	5	+	24940396	24941974	17.399658	1.635966	2.613305
AT5G62130	AT5G62130	5	-	24950264	24953232	66.913681	7.359873	11.756721
AT5G62140	AT5G62140	5	-	24954506	24955385	15.909091	1.445758	2.309465
AT5G62150	AT5G62150	5	+	24958241	24958769	122.818527	11.161282	17.829123
AT5G62162	MIR399C	5	+	24962485	24962598	0.000000	0.000000	0.000000
AT5G62165	AGL42	5	+	24964700	24968520	337.957031	34.871162	55.703484
AT5G62170	AT5G62170	5	-	24972977	24975549	7.391163	0.671681	1.072948
AT5G62180	CXE20	5	-	24978844	24979849	112.814133	10.252120	16.376820
AT5G62190	RH7	5	-	24980268	24983973	957.597961	87.022865	139.011032
AT5G62200	AT5G62200	5	-	24984236	24985711	344.446228	31.301968	50.002014
AT5G62210	AT5G62210	5	-	24986327	24987489	58.997723	5.361489	8.564487
AT5G62220	ATGT18	5	-	24988456	24990009	91.252975	8.292724	13.246864
AT5G62230	ERL1	5	+	24996129	25002340	0.000000	0.000000	0.000000
AT5G62240	AT5G62240	5	-	25002358	25004766	0.000000	0.000000	0.000000
AT5G62250	MAP65-9	5	+	25005756	25008096	0.000000	0.000000	0.000000
AT5G62260	AHL6	5	+	25009027	25011588	150.293915	13.658141	21.817625
AT5G62270	AT5G62270	5	+	25011979	25014578	193.182632	20.110483	32.124649
AT5G62280	AT5G62280	5	+	25017073	25018246	33.400375	3.035299	4.848612
AT5G62290	AT5G62290	5	+	25019487	25021131	225.921036	20.536806	32.805660
AT5G62300	RPS20A	5	-	25021200	25022436	2136.845215	194.457642	310.628204
AT5G62310	IRE	5	+	25023355	25028414	24.040764	2.184733	3.489911
AT5G62320	MYB99	5	-	25028716	25029933	0.000000	0.000000	0.000000
AT5G62330	AT5G62330	5	+	25031601	25032204	0.000000	0.000000	0.000000
AT5G62340	AT5G62340	5	+	25033518	25034404	91.600899	8.324342	13.297371
AT5G62350	AT5G62350	5	+	25037426	25038362	1219.766846	110.847786	177.069138
AT5G62360	AT5G62360	5	+	25040649	25041462	59.805897	5.434933	8.681806
AT5G62370	AT5G62370	5	-	25041901	25044849	16.165140	1.469027	2.346635
AT5G62380	NAC101	5	+	25050684	25051858	34.201527	3.108105	4.964912
AT5G62390	BAG7	5	-	25051978	25054289	1545.404175	140.440460	224.340729
AT5G62410	SMC2-1	5	+	25056262	25062625	109.174995	9.921410	15.848539
AT5G62420	AT5G62420	5	+	25064835	25066111	20.361725	1.850396	2.955838
AT5G62430	CDF1	5	-	25069093	25070934	28.518816	2.591682	4.139974
AT5G62440	AT5G62440	5	-	25072468	25073991	534.195801	48.545689	77.547272
AT5G62460	AT5G62460	5	+	25074883	25077294	198.227142	18.014132	28.775917
AT5G62470	MYB96	5	-	25078991	25081101	4.875357	0.460137	0.735027
AT5G62480	GSTU9	5	-	25088694	25089620	625.149780	58.877254	94.051003
AT5G62490	HVA22B	5	+	25090130	25091559	4.243073	0.385594	0.615952
AT5G62500	EB1B	5	+	25092641	25095244	158.273087	14.383258	22.975931
AT5G62510	AT5G62510	5	-	25095373	25096635	0.684085	0.062167	0.099306
AT5G62520	SRO5	5	+	25097998	25099907	27.588690	2.633579	4.206901
AT5G62530	ALDH12A1	5	-	25099003	25103298	488.174988	44.363491	70.866600
AT5G62540	UBC3	5	+	25103934	25105619	437.600677	39.767490	63.524906
AT5G62550	AT5G62550	5	-	25105576	25107951	182.884872	16.619884	26.548737
AT5G62560	PUB41	5	+	25109991	25112001	145.934860	13.262007	21.184837
AT5G62570	CBP60A	5	+	25114320	25117295	120.375389	11.170099	17.843206
AT5G62575	SDH7B	5	+	25117488	25118892	305.690369	32.609631	52.090889
AT5G62580	AT5G62580	5	+	25119863	25122526	255.039352	23.177010	37.023144
AT5G62600	AT5G62600	5	-	25123051	25132676	108.363525	9.847666	15.730742
AT5G62610	BHLH79	5	-	25132899	25134788	165.333069	15.024842	24.000805
AT5G62620	B3GALT19	5	+	25136751	25139946	39.158054	3.558536	5.684433
AT5G62630	HIPL2	5	-	25143595	25146459	216.251312	19.652100	31.392422
AT5G62640	ELF5	5	-	25149433	25152541	144.235474	13.625451	21.765404
AT5G62650	AT5G62650	5	-	25152625	25155935	76.499474	6.951982	11.105152
AT5G62660	AT5G62660	5	-	25156326	25157465	0.000000	0.000000	0.000000
AT5G62670	AHA11	5	+	25159230	25165209	140.599136	12.777116	20.410269
AT5G62680	NPF2.11	5	-	25165137	25167943	548.957947	49.887215	79.690239
AT5G62690	TUBB2	5	+	25181415	25183729	1239.161377	112.610283	179.884567
AT5G62700	TUBB2	5	+	25184397	25186711	1333.032104	121.140900	193.511444
AT5G62710	AT5G62710	5	+	25187303	25190600	218.683151	19.873095	31.745443
AT5G62720	AT5G62720	5	+	25191842	25195009	176.064835	23.587883	37.679474
AT5G62740	HIR1	5	+	25200947	25202756	375.712769	34.143353	54.540863
AT5G62760	AT5G62760	5	-	25204472	25209571	77.230385	7.458996	11.915059
AT5G62770	AT5G62770	5	+	25210495	25211607	190.240784	17.288361	27.616568
AT5G62780	AT5G62780	5	+	25213386	25214137	0.000000	0.000000	0.000000
AT5G62790	DXR	5	-	25214125	25217439	145.634827	14.373421	22.960218
AT5G62810	PEX14	5	+	25220147	25223789	251.641876	22.868259	36.529942
AT5G62820	AT5G62820	5	-	25223727	25225021	56.496738	5.134209	8.201427
AT5G62840	AT5G62840	5	-	25228225	25229683	12.906762	1.172918	1.873628
AT5G62865	AT5G62865	5	+	25234064	25234849	227.772263	20.699080	33.064877
AT5G62880	ARAC10	5	+	25237134	25239174	250.898880	22.800737	36.422085
AT5G62890	NAT6	5	+	25243251	25247377	428.586670	44.408619	70.938690
AT5G62900	AT5G62900	5	+	25248797	25249942	86.652954	7.874691	12.579096
AT5G62910	AT5G62910	5	+	25250256	25252236	61.742062	5.610885	8.962872
AT5G62920	ARR6	5	-	25252386	25254212	392.327515	35.653236	56.952766
AT5G62930	AT5G62930	5	+	25254888	25256617	347.201385	31.552343	50.401970
AT5G62940	DOF5.6	5	-	25256919	25258681	21.525644	1.956169	3.124800
AT5G62950	AT5G62950	5	-	25262179	25263901	201.794830	23.083035	36.873028
AT5G62960	AT5G62960	5	+	25269282	25271641	101.610352	9.233963	14.750407
AT5G62970	AT5G62970	5	+	25272033	25273537	0.000000	0.000000	0.000000
AT5G62980	FOLB2	5	+	25276034	25277266	91.675079	8.331083	13.308140
AT5G62990	emb1692	5	+	25277438	25279312	12.834880	1.166385	1.863193
AT5G62998	AT5G62998	5	-	25279882	25279995	0.000000	0.000000	0.000000
AT5G63000	AT5G63000	5	-	25280012	25281537	165.372406	15.028418	24.006514
AT5G63010	AT5G63010	5	+	25281714	25283176	88.834557	8.072948	12.895792
AT5G63020	AT5G63020	5	-	25283063	25286002	13.868507	1.260317	2.013241
AT5G63030	GRXC1	5	+	25286223	25287694	279.877930	25.434246	40.628864
AT5G63040	AT5G63040	5	+	25288146	25290420	29.761736	3.012929	4.812877
AT5G63050	EMB2759	5	+	25292435	25295020	109.985329	10.230429	16.342169
AT5G63060	AT5G63060	5	-	25294954	25296849	23.172812	2.105857	3.363913
AT5G63063	AT5G63063	5	+	25297420	25297650	0.000000	0.000000	0.000000
AT5G63065	AT5G63065	5	+	25297709	25297900	0.000000	0.000000	0.000000
AT5G63070	RPS15F	5	-	25299178	25299660	0.000000	0.000000	0.000000
AT5G63080	AT5G63080	5	-	25299935	25302444	84.090233	7.641801	12.207075
AT5G63085	AT5G63085	5	+	25302814	25303315	0.000000	0.000000	0.000000
AT5G63087	AT5G63087	5	+	25304803	25305198	0.000000	0.000000	0.000000
AT5G63090	LOB	5	-	25308572	25310973	8.361207	0.856402	1.368023
AT5G63100	AT5G63100	5	-	25314137	25315428	24.587461	2.234415	3.569273
AT5G63110	HDA6	5	-	25315624	25318347	178.540085	16.225046	25.918018
AT5G63120	RH30	5	-	25318752	25322265	73.717110	7.231143	11.551085
AT5G63130	AT5G63130	5	+	25323102	25324272	33.667282	3.059555	4.887358
AT5G63135	AT5G63135	5	-	25324979	25326479	192.959213	17.535402	28.011192
AT5G63140	PAP29	5	+	25328119	25329799	9.497621	0.863108	1.378735
AT5G63145	AT5G63145	5	+	25330036	25330107	0.000000	0.000000	0.000000
AT5G63150	AT5G63150	5	+	25330189	25330844	376.798767	34.242043	54.698513
AT5G63160	BT1	5	-	25333263	25335485	602.629456	54.764679	87.481537
AT5G63168	AT5G63168	5	-	25338058	25338195	0.000000	0.000000	0.000000
AT5G63170	AT5G63170	5	-	25338699	25340096	0.000000	0.000000	0.000000
AT5G63180	AT5G63180	5	-	25340954	25343119	0.000000	0.000000	0.000000
AT5G63190	AT5G63190	5	+	25345542	25348796	608.199280	55.418880	88.526558
AT5G63195	AT5G63195	5	-	25346729	25348386	7.529970	0.684295	1.093099
AT5G63200	AT5G63200	5	+	25349011	25353039	116.788284	10.613276	16.953733
AT5G63220	AT5G63220	5	-	25353034	25355500	164.260040	14.927329	23.845037
AT5G63225	AT5G63225	5	-	25356133	25356740	0.000000	0.000000	0.000000
AT5G63230	AT5G63230	5	-	25357360	25357822	0.000000	0.000000	0.000000
AT5G63240	AT5G63240	5	-	25358968	25359565	0.000000	0.000000	0.000000
AT5G63250	AT5G63250	5	-	25360121	25360689	1.576450	0.143262	0.228848
AT5G63260	AT5G63260	5	+	25361747	25364769	141.550415	13.642618	21.792828
AT5G63270	AT5G63270	5	-	25365498	25365949	91.917694	8.353131	13.343360
AT5G63280	AT5G63280	5	+	25367031	25369297	138.303711	12.568517	20.077049
AT5G63290	AT5G63290	5	-	25369245	25370921	15.459915	1.404938	2.244260
AT5G63300	AT5G63300	5	+	25371108	25372017	4.893176	0.505559	0.807584
AT5G63310	NDPK2	5	-	25371904	25373861	220.485931	20.036924	32.007145
AT5G63320	GTE10	5	-	25374413	25379297	125.994263	12.842465	20.514658
AT5G63340	AT5G63340	5	+	25378894	25379674	0.017234	0.001566	0.002502
AT5G63350	AT5G63350	5	-	25380000	25381183	2.537162	0.230568	0.368311
AT5G63370	CDKG1	5	-	25383906	25387252	396.105438	38.265537	61.125675
AT5G63380	4CLL9	5	-	25387411	25390063	109.005539	9.906010	15.823939
AT5G63390	AT5G63390	5	-	25390512	25392591	3.101191	0.281824	0.450189
AT5G63400	ADK1	5	-	25393001	25394907	1375.944946	125.139816	199.899368
AT5G63410	AT5G63410	5	-	25394984	25398153	92.437202	8.400342	13.418775
AT5G63420	emb2746	5	+	25400386	25405968	34.715466	3.154810	5.039518
AT5G63440	AT5G63440	5	+	25406302	25408423	93.951477	9.389818	14.999372
AT5G63450	CYP94B1	5	-	25408895	25410573	8.888028	0.807710	1.290243
AT5G63460	AT5G63460	5	-	25413356	25415592	87.150436	12.383436	19.781401
AT5G63470	NFYC4	5	-	25415701	25417117	173.558975	19.912409	31.808245
AT5G63480	MED30	5	+	25417265	25418635	79.719978	7.244649	11.572660
AT5G63490	CBSCBSPB1	5	-	25418594	25422184	153.369324	13.937623	22.264071
AT5G63500	AT5G63500	5	+	25423407	25423791	213.010391	19.357576	30.921947
AT5G63510	GAMMACAL1	5	+	25423967	25425871	739.739380	75.274048	120.243378
AT5G63520	AT5G63520	5	-	25426177	25429112	61.262924	5.567342	8.893317
AT5G63530	ATFP3	5	+	25433154	25435834	85.466072	8.184899	13.074624
AT5G63540	RMI1	5	-	25440783	25444438	10.258408	0.932245	1.489176
AT5G63550	AT5G63550	5	+	25444672	25448172	186.111359	16.936930	27.055191
AT5G63560	AT5G63560	5	+	25449481	25451414	174.747513	15.880391	25.367466
AT5G63570	GSA1	5	+	25451875	25453841	298.589111	27.134647	43.345104
AT5G63580	FLS2	5	+	25454730	25456476	33.138962	3.011543	4.810663
AT5G63590	FLS3	5	-	25456993	25458470	944.673645	85.848358	137.134857
AT5G63595	FLS4	5	-	25459087	25460436	145.932602	13.261801	21.184509
AT5G63600	FLS5	5	-	25460684	25462458	1932.862915	192.826080	308.021942
AT5G63610	CDKE-1	5	-	25463437	25465897	161.127823	14.642686	23.390345
AT5G63620	AT5G63620	5	-	25466128	25468433	254.760101	23.267767	37.168118
AT5G63630	RH31	5	-	25472598	25476511	22.160339	2.013848	3.216936
AT5G63640	AT5G63640	5	+	25477678	25481489	185.838959	16.888340	26.977570
AT5G63650	SRK2H	5	-	25481517	25483719	102.581284	9.322198	14.891354
AT5G63660	PDF2.5	5	+	25485692	25486062	454.972961	41.346218	66.046783
AT5G63670	SPT42	5	+	25487927	25489428	325.958862	32.463081	51.856785
AT5G63680	AT5G63680	5	+	25490073	25492752	521.458008	47.388123	75.698174
AT5G63690	AT5G63690	5	-	25492864	25493283	37.902382	3.444425	5.502151
AT5G63700	AT5G63700	5	-	25493717	25497632	52.751728	4.793877	7.657778
AT5G63710	AT5G63710	5	+	25499414	25502798	121.609451	11.051406	17.653605
AT5G63750	ARI13	5	-	25512994	25514941	0.000000	0.000000	0.000000
AT5G63760	ARI15	5	-	25515878	25517833	48.077801	4.418876	7.058748
AT5G63770	DGK2	5	+	25518641	25523621	96.657265	8.783846	14.031385
AT5G63780	SHA1	5	+	25523845	25526593	68.599640	6.234075	9.958362
AT5G63790	NAC102	5	-	25526509	25528013	552.987122	50.253372	80.275146
AT5G63800	BGAL6	5	+	25530055	25535849	169.082047	15.365535	24.545031
AT5G63810	BGAL10	5	+	25537074	25541529	207.598541	18.865767	30.136330
AT5G63820	AT5G63820	5	+	25541576	25542893	23.053097	2.094978	3.346534
AT5G63830	AT5G63830	5	-	25543550	25544802	79.762169	7.248483	11.578786
AT5G63840	PSL5	5	+	25545056	25549199	394.845703	35.882080	57.318321
AT5G63850	AAP4	5	+	25551055	25553520	63.688683	5.787786	9.245456
AT5G63860	UVR8	5	-	25554508	25559499	265.636047	24.139997	38.561424
AT5G63870	PP7	5	-	25561160	25563274	134.532455	12.727944	20.331720
AT5G63880	VPS20.1	5	+	25563724	25565498	197.102951	19.275009	30.790054
AT5G63890	HISN8	5	-	25565431	25568206	287.853149	28.943872	46.235172
AT5G63900	AT5G63900	5	+	25568698	25570371	2.356631	0.214162	0.342104
AT5G63905	AT5G63905	5	-	25570858	25571586	136.681015	12.421052	19.841488
AT5G63910	FLCY	5	-	25571865	25574087	286.647278	26.049417	41.611546
AT5G63920	TOP3A	5	+	25574419	25581377	35.649960	3.239733	5.175176
AT5G63930	AT5G63930	5	+	25583006	25586499	158.779572	14.429285	23.049456
AT5G63940	AT5G63940	5	+	25588075	25591458	213.706253	19.420815	31.022964
AT5G63950	CHR24	5	-	25591956	25598505	97.188843	8.832153	14.108553
AT5G63952	AT5G63952	5	+	25598793	25598945	0.000000	0.000000	0.000000
AT5G63960	POLD1	5	+	25599514	25606841	66.628242	6.142154	9.811526
AT5G63970	AT5G63970	5	-	25606771	25609247	278.943909	26.477615	42.295559
AT5G63980	SAL1	5	+	25609812	25611933	583.176758	52.996891	84.657661
AT5G63990	SAL3	5	+	25613258	25615880	240.871078	23.329323	37.266449
AT5G64000	SAL2	5	+	25616638	25618631	90.110962	8.188942	13.081082
AT5G64010	AT5G64010	5	-	25618606	25620179	84.969200	7.721679	12.334672
AT5G64020	TBL14	5	-	25620308	25622573	152.058823	13.818529	22.073828
AT5G64030	AT5G64030	5	+	25624037	25628559	276.285706	25.107798	40.107395
AT5G64040	PSAN	5	-	25628588	25629615	220.375290	22.256865	35.553295
AT5G64050	ATERS	5	-	25629855	25633209	175.309143	15.931430	25.448994
AT5G64060	anac103	5	-	25633536	25635781	4.781062	0.434485	0.694049
AT5G64070	PI4KB1	5	-	25636976	25644446	306.035370	27.811333	44.426048
AT5G64080	AT5G64080	5	-	25645263	25646735	273.870636	25.045620	40.008080
AT5G64090	AT5G64090	5	+	25648013	25649620	162.217056	14.741670	23.548464
AT5G64100	PER69	5	-	25650641	25652123	5855.757324	532.149048	850.059143
AT5G64110	PER70	5	-	25654074	25656030	26.900501	2.444615	3.905049
AT5G64120	PER71	5	-	25659306	25661002	679.858704	61.782982	98.692627
AT5G64130	AT5G64130	5	-	25664350	25666244	1526.572998	192.979568	308.267120
AT5G64140	RPS28C	5	-	25667324	25668292	2806.706543	255.062851	407.439423
AT5G64150	AT5G64150	5	-	25668831	25671218	35.178806	3.196917	5.106781
AT5G64160	AT5G64160	5	+	25670930	25672463	134.891632	12.258440	19.581730
AT5G64170	AT5G64170	5	-	25672466	25676746	43.221622	4.046484	6.463887
AT5G64180	AT5G64180	5	+	25677080	25678357	248.935486	22.622313	36.137066
AT5G64190	AT5G64190	5	+	25679432	25681265	3.523576	0.320209	0.511505
AT5G64200	SC35	5	-	25681202	25683641	291.292145	27.831564	44.458363
AT5G64210	AOX2	5	-	25683965	25685664	0.000000	0.000000	0.000000
AT5G64220	CMTA2	5	+	25686208	25692250	124.083603	11.276247	18.012768
AT5G64230	AT5G64230	5	+	25692453	25694053	17.829651	1.620291	2.588266
AT5G64240	AMC3	5	+	25695620	25697416	136.789581	13.624638	21.764107
AT5G64250	AT5G64250	5	-	25697354	25699212	402.626282	38.618362	61.689285
AT5G64260	EXL2	5	+	25703929	25705316	446.268005	40.555145	64.783112
AT5G64270	AT5G64270	5	+	25706659	25710925	271.425476	24.666117	39.401855
AT5G64280	DIT2-2	5	-	25711069	25713473	76.029907	6.909310	11.036986
AT5G64290	DIT2-1	5	-	25714178	25716758	206.523758	18.768095	29.980309
AT5G64300	RIBA1	5	+	25718404	25721162	197.548080	17.952419	28.677341
AT5G64310	AGP1	5	+	25721933	25722646	860.032227	78.156464	124.847771
AT5G64320	AT5G64320	5	-	25723243	25725451	22.120869	2.010261	3.211206
AT5G64330	RPT3	5	+	25727337	25730361	118.106178	11.064360	17.674297
AT5G64340	SAC51	5	-	25730335	25733313	375.389557	34.113979	54.493946
AT5G64341	CPuORF40	5	-	25730335	25733313	0.000000	0.000000	0.000000
AT5G64342	CPuORF39	5	-	25730335	25733313	0.000000	0.000000	0.000000
AT5G64343	CPuORF38	5	-	25730335	25733313	0.000000	0.000000	0.000000
AT5G64350	FKBP12	5	-	25734598	25736071	2762.972412	251.088440	401.090729
AT5G64360	AT5G64360	5	-	25736340	25738667	80.022346	8.747492	13.973314
AT5G64370	PYD3	5	+	25739178	25741212	478.480591	43.482502	69.459297
AT5G64380	AT5G64380	5	+	25741249	25743198	42.950066	3.903139	6.234906
AT5G64390	HEN4	5	+	25743344	25747652	71.868385	7.431863	11.871717
AT5G64395	AT5G64395	5	-	25748202	25748297	24.364584	2.214161	3.536919
AT5G64400	AT5G64400	5	+	25748840	25750389	2182.081055	273.154755	436.339600
AT5G64401	AT5G64401	5	-	25750441	25750602	0.000000	0.000000	0.000000
AT5G64410	OPT4	5	-	25750845	25755052	117.809937	10.706120	17.102043
AT5G64420	AT5G64420	5	+	25756332	25761341	169.000473	15.358121	24.533188
AT5G64430	AT5G64430	5	-	25762270	25764154	318.403748	28.935324	46.221519
AT5G64440	FAAH	5	+	25765750	25770500	233.298538	21.201286	33.867107
AT5G64450	AT5G64450	5	+	25771949	25772761	10.868132	0.987655	1.577687
AT5G64460	AT5G64460	5	-	25772849	25775568	264.933289	27.949593	44.646904
AT5G64470	TBL12	5	+	25775976	25777963	76.922020	7.267715	11.609508
AT5G64480	AT5G64480	5	+	25778169	25778922	36.822281	3.346269	5.345357
AT5G64490	APUM26	5	-	25779310	25780308	1.176176	0.106886	0.170741
AT5G64500	AT5G64500	5	+	25780382	25783654	323.496887	29.398170	46.960876
AT5G64501	AT5G64501	5	-	25783802	25783999	0.000000	0.000000	0.000000
AT5G64505	AT5G64505	5	+	25784115	25784188	0.000000	0.000000	0.000000
AT5G64510	TIN1	5	+	25784404	25786307	72.224640	6.563501	10.484590
AT5G64520	XRCC2	5	+	25788034	25790364	20.981232	2.124620	3.393886
AT5G64530	ANAC104	5	+	25795233	25796938	60.743752	5.520162	8.817951
AT5G64540	AT5G64540	5	-	25798697	25801302	0.000000	0.000000	0.000000
AT5G64541	AT5G64541	5	+	25801314	25801451	0.000000	0.000000	0.000000
AT5G64550	AT5G64550	5	-	25801528	25804980	47.272884	4.295980	6.862434
AT5G64552	CPuORF22	5	-	25801528	25804980	0.000000	0.000000	0.000000
AT5G64560	MRS2-2	5	-	25806769	25809641	71.591049	6.898438	11.019622
AT5G64570	BXL4	5	-	25810115	25813335	230.800735	20.974295	33.504509
AT5G64572	AT5G64572	5	+	25810298	25811733	2.036424	0.185062	0.295620
AT5G64580	AT5G64580	5	-	25817092	25821530	75.537979	6.864605	10.965575
AT5G64590	AT5G64590	5	-	25822332	25823201	0.000000	0.000000	0.000000
AT5G64600	AT5G64600	5	+	25825167	25828185	63.122112	5.736298	9.163209
AT5G64610	HAM1	5	-	25828160	25830524	164.373886	14.937675	23.861563
AT5G64620	C/VIF2	5	+	25831834	25832502	255.294510	23.200195	37.060181
AT5G64630	FAS2	5	+	25833174	25836384	61.728577	5.754722	9.192638
AT5G64640	PME64	5	+	25836727	25839199	36.900391	3.353367	5.356697
AT5G64650	AT5G64650	5	-	25839360	25840809	115.805458	10.523960	16.811060
AT5G64660	PUB27	5	-	25841913	25843452	83.542854	7.592057	12.127614
AT5G64670	AT5G64670	5	-	25852267	25853989	473.348724	43.016136	68.714325
AT5G64680	AT5G64680	5	+	25854140	25855484	184.591675	19.076094	30.472305
AT5G64685	AT5G64685	5	-	25855347	25857377	9.219413	0.837825	1.338349
AT5G64690	AT5G64690	5	+	25862869	25864778	36.174568	3.287408	5.251331
AT5G64700	AT5G64700	5	-	25865172	25866927	107.185593	9.740620	15.559745
AT5G64710	AT5G64710	5	+	25869260	25872229	11.741138	1.088618	1.738968
AT5G64720	EC1.5	5	-	25872346	25872813	3.059829	0.278066	0.444184
AT5G64730	AT5G64730	5	+	25873112	25875267	71.827965	6.527453	10.427007
AT5G64735	AT5G64735	5	-	25875394	25875465	0.000000	0.000000	0.000000
AT5G64740	CESA6	5	+	25881066	25886694	722.565918	65.664047	104.892281
AT5G64750	ABR1	5	+	25891506	25893888	14.447233	1.312910	2.097253
AT5G64760	RPN5B	5	-	25893780	25896582	195.191284	17.786499	28.412296
AT5G64770	RGF9	5	-	25897367	25898124	0.000000	0.000000	0.000000
